driver-pairs,distance
"(50, '77', '20')",41.093307746301065
"(50, '77', '11')",37.861592598170944
"(50, '77', '14')",38.83791367466906
"(50, '77', '81')",38.87929948608339
"(50, '77', '24')",39.13898033305517
"(50, '77', '27')",41.339118372095456
"(50, '77', '55')",41.09761499299225
"(50, '77', '23')",46.04509670806736
"(50, '77', '1')",38.42556821901215
"(50, '77', '18')",37.6660009679395
"(50, '77', '63')",41.76344557895433
"(50, '77', '2')",41.79672164109735
"(50, '77', '31')",inf
"(50, '77', '44')",38.61873753186862
"(50, '77', '16')",41.15240750816386
"(50, '77', '10')",38.7398583882073
"(50, '27', '40')",43.88934760918978
"(50, '27', '4')",49.834912554753174
"(50, '27', '20')",46.447103800066834
"(50, '27', '11')",42.53111343972744
"(50, '27', '14')",31.58687052384672
"(50, '27', '81')",36.61082951516268
"(50, '27', '24')",42.49520435743311
"(50, '27', '77')",39.79455882388874
"(50, '27', '55')",42.62777703583786
"(50, '27', '23')",47.91251617142676
"(50, '27', '1')",38.63005135094189
"(50, '27', '18')",43.44007508059891
"(50, '27', '63')",43.612454915721024
"(50, '27', '2')",41.72524333156894
"(50, '27', '31')",inf
"(50, '27', '44')",41.64150241801376
"(50, '27', '16')",40.65105297955895
"(50, '27', '10')",38.213368166323384
"(50, '55', '40')",43.33165086318928
"(50, '55', '4')",45.38913963165347
"(50, '55', '20')",45.4532608309888
"(50, '55', '11')",40.543789465604775
"(50, '55', '14')",39.33345533371646
"(50, '55', '81')",45.346018066811325
"(50, '55', '24')",40.767360320731385
"(50, '55', '77')",40.94693312437514
"(50, '55', '27')",41.2892633014098
"(50, '55', '23')",48.03507970586219
"(50, '55', '1')",42.48613743677637
"(50, '55', '18')",41.467652512991165
"(50, '55', '63')",43.02537985038376
"(50, '55', '2')",43.59616433869442
"(50, '55', '31')",inf
"(50, '55', '44')",38.848195260296045
"(50, '55', '16')",38.759766611782084
"(50, '55', '10')",40.60429734708556
"(50, '23', '40')",44.927119367347544
"(50, '23', '4')",41.44538979232289
"(50, '23', '20')",46.29658028442414
"(50, '23', '11')",41.203303476188665
"(50, '23', '14')",39.06294644402629
"(50, '23', '81')",44.45814674173727
"(50, '23', '24')",41.44243493454185
"(50, '23', '77')",41.407774094033755
"(50, '23', '27')",41.87554788924692
"(50, '23', '55')",38.09614127755587
"(50, '23', '1')",42.481761674732056
"(50, '23', '18')",41.444548291999425
"(50, '23', '63')",43.70335997991522
"(50, '23', '2')",43.41262453200952
"(50, '23', '31')",inf
"(50, '23', '44')",39.23117986335021
"(50, '23', '16')",39.43796970872666
"(50, '23', '10')",40.512108429007014
"(50, '1', '40')",41.70748807056216
"(50, '1', '4')",47.85743398505533
"(50, '1', '20')",43.0723192600341
"(50, '1', '11')",41.21936908420502
"(50, '1', '14')",36.18708533057121
"(50, '1', '81')",39.73209830738271
"(50, '1', '24')",39.98405552940705
"(50, '1', '77')",39.64415589095974
"(50, '1', '27')",40.886131259366174
"(50, '1', '55')",42.77906295384958
"(50, '1', '23')",45.815432969410885
"(50, '1', '18')",41.35925748737291
"(50, '1', '63')",42.249176414101505
"(50, '1', '2')",42.14947843462241
"(50, '1', '31')",inf
"(50, '1', '44')",40.23905441572188
"(50, '1', '16')",37.30481817607354
"(50, '1', '10')",37.24047436236413
"(50, '18', '40')",40.61836804002898
"(50, '18', '4')",42.41840669920107
"(50, '18', '20')",40.22564947583327
"(50, '18', '11')",37.552705151221154
"(50, '18', '14')",39.3969102287261
"(50, '18', '81')",41.1306594897093
"(50, '18', '24')",37.92675922027352
"(50, '18', '77')",37.48707909572669
"(50, '18', '27')",45.20364103015401
"(50, '18', '55')",41.3331432102554
"(50, '18', '23')",50.3173371073756
"(50, '18', '1')",40.73831969905409
"(50, '18', '63')",38.18176802268612
"(50, '18', '2')",38.44785973801746
"(50, '18', '31')",inf
"(50, '18', '44')",39.46500513772541
"(50, '18', '16')",39.06439969847657
"(50, '18', '10')",36.118606271133125
"(50, '63', '40')",44.226573298498636
"(50, '63', '4')",44.649146905337076
"(50, '63', '20')",39.69159100873305
"(50, '63', '11')",40.27247358844953
"(50, '63', '14')",38.620156746133624
"(50, '63', '81')",36.25880475646368
"(50, '63', '24')",38.54453490263133
"(50, '63', '77')",38.319331171761945
"(50, '63', '27')",45.963005233084395
"(50, '63', '55')",42.05453625992441
"(50, '63', '23')",45.875826122087275
"(50, '63', '1')",36.12343387880891
"(50, '63', '18')",34.57225488179076
"(50, '63', '2')",36.46370525142799
"(50, '63', '31')",inf
"(50, '63', '44')",39.098008635688956
"(50, '63', '16')",39.79082438189783
"(50, '63', '10')",38.1172704223846
"(50, '2', '40')",41.61179720987193
"(50, '2', '4')",43.10388210104991
"(50, '2', '20')",42.50682022945907
"(50, '2', '11')",35.710230432447375
"(50, '2', '14')",39.17074818233522
"(50, '2', '81')",39.97179965220758
"(50, '2', '24')",39.906455123960896
"(50, '2', '77')",39.56783703653754
"(50, '2', '27')",39.96571016325237
"(50, '2', '55')",42.03454499994637
"(50, '2', '23')",47.475635497224765
"(50, '2', '1')",38.18154256539697
"(50, '2', '18')",36.52437003458186
"(50, '2', '63')",38.970098919712676
"(50, '2', '31')",inf
"(50, '2', '44')",38.94134682153475
"(50, '2', '16')",41.40320058200835
"(50, '2', '10')",38.5272948478486
"(50, '31', '40')",inf
"(50, '31', '4')",inf
"(50, '31', '20')",inf
"(50, '31', '11')",inf
"(50, '31', '14')",inf
"(50, '31', '81')",inf
"(50, '31', '24')",inf
"(50, '31', '77')",inf
"(50, '31', '27')",inf
"(50, '31', '55')",inf
"(50, '31', '23')",inf
"(50, '31', '1')",inf
"(50, '31', '18')",inf
"(50, '31', '63')",inf
"(50, '31', '2')",inf
"(50, '31', '44')",inf
"(50, '31', '16')",inf
"(50, '31', '10')",inf
"(50, '44', '40')",40.46079396431152
"(50, '44', '4')",41.745787383414815
"(50, '44', '20')",41.526882666879416
"(50, '44', '11')",35.79235269733205
"(50, '44', '14')",42.79472655576453
"(50, '44', '81')",37.94663317793398
"(50, '44', '24')",39.51949382530892
"(50, '44', '77')",39.50886785125755
"(50, '44', '27')",44.69605653447116
"(50, '44', '55')",40.073955001126556
"(50, '44', '23')",46.523461030190695
"(50, '44', '1')",40.51047639964212
"(50, '44', '18')",39.465005137725406
"(50, '44', '63')",40.037878819617035
"(50, '44', '2')",40.59903120188014
"(50, '44', '31')",inf
"(50, '44', '16')",41.162172735440876
"(50, '44', '10')",35.87539987440804
"(50, '16', '40')",42.93305242450504
"(50, '16', '4')",46.334580586395454
"(50, '16', '20')",41.86905566773461
"(50, '16', '11')",37.95475276213852
"(50, '16', '14')",44.43794137087036
"(50, '16', '81')",36.258350308509804
"(50, '16', '24')",40.73247930070494
"(50, '16', '77')",41.15376231642212
"(50, '16', '27')",44.90090170018531
"(50, '16', '55')",40.98417711078546
"(50, '16', '23')",46.01815375460392
"(50, '16', '1')",35.522093907525445
"(50, '16', '18')",38.25910352075182
"(50, '16', '63')",39.113663710239194
"(50, '16', '2')",41.46947024542265
"(50, '16', '31')",inf
"(50, '16', '44')",41.16217273544088
"(50, '16', '10')",42.02077861374819
"(50, '10', '40')",40.07133041248584
"(50, '10', '4')",45.003137824661515
"(50, '10', '20')",41.53951860815968
"(50, '10', '11')",38.52818779695131
"(50, '10', '14')",35.35171558274494
"(50, '10', '81')",39.41036117226615
"(50, '10', '24')",39.8860882313092
"(50, '10', '77')",40.8811029696802
"(50, '10', '27')",41.5882926846566
"(50, '10', '55')",41.45623551780421
"(50, '10', '23')",46.11853697259359
"(50, '10', '1')",38.8692173290658
"(50, '10', '18')",38.258220627319965
"(50, '10', '63')",42.261735534162916
"(50, '10', '2')",42.519904731251
"(50, '10', '31')",inf
"(50, '10', '44')",36.76549044851958
"(50, '10', '16')",42.02077861374819
"(51, '40', '4')",39.848258584232354
"(51, '40', '20')",37.751870255208026
"(51, '40', '11')",38.10759039303044
"(51, '40', '14')",38.8918700520802
"(51, '40', '81')",43.813516950556284
"(51, '40', '24')",39.35154359519023
"(51, '40', '77')",38.19789459560914
"(51, '40', '27')",43.97030436750782
"(51, '40', '55')",41.76219515741268
"(51, '40', '23')",40.91789068511131
"(51, '40', '1')",37.51860605830482
"(51, '40', '18')",48.11290460310624
"(51, '40', '63')",42.898768089745445
"(51, '40', '2')",39.58323622960707
"(51, '40', '31')",inf
"(51, '40', '44')",42.711032707373846
"(51, '40', '16')",34.78706746552047
"(51, '40', '10')",39.70936910404071
"(51, '4', '40')",37.86116378364174
"(51, '4', '20')",39.453849660942915
"(51, '4', '11')",38.025924213053806
"(51, '4', '14')",37.99300436246447
"(51, '4', '81')",39.53475239332222
"(51, '4', '24')",36.08299120943057
"(51, '4', '77')",41.22348372736977
"(51, '4', '27')",42.26936168601537
"(51, '4', '55')",37.879580359317735
"(51, '4', '23')",41.36940003016081
"(51, '4', '1')",37.758427563653626
"(51, '4', '18')",42.43022696952407
"(51, '4', '63')",42.60107152285817
"(51, '4', '2')",38.288855490545195
"(51, '4', '31')",inf
"(51, '4', '44')",45.091014177529004
"(51, '4', '16')",37.59468039514999
"(51, '4', '10')",37.76654517674028
"(51, '20', '40')",36.42471593618192
"(51, '20', '4')",40.38251955456082
"(51, '20', '11')",37.85835234107629
"(51, '20', '14')",39.534262577870365
"(51, '20', '81')",44.85734696114279
"(51, '20', '24')",40.61758296126753
"(51, '20', '77')",40.55935725614084
"(51, '20', '27')",43.669847146457535
"(51, '20', '55')",41.694673349645974
"(51, '20', '23')",36.139209742352804
"(51, '20', '1')",35.647995889946785
"(51, '20', '18')",48.09833275143427
"(51, '20', '63')",43.24757855608462
"(51, '20', '2')",40.01320023240005
"(51, '20', '31')",inf
"(51, '20', '44')",40.60542559461834
"(51, '20', '16')",39.21795674311314
"(51, '20', '10')",39.108433154571955
"(51, '11', '40')",39.30022716398616
"(51, '11', '4')",39.59094171807735
"(51, '11', '20')",37.48339190495004
"(51, '11', '14')",38.730099328462
"(51, '11', '81')",44.46208019757961
"(51, '11', '24')",40.3508339287202
"(51, '11', '77')",38.98275605600114
"(51, '11', '27')",40.84392255578921
"(51, '11', '55')",40.72872380129766
"(51, '11', '23')",37.2580225222876
"(51, '11', '1')",38.58023542601778
"(51, '11', '18')",47.615277761232754
"(51, '11', '63')",46.701740831475995
"(51, '11', '2')",39.44092348456538
"(51, '11', '31')",inf
"(51, '11', '44')",43.28756699648798
"(51, '11', '16')",37.49545976679179
"(51, '11', '10')",41.37854020081693
"(51, '14', '40')",37.07648749339083
"(51, '14', '4')",39.6884212292044
"(51, '14', '20')",38.54253885857791
"(51, '14', '11')",37.10730078284231
"(51, '14', '81')",39.218182465634605
"(51, '14', '24')",37.628783207854724
"(51, '14', '77')",40.26279828440412
"(51, '14', '27')",41.69463258694175
"(51, '14', '55')",37.619531797654176
"(51, '14', '23')",40.36169081981297
"(51, '14', '1')",36.74368192380703
"(51, '14', '18')",45.986829884164926
"(51, '14', '63')",42.51565721803739
"(51, '14', '2')",37.55677551773928
"(51, '14', '31')",inf
"(51, '14', '44')",44.565155975887016
"(51, '14', '16')",36.042910700391005
"(51, '14', '10')",36.94787743059432
"(51, '81', '40')",39.054146782288825
"(51, '81', '4')",36.429634813614705
"(51, '81', '20')",37.42191333524434
"(51, '81', '11')",36.84807469592057
"(51, '81', '14')",35.333650718724456
"(51, '81', '24')",36.3474301849819
"(51, '81', '77')",42.748265787680104
"(51, '81', '27')",39.06982761794428
"(51, '81', '55')",35.345521260557426
"(51, '81', '23')",33.978590336689166
"(51, '81', '1')",35.753221726149356
"(51, '81', '18')",46.56393440674362
"(51, '81', '63')",44.73485152233308
"(51, '81', '2')",36.9855774285685
"(51, '81', '31')",inf
"(51, '81', '44')",44.85911037599742
"(51, '81', '16')",38.18748926964532
"(51, '81', '10')",38.40600713747979
"(51, '24', '40')",39.84429073404146
"(51, '24', '4')",40.473079394124426
"(51, '24', '20')",40.22629909028643
"(51, '24', '11')",39.76949399318759
"(51, '24', '14')",40.7117423791393
"(51, '24', '81')",41.34353525092724
"(51, '24', '77')",40.161411720680256
"(51, '24', '27')",43.60290026997419
"(51, '24', '55')",39.40755171263198
"(51, '24', '23')",38.885403263062244
"(51, '24', '1')",38.10227033016609
"(51, '24', '18')",46.37120164154221
"(51, '24', '63')",42.93205662055385
"(51, '24', '2')",38.345969852111054
"(51, '24', '31')",inf
"(51, '24', '44')",42.09939567857241
"(51, '24', '16')",37.21563628558352
"(51, '24', '10')",39.789402046394066
"(51, '77', '40')",36.362258573815716
"(51, '77', '4')",43.53483082599356
"(51, '77', '20')",40.89133681540889
"(51, '77', '11')",39.713942968272384
"(51, '77', '14')",42.6410208749148
"(51, '77', '81')",43.876562764184264
"(51, '77', '24')",41.38213398529651
"(51, '77', '27')",46.1073527974691
"(51, '77', '55')",41.015868430522914
"(51, '77', '23')",40.41158591325452
"(51, '77', '1')",38.70427472414784
"(51, '77', '18')",49.516434807716976
"(51, '77', '63')",43.59345323959063
"(51, '77', '2')",40.84948365798549
"(51, '77', '31')",inf
"(51, '77', '44')",43.34751023190747
"(51, '77', '16')",40.24241130773051
"(51, '77', '10')",39.302460291397196
"(51, '27', '40')",38.726047580018516
"(51, '27', '4')",41.75970016725604
"(51, '27', '20')",39.86697625664852
"(51, '27', '11')",39.953932107536964
"(51, '27', '14')",40.99515701114839
"(51, '27', '81')",42.732573575949004
"(51, '27', '24')",39.88361920682189
"(51, '27', '77')",39.705940106680075
"(51, '27', '55')",37.794371075797805
"(51, '27', '23')",41.82790331889871
"(51, '27', '1')",38.069243812644935
"(51, '27', '18')",45.346554481469354
"(51, '27', '63')",41.8164570256904
"(51, '27', '2')",40.91909471420696
"(51, '27', '31')",inf
"(51, '27', '44')",42.87661073297742
"(51, '27', '16')",40.399192116487164
"(51, '27', '10')",39.17220355697984
"(51, '55', '40')",41.10482469464481
"(51, '55', '4')",37.864549726561975
"(51, '55', '20')",39.43617524765906
"(51, '55', '11')",38.155712446125406
"(51, '55', '14')",38.91724874787348
"(51, '55', '81')",36.88675353582401
"(51, '55', '24')",38.472937600835685
"(51, '55', '77')",41.42565598620627
"(51, '55', '27')",39.59765216936701
"(51, '55', '23')",38.8956929424765
"(51, '55', '1')",35.621553908856676
"(51, '55', '18')",43.83781953563404
"(51, '55', '63')",39.90417809098309
"(51, '55', '2')",36.95053709905505
"(51, '55', '31')",inf
"(51, '55', '44')",43.02249789307327
"(51, '55', '16')",41.6127835366659
"(51, '55', '10')",38.38316123308916
"(51, '23', '40')",37.24963534069529
"(51, '23', '4')",41.36940003016081
"(51, '23', '20')",35.454453058531314
"(51, '23', '11')",36.179508071819384
"(51, '23', '14')",40.36169081981297
"(51, '23', '81')",36.14722524082911
"(51, '23', '24')",35.299482669424066
"(51, '23', '77')",38.08205439779744
"(51, '23', '27')",42.51993701726698
"(51, '23', '55')",38.8956929424765
"(51, '23', '1')",34.39586253529886
"(51, '23', '18')",45.13596849297038
"(51, '23', '63')",42.5716978216058
"(51, '23', '2')",41.185329977314524
"(51, '23', '31')",inf
"(51, '23', '44')",42.907092548740756
"(51, '23', '16')",33.27922002505435
"(51, '23', '10')",38.03676784701421
"(51, '1', '40')",37.70115507542218
"(51, '1', '4')",40.846157093876904
"(51, '1', '20')",37.15022524267776
"(51, '1', '11')",38.492351163896856
"(51, '1', '14')",39.91911128486259
"(51, '1', '81')",42.6761415359794
"(51, '1', '24')",38.504428988919166
"(51, '1', '77')",38.65612086612431
"(51, '1', '27')",41.45716345448328
"(51, '1', '55')",39.007716270567485
"(51, '1', '23')",37.72975595147803
"(51, '1', '18')",47.014382522577826
"(51, '1', '63')",42.67694681094175
"(51, '1', '2')",39.703164530960066
"(51, '1', '31')",inf
"(51, '1', '44')",42.620042486289755
"(51, '1', '16')",35.82661164218831
"(51, '1', '10')",38.72898164130639
"(51, '18', '40')",41.190293483035816
"(51, '18', '4')",37.88186921323705
"(51, '18', '20')",39.47402200239463
"(51, '18', '11')",39.65678771584914
"(51, '18', '14')",41.39696929329295
"(51, '18', '81')",40.94948166874498
"(51, '18', '24')",38.49032695392033
"(51, '18', '77')",44.772302786417974
"(51, '18', '27')",39.16370702305072
"(51, '18', '55')",35.51626073628018
"(51, '18', '23')",39.13200628752891
"(51, '18', '1')",38.138417335425345
"(51, '18', '63')",43.104936893511095
"(51, '18', '2')",38.19930399986634
"(51, '18', '31')",inf
"(51, '18', '44')",44.8741299212701
"(51, '18', '16')",41.31489784001104
"(51, '18', '10')",40.02196728228141
"(51, '63', '40')",39.82040046900995
"(51, '63', '4')",39.02909592018584
"(51, '63', '20')",38.703868136137004
"(51, '63', '11')",38.53379537476442
"(51, '63', '14')",38.02562887476892
"(51, '63', '81')",41.22751808297863
"(51, '63', '24')",37.47711810124727
"(51, '63', '77')",41.35561510331532
"(51, '63', '27')",41.493337221153446
"(51, '63', '55')",34.12682511652365
"(51, '63', '23')",40.78802498691379
"(51, '63', '1')",36.83730617883623
"(51, '63', '18')",48.17545063688027
"(51, '63', '2')",36.33887695322994
"(51, '63', '31')",inf
"(51, '63', '44')",43.29438285266068
"(51, '63', '16')",38.20589166114053
"(51, '63', '10')",39.610432057350934
"(51, '2', '40')",38.07171508792695
"(51, '2', '4')",38.70761113990343
"(51, '2', '20')",38.41000464285564
"(51, '2', '11')",37.19202528244589
"(51, '2', '14')",37.734679037194006
"(51, '2', '81')",39.06911358385905
"(51, '2', '24')",36.34880176879782
"(51, '2', '77')",40.14631283582798
"(51, '2', '27')",43.17333717770275
"(51, '2', '55')",37.22670620983095
"(51, '2', '23')",41.185329977314524
"(51, '2', '1')",37.03534080239658
"(51, '2', '18')",46.76632183498484
"(51, '2', '63')",43.55597804982548
"(51, '2', '31')",inf
"(51, '2', '44')",44.17425832279109
"(51, '2', '16')",36.0165432025848
"(51, '2', '10')",38.51613055382989
"(51, '31', '40')",inf
"(51, '31', '4')",inf
"(51, '31', '20')",inf
"(51, '31', '11')",inf
"(51, '31', '14')",inf
"(51, '31', '81')",inf
"(51, '31', '24')",inf
"(51, '31', '77')",inf
"(51, '31', '27')",inf
"(51, '31', '55')",inf
"(51, '31', '23')",inf
"(51, '31', '1')",inf
"(51, '31', '18')",inf
"(51, '31', '63')",inf
"(51, '31', '2')",inf
"(51, '31', '44')",inf
"(51, '31', '16')",inf
"(51, '31', '10')",inf
"(51, '44', '40')",37.90162266093867
"(51, '44', '4')",39.974030631641234
"(51, '44', '20')",38.32310685965205
"(51, '44', '11')",37.53778616560126
"(51, '44', '14')",39.13065124518737
"(51, '44', '81')",43.10575175466008
"(51, '44', '24')",36.48172231493497
"(51, '44', '77')",40.00988226704229
"(51, '44', '27')",42.5819614287137
"(51, '44', '55')",41.170891902105424
"(51, '44', '23')",41.11654304403074
"(51, '44', '1')",37.7832325949806
"(51, '44', '18')",47.18469046526379
"(51, '44', '63')",42.48950339994759
"(51, '44', '2')",41.92922029170853
"(51, '44', '31')",inf
"(51, '44', '16')",35.239933174397564
