driver-pairs,distance
"(50, '31', '81')",inf
"(50, '31', '24')",inf
"(50, '31', '77')",inf
"(50, '31', '27')",inf
"(50, '31', '55')",inf
"(50, '31', '23')",inf
"(50, '31', '1')",inf
"(50, '31', '18')",inf
"(50, '31', '63')",inf
"(50, '31', '2')",inf
"(50, '31', '44')",inf
"(50, '31', '16')",inf
"(50, '31', '10')",inf
"(50, '44', '40')",38.60112514725536
"(50, '44', '4')",46.05730800298507
"(50, '44', '20')",46.510781338060916
"(50, '44', '11')",42.96980263373325
"(50, '44', '14')",46.66840995452248
"(50, '44', '81')",49.06521814216628
"(50, '44', '24')",43.052230728486094
"(50, '44', '77')",41.40076399509023
"(50, '44', '27')",49.181973695962846
"(50, '44', '55')",40.073955001126556
"(50, '44', '23')",46.523461030190695
"(50, '44', '1')",33.82102029191358
"(50, '44', '18')",44.60268389466567
"(50, '44', '63')",39.098008635688956
"(50, '44', '2')",45.77879509519322
"(50, '44', '31')",inf
"(50, '44', '16')",47.06648547045983
"(50, '44', '10')",38.93167900319545
"(50, '16', '40')",42.33788156333948
"(50, '16', '4')",44.465156427256666
"(50, '16', '20')",45.749305940698896
"(50, '16', '11')",43.99331192693283
"(50, '16', '14')",45.93757050696292
"(50, '16', '81')",46.05062176098362
"(50, '16', '24')",47.84010872738032
"(50, '16', '77')",45.81648867177537
"(50, '16', '27')",44.90090170018531
"(50, '16', '55')",40.98417711078546
"(50, '16', '23')",46.01815375460392
"(50, '16', '1')",33.074906515350165
"(50, '16', '18')",41.97961081041468
"(50, '16', '63')",39.790824381897835
"(50, '16', '2')",40.986799431293754
"(50, '16', '31')",inf
"(50, '16', '44')",45.503008276546225
"(50, '16', '10')",48.78256317937255
"(50, '10', '40')",38.370390173788664
"(50, '10', '4')",47.60802314248579
"(50, '10', '20')",43.67391364853144
"(50, '10', '11')",44.618935580074776
"(50, '10', '14')",37.68688679594938
"(50, '10', '81')",48.11202164296852
"(50, '10', '24')",44.35727818873821
"(50, '10', '77')",41.62509499825276
"(50, '10', '27')",47.52663657934945
"(50, '10', '55')",41.45623551780421
"(50, '10', '23')",46.11853697259359
"(50, '10', '1')",35.22152847225868
"(50, '10', '18')",43.951950587523385
"(50, '10', '63')",38.1172704223846
"(50, '10', '2')",45.424738453351864
"(50, '10', '31')",inf
"(50, '10', '44')",42.461416247569964
"(50, '10', '16')",47.315202354522896
"(51, '40', '4')",39.84825858423235
"(51, '40', '20')",43.82583809143466
"(51, '40', '11')",43.55878381948182
"(51, '40', '14')",44.6213553110572
"(51, '40', '81')",48.62198238458727
"(51, '40', '24')",37.96500655253088
"(51, '40', '77')",42.0434757019057
"(51, '40', '27')",38.89751063800044
"(51, '40', '55')",43.83663406135036
"(51, '40', '23')",45.93812854322314
"(51, '40', '1')",38.24475987937957
"(51, '40', '18')",48.30202757099551
"(51, '40', '63')",41.05596233446234
"(51, '40', '2')",43.237727358786806
"(51, '40', '31')",inf
"(51, '40', '44')",39.64521159623466
"(51, '40', '16')",38.18937928621794
"(51, '40', '10')",36.326325335834376
"(51, '4', '40')",36.44796585506821
"(51, '4', '20')",46.35575548127675
"(51, '4', '11')",47.58267773615486
"(51, '4', '14')",48.214312909408164
"(51, '4', '81')",45.166583445086914
"(51, '4', '24')",35.12009383967371
"(51, '4', '77')",46.446882034599966
"(51, '4', '27')",38.558614621925386
"(51, '4', '55')",38.7167295314225
"(51, '4', '23')",50.506357788748566
"(51, '4', '1')",39.574303352992516
"(51, '4', '18')",44.27466746028078
"(51, '4', '63')",39.432812253787304
"(51, '4', '2')",42.21142289917251
"(51, '4', '31')",inf
"(51, '4', '44')",39.473448283796806
"(51, '4', '16')",43.09551013076441
"(51, '4', '10')",36.08169011219085
"(51, '20', '40')",31.396050819316585
"(51, '20', '4')",40.38251955456082
"(51, '20', '11')",45.61092106986865
"(51, '20', '14')",43.66109330160325
"(51, '20', '81')",48.315372560628006
"(51, '20', '24')",40.22629909028643
"(51, '20', '77')",43.20392922170602
"(51, '20', '27')",40.28199279594288
"(51, '20', '55')",43.09227793724428
"(51, '20', '23')",39.95966187265934
"(51, '20', '1')",41.9577993196697
"(51, '20', '18')",49.48085282276731
"(51, '20', '63')",41.73215129310214
"(51, '20', '2')",44.694129272238136
"(51, '20', '31')",inf
"(51, '20', '44')",38.24091057253358
"(51, '20', '16')",45.31196686166535
"(51, '20', '10')",36.04074898144601
"(51, '11', '40')",35.834832137218534
"(51, '11', '4')",39.59094171807735
"(51, '11', '20')",44.77103639640075
"(51, '11', '14')",43.869456581880705
"(51, '11', '81')",49.964214700592024
"(51, '11', '24')",39.76949399318759
"(51, '11', '77')",48.63572256290023
"(51, '11', '27')",39.54016950061935
"(51, '11', '55')",44.43800177332013
"(51, '11', '23')",44.73299359140715
"(51, '11', '1')",44.765668404508595
"(51, '11', '18')",46.51706543621302
"(51, '11', '63')",41.778715440791295
"(51, '11', '2')",42.17558966393883
"(51, '11', '31')",inf
"(51, '11', '44')",38.06699704222483
"(51, '11', '16')",42.915358792636766
"(51, '11', '10')",40.12898023158115
"(51, '14', '40')",35.40350270540035
"(51, '14', '4')",39.6884212292044
"(51, '14', '20')",46.05564297672608
"(51, '14', '11')",47.430081089114104
"(51, '14', '81')",45.08124463145202
"(51, '14', '24')",34.058701882264224
"(51, '14', '77')",45.95542841959009
"(51, '14', '27')",37.58117247966055
"(51, '14', '55')",41.84125393322148
"(51, '14', '23')",50.1086045149466
"(51, '14', '1')",39.089761116747944
"(51, '14', '18')",47.50123523641864
"(51, '14', '63')",38.979910468067814
"(51, '14', '2')",41.653107936996236
"(51, '14', '31')",inf
"(51, '14', '44')",38.56635207176591
"(51, '14', '16')",42.070934202824766
"(51, '14', '10')",34.911126053903466
"(51, '81', '40')",36.771088769205704
"(51, '81', '4')",36.429634813614705
"(51, '81', '20')",47.49366682559796
"(51, '81', '11')",50.11260869878088
"(51, '81', '14')",43.28498695046019
"(51, '81', '24')",34.623967484863265
"(51, '81', '77')",44.475762527317286
"(51, '81', '27')",35.897575691034874
"(51, '81', '55')",37.44034808599225
"(51, '81', '23')",44.88092354234842
"(51, '81', '1')",41.96472836688667
"(51, '81', '18')",45.078124883591315
"(51, '81', '63')",36.772103473821616
"(51, '81', '2')",41.269387696194656
"(51, '81', '31')",inf
"(51, '81', '44')",37.33440708550292
"(51, '81', '16')",45.84711467121123
"(51, '81', '10')",35.567331057384074
"(51, '24', '40')",37.96500655253088
"(51, '24', '4')",40.47307939412442
"(51, '24', '20')",46.66524369047778
"(51, '24', '11')",46.69736663830196
"(51, '24', '14')",46.79469051343924
"(51, '24', '81')",45.83212856497269
"(51, '24', '77')",43.56443432679511
"(51, '24', '27')",39.11977058904127
"(51, '24', '55')",41.251127765954635
"(51, '24', '23')",45.34457922459151
"(51, '24', '1')",41.28401176092618
"(51, '24', '18')",47.94578596988961
"(51, '24', '63')",40.926504347317014
"(51, '24', '2')",42.66283170032986
"(51, '24', '31')",inf
"(51, '24', '44')",38.57693257718067
"(51, '24', '16')",41.580816633957824
"(51, '24', '10')",37.51224472264911
"(51, '77', '40')",32.961505747743054
"(51, '77', '4')",43.53483082599356
"(51, '77', '20')",46.41282063983272
"(51, '77', '11')",42.99665891741736
"(51, '77', '14')",46.744673963279524
"(51, '77', '81')",46.384298461645265
"(51, '77', '24')",38.70715753282742
"(51, '77', '27')",40.44909629157756
"(51, '77', '55')",46.40293302175727
"(51, '77', '23')",43.59368412654741
"(51, '77', '1')",40.906069860355146
"(51, '77', '18')",50.54670151370512
"(51, '77', '63')",41.391770806405965
"(51, '77', '2')",43.74617966148464
"(51, '77', '31')",inf
"(51, '77', '44')",41.330858328693274
"(51, '77', '16')",44.50684742962874
"(51, '77', '10')",38.22084879038588
"(51, '27', '40')",36.25170864276078
"(51, '27', '4')",43.87295182115486
"(51, '27', '20')",47.4763480108364
"(51, '27', '11')",46.52661008277705
"(51, '27', '14')",46.95161732270261
"(51, '27', '81')",49.911376938096204
"(51, '27', '24')",37.9284238702807
"(51, '27', '77')",44.8182152834757
"(51, '27', '55')",42.028073013766075
"(51, '27', '23')",46.99485562123136
"(51, '27', '1')",42.209868147410035
"(51, '27', '18')",46.630695476757296
"(51, '27', '63')",40.80147181863905
"(51, '27', '2')",45.66389860188284
"(51, '27', '31')",inf
"(51, '27', '44')",40.018652480020016
"(51, '27', '16')",46.14559993145993
"(51, '27', '10')",37.60067273849631
"(51, '55', '40')",39.60704085819078
"(51, '55', '4')",37.864549726561975
"(51, '55', '20')",47.426049436751974
"(51, '55', '11')",45.40789338914697
"(51, '55', '14')",48.20606337383036
"(51, '55', '81')",44.86255747612303
"(51, '55', '24')",37.54412567282601
"(51, '55', '77')",48.68798601273684
"(51, '55', '27')",35.8691609511638
"(51, '55', '23')",46.000298050530375
"(51, '55', '1')",41.86029658402741
"(51, '55', '18')",44.75157570412631
"(51, '55', '63')",36.074879529691266
"(51, '55', '2')",44.19022699123046
"(51, '55', '31')",inf
"(51, '55', '44')",39.311507252095055
"(51, '55', '16')",47.43995138386103
"(51, '55', '10')",35.128134062209874
"(51, '23', '40')",32.65829006501431
"(51, '23', '4')",41.36940003016081
"(51, '23', '20')",45.11180595837112
"(51, '23', '11')",40.42401319302724
"(51, '23', '14')",44.65671600031122
"(51, '23', '81')",39.53546045734335
"(51, '23', '24')",31.36233878813499
"(51, '23', '77')",42.40137900590531
"(51, '23', '27')",35.572789802385316
"(51, '23', '55')",42.710430720359035
"(51, '23', '1')",37.44447954746681
"(51, '23', '18')",47.001472760001555
"(51, '23', '63')",40.78802498691379
"(51, '23', '2')",45.637861355290056
"(51, '23', '31')",inf
"(51, '23', '44')",41.11654304403075
"(51, '23', '16')",36.09595304226884
"(51, '23', '10')",32.35948538429668
"(51, '1', '40')",34.75783418680226
"(51, '1', '4')",40.846157093876904
"(51, '1', '20')",45.594804073049005
"(51, '1', '11')",46.41684145926216
"(51, '1', '14')",45.45185495898191
"(51, '1', '81')",46.82851380556153
"(51, '1', '24')",36.13971547409252
"(51, '1', '77')",44.72487191192386
"(51, '1', '27')",38.07300914506493
"(51, '1', '55')",43.3747050123345
"(51, '1', '23')",42.488998381686876
"(51, '1', '18')",47.27065063459559
"(51, '1', '63')",39.85201011171155
"(51, '1', '2')",43.39325998546241
"(51, '1', '31')",inf
"(51, '1', '44')",39.50281021105952
"(51, '1', '16')",40.812078778426
"(51, '1', '10')",36.62767457083828
"(51, '18', '40')",39.83383967418437
"(51, '18', '4')",37.88186921323705
"(51, '18', '20')",47.28800701585339
"(51, '18', '11')",49.90983637734169
"(51, '18', '14')",48.04363515335694
"(51, '18', '81')",46.93682735367911
"(51, '18', '24')",37.69431993870093
"(51, '18', '77')",54.55748042564796
"(51, '18', '27')",37.52429497003107
"(51, '18', '55')",40.13469049011261
"(51, '18', '23')",49.012598137818614
"(51, '18', '1')",45.63258717021935
"(51, '18', '63')",39.85309528499872
"(51, '18', '2')",40.958232827731784
"(51, '18', '31')",inf
"(51, '18', '44')",39.384788418810544
"(51, '18', '16')",47.10279320893612
"(51, '18', '10')",38.32955492106751
"(51, '63', '40')",36.79266249755823
"(51, '63', '4')",39.02909592018584
"(51, '63', '20')",44.25010844166558
"(51, '63', '11')",46.08165603537103
"(51, '63', '14')",45.73326515921723
"(51, '63', '81')",48.26620071278414
"(51, '63', '24')",35.05442715390745
"(51, '63', '77')",48.87806088339441
"(51, '63', '27')",37.092319159902814
"(51, '63', '55')",42.47314137528595
"(51, '63', '23')",47.42468206079292
"(51, '63', '1')",40.75123692458339
"(51, '63', '18')",45.62778650659503
"(51, '63', '2')",39.62805495410776
"(51, '63', '31')",inf
"(51, '63', '44')",38.724328548213585
"(51, '63', '16')",42.54332239027357
"(51, '63', '10')",35.851646764524986
"(51, '2', '40')",35.293178674111424
"(51, '2', '4')",38.70761113990343
"(51, '2', '20')",44.12925286050918
"(51, '2', '11')",44.94504624980035
"(51, '2', '14')",45.244154576828016
"(51, '2', '81')",45.3517106880183
"(51, '2', '24')",34.11636693946646
"(51, '2', '77')",45.20748687851996
"(51, '2', '27')",38.00668658445733
"(51, '2', '55')",40.28124010692985
"(51, '2', '23')",46.6232746789045
"(51, '2', '1')",39.3269575859667
"(51, '2', '18')",46.84106028471705
"(51, '2', '63')",39.75969866801933
"(51, '2', '31')",inf
"(51, '2', '44')",40.53465840147439
"(51, '2', '16')",40.59115820125765
"(51, '2', '10')",35.12083359142396
"(51, '31', '40')",inf
"(51, '31', '4')",inf
"(51, '31', '20')",inf
"(51, '31', '11')",inf
"(51, '31', '14')",inf
"(51, '31', '81')",inf
"(51, '31', '24')",inf
"(51, '31', '77')",inf
"(51, '31', '27')",inf
"(51, '31', '55')",inf
"(51, '31', '23')",inf
"(51, '31', '1')",inf
"(51, '31', '18')",inf
"(51, '31', '63')",inf
"(51, '31', '2')",inf
"(51, '31', '44')",inf
"(51, '31', '16')",inf
"(51, '31', '10')",inf
"(51, '44', '40')",35.41444175541654
"(51, '44', '4')",39.974030631641234
"(51, '44', '20')",47.88725692232554
"(51, '44', '11')",45.19316957863362
"(51, '44', '14')",42.69002632445839
"(51, '44', '81')",45.07022125328097
"(51, '44', '24')",34.474793243584976
"(51, '44', '77')",42.5336126332728
"(51, '44', '27')",39.14974553521739
"(51, '44', '55')",42.41340828563564
"(51, '44', '23')",43.28842973497657
"(51, '44', '1')",41.03316068083947
"(51, '44', '18')",48.31638056491872
"(51, '44', '63')",41.32451034997665
"(51, '44', '2')",45.43756964417841
"(51, '44', '31')",inf
"(51, '44', '16')",39.880482310744014
"(51, '44', '10')",35.11242312415444
"(51, '16', '40')",32.43881901347976
"(51, '16', '4')",42.51226012363623
"(51, '16', '20')",45.28350861264031
"(51, '16', '11')",41.825279001716744
"(51, '16', '14')",43.44973216601856
"(51, '16', '81')",46.035984750780486
"(51, '16', '24')",34.83359104962573
"(51, '16', '77')",41.04010862539441
"(51, '16', '27')",40.25287917801592
"(51, '16', '55')",46.27701593655453
"(51, '16', '23')",41.36661234948903
"(51, '16', '1')",37.87926880439008
"(51, '16', '18')",50.494181844015976
"(51, '16', '63')",42.29318610365101
"(51, '16', '2')",42.40426929015913
"(51, '16', '31')",inf
"(51, '16', '44')",39.326202958952194
"(51, '16', '10')",35.466257167509234
"(51, '10', '40')",36.351486041762875
"(51, '10', '4')",40.5081609720824
"(51, '10', '20')",45.24229787487456
"(51, '10', '11')",46.478596786020915
"(51, '10', '14')",44.23210682598539
"(51, '10', '81')",50.20013004152782
"(51, '10', '24')",37.51224472264911
"(51, '10', '77')",44.7590569067955
"(51, '10', '27')",41.778863549570325
"(51, '10', '55')",44.09078698714059
"(51, '10', '23')",44.40803176329395
"(51, '10', '1')",42.17343780761473
"(51, '10', '18')",48.10252819165333
"(51, '10', '63')",40.852958917561494
"(51, '10', '2')",42.154675764343565
"(51, '10', '31')",inf
"(51, '10', '44')",38.40522678776577
"(51, '10', '16')",42.78904251836507
"(52, '40', '4')",inf
"(52, '40', '20')",inf
"(52, '40', '11')",inf
"(52, '40', '14')",inf
"(52, '40', '81')",inf
"(52, '40', '24')",inf
"(52, '40', '77')",inf
"(52, '40', '27')",inf
"(52, '40', '55')",inf
"(52, '40', '23')",inf
"(52, '40', '1')",inf
"(52, '40', '18')",inf
"(52, '40', '63')",inf
"(52, '40', '2')",inf
"(52, '40', '31')",inf
"(52, '40', '44')",inf
"(52, '40', '16')",inf
"(52, '40', '10')",inf
"(52, '4', '40')",inf
"(52, '4', '20')",inf
"(52, '4', '11')",37.06166303072967
"(52, '4', '14')",33.27852563026883
"(52, '4', '81')",inf
"(52, '4', '24')",inf
"(52, '4', '77')",inf
"(52, '4', '27')",inf
"(52, '4', '55')",34.952401657207545
"(52, '4', '23')",31.359233024286702
"(52, '4', '1')",53.51671866921914
"(52, '4', '18')",inf
"(52, '4', '63')",32.97200060618561
"(52, '4', '2')",inf
"(52, '4', '31')",inf
"(52, '4', '44')",43.255642330597254
"(52, '4', '16')",40.84967639589397
"(52, '4', '10')",inf
"(52, '20', '40')",inf
"(52, '20', '4')",inf
"(52, '20', '11')",inf
"(52, '20', '14')",inf
"(52, '20', '81')",inf
"(52, '20', '24')",inf
"(52, '20', '77')",inf
"(52, '20', '27')",inf
"(52, '20', '55')",inf
"(52, '20', '23')",inf
"(52, '20', '1')",inf
"(52, '20', '18')",inf
"(52, '20', '63')",inf
"(52, '20', '2')",inf
"(52, '20', '31')",inf
"(52, '20', '44')",inf
"(52, '20', '16')",inf
"(52, '20', '10')",inf
"(52, '11', '40')",inf
"(52, '11', '4')",45.43315847128421
"(52, '11', '20')",inf
"(52, '11', '14')",37.94175903992096
"(52, '11', '81')",inf
"(52, '11', '24')",inf
"(52, '11', '77')",inf
"(52, '11', '27')",inf
"(52, '11', '55')",40.529713285437865
"(52, '11', '23')",36.918307477222456
"(52, '11', '1')",50.2518340666331
"(52, '11', '18')",inf
"(52, '11', '63')",35.29050042888828
"(52, '11', '2')",inf
"(52, '11', '31')",inf
"(52, '11', '44')",42.2839455518721
"(52, '11', '16')",40.88472856626151
"(52, '11', '10')",inf
"(52, '14', '40')",inf
"(52, '14', '4')",47.33808329328413
"(52, '14', '20')",inf
"(52, '14', '11')",41.009479533860244
"(52, '14', '81')",inf
"(52, '14', '24')",inf
"(52, '14', '77')",inf
"(52, '14', '27')",inf
"(52, '14', '55')",36.885865425358496
"(52, '14', '23')",33.82007103301957
"(52, '14', '1')",51.8728357525002
"(52, '14', '18')",inf
"(52, '14', '63')",35.18525184359912
"(52, '14', '2')",inf
"(52, '14', '31')",inf
"(52, '14', '44')",43.6599194468362
"(52, '14', '16')",43.03781045012266
"(52, '14', '10')",inf
"(52, '81', '40')",inf
"(52, '81', '4')",inf
"(52, '81', '20')",inf
"(52, '81', '11')",inf
"(52, '81', '14')",inf
"(52, '81', '24')",inf
"(52, '81', '77')",inf
"(52, '81', '27')",inf
"(52, '81', '55')",inf
"(52, '81', '23')",inf
"(52, '81', '1')",inf
"(52, '81', '18')",inf
"(52, '81', '63')",inf
"(52, '81', '2')",inf
"(52, '81', '31')",inf
"(52, '81', '44')",inf
"(52, '81', '16')",inf
"(52, '81', '10')",inf
"(52, '24', '40')",inf
"(52, '24', '4')",inf
"(52, '24', '20')",inf
"(52, '24', '11')",inf
"(52, '24', '14')",inf
"(52, '24', '81')",inf
"(52, '24', '77')",inf
"(52, '24', '27')",inf
"(52, '24', '55')",inf
"(52, '24', '23')",inf
"(52, '24', '1')",inf
"(52, '24', '18')",inf
"(52, '24', '63')",inf
"(52, '24', '2')",inf
"(52, '24', '31')",inf
"(52, '24', '44')",inf
"(52, '24', '16')",inf
"(52, '24', '10')",inf
"(52, '77', '40')",inf
"(52, '77', '4')",inf
"(52, '77', '20')",inf
"(52, '77', '11')",inf
"(52, '77', '14')",inf
"(52, '77', '81')",inf
"(52, '77', '24')",inf
"(52, '77', '27')",inf
"(52, '77', '55')",inf
"(52, '77', '23')",inf
"(52, '77', '1')",inf
"(52, '77', '18')",inf
"(52, '77', '63')",inf
"(52, '77', '2')",inf
"(52, '77', '31')",inf
"(52, '77', '44')",inf
"(52, '77', '16')",inf
"(52, '77', '10')",inf
"(52, '27', '40')",inf
"(52, '27', '4')",inf
"(52, '27', '20')",inf
"(52, '27', '11')",inf
"(52, '27', '14')",inf
"(52, '27', '81')",inf
"(52, '27', '24')",inf
"(52, '27', '77')",inf
"(52, '27', '55')",inf
"(52, '27', '23')",inf
"(52, '27', '1')",inf
"(52, '27', '18')",inf
"(52, '27', '63')",inf
"(52, '27', '2')",inf
