driver-pairs,distance
"(41, '24', '44')",41.69797482691184
"(41, '24', '16')",46.03931315242808
"(41, '24', '10')",39.81107421491457
"(41, '77', '40')",38.252171915299535
"(41, '77', '4')",43.81511352252083
"(41, '77', '20')",41.477508693173654
"(41, '77', '11')",45.536413394422695
"(41, '77', '14')",45.30863032091485
"(41, '77', '81')",43.289311567000425
"(41, '77', '24')",43.36891326512012
"(41, '77', '27')",41.59339103799273
"(41, '77', '55')",46.188862443434076
"(41, '77', '23')",42.13847385227627
"(41, '77', '1')",44.9841829719963
"(41, '77', '18')",44.15513107193771
"(41, '77', '63')",38.61899172064733
"(41, '77', '2')",42.96700481477446
"(41, '77', '31')",inf
"(41, '77', '44')",44.10588863077609
"(41, '77', '16')",42.24732389694778
"(41, '77', '10')",42.81618863971785
"(41, '27', '40')",38.355781016398495
"(41, '27', '4')",42.11557794506604
"(41, '27', '20')",46.57784948912422
"(41, '27', '11')",46.314093380811
"(41, '27', '14')",42.70974477489601
"(41, '27', '81')",41.83097086285981
"(41, '27', '24')",40.95953725188566
"(41, '27', '77')",39.21032199532805
"(41, '27', '55')",46.42321222342639
"(41, '27', '23')",43.548096459321066
"(41, '27', '1')",43.83944692504825
"(41, '27', '18')",44.07440969971206
"(41, '27', '63')",38.99088423073367
"(41, '27', '2')",44.114891866080534
"(41, '27', '31')",inf
"(41, '27', '44')",41.56453095217419
"(41, '27', '16')",42.70162684007809
"(41, '27', '10')",42.75188084065456
"(41, '55', '40')",35.74123041912108
"(41, '55', '4')",44.49215875096387
"(41, '55', '20')",46.56162468769082
"(41, '55', '11')",47.940377973978926
"(41, '55', '14')",44.53506258333453
"(41, '55', '81')",43.00022231551482
"(41, '55', '24')",40.9327204023548
"(41, '55', '77')",41.04638611345953
"(41, '55', '27')",42.04632447462288
"(41, '55', '23')",41.41605528284027
"(41, '55', '1')",45.2479178594714
"(41, '55', '18')",43.84576489525177
"(41, '55', '63')",40.21589107698761
"(41, '55', '2')",44.610129081622844
"(41, '55', '31')",inf
"(41, '55', '44')",43.69906853412945
"(41, '55', '16')",37.69479285446678
"(41, '55', '10')",42.2458573573584
"(41, '23', '40')",40.81568688641775
"(41, '23', '4')",41.68360603056531
"(41, '23', '20')",44.53454425850725
"(41, '23', '11')",44.122144917545135
"(41, '23', '14')",47.90130153283522
"(41, '23', '81')",42.998560248575906
"(41, '23', '24')",46.61076944773447
"(41, '23', '77')",41.36460104412865
"(41, '23', '27')",41.267879743896636
"(41, '23', '55')",44.473829727993945
"(41, '23', '1')",47.49506750531631
"(41, '23', '18')",42.62567990481186
"(41, '23', '63')",42.37724633998061
"(41, '23', '2')",47.37946054712029
"(41, '23', '31')",inf
"(41, '23', '44')",39.64477758947294
"(41, '23', '16')",45.34777057812926
"(41, '23', '10')",42.02563527718441
"(41, '1', '40')",38.518934519583006
"(41, '1', '4')",41.971691024818014
"(41, '1', '20')",42.926996031065165
"(41, '1', '11')",46.36948401534279
"(41, '1', '14')",41.247064075745676
"(41, '1', '81')",40.05208224276682
"(41, '1', '24')",41.700963026096545
"(41, '1', '77')",40.60194070957931
"(41, '1', '27')",38.95485909468251
"(41, '1', '55')",48.663883241465896
"(41, '1', '23')",45.15810123041573
"(41, '1', '18')",38.34812661555939
"(41, '1', '63')",35.49193382866195
"(41, '1', '2')",41.49078976831405
"(41, '1', '31')",inf
"(41, '1', '44')",38.24279683633679
"(41, '1', '16')",45.100121056951416
"(41, '1', '10')",38.41033479196541
"(41, '18', '40')",37.66300243197361
"(41, '18', '4')",42.92254712386246
"(41, '18', '20')",46.38657908059897
"(41, '18', '11')",43.98171818323136
"(41, '18', '14')",41.960715797084404
"(41, '18', '81')",41.99318029908332
"(41, '18', '24')",40.63708570806081
"(41, '18', '77')",41.99831663291615
"(41, '18', '27')",41.08235502644035
"(41, '18', '55')",43.61134110575669
"(41, '18', '23')",43.29151630883252
"(41, '18', '1')",43.39713452153473
"(41, '18', '63')",41.38292308387254
"(41, '18', '2')",45.40216468137724
"(41, '18', '31')",inf
"(41, '18', '44')",37.97992824887411
"(41, '18', '16')",42.191080475345835
"(41, '18', '10')",40.758382510580276
"(41, '63', '40')",37.612846319253265
"(41, '63', '4')",43.56565911279137
"(41, '63', '20')",45.05119711196149
"(41, '63', '11')",43.863568764332676
"(41, '63', '14')",43.53224952326691
"(41, '63', '81')",42.05529078222001
"(41, '63', '24')",44.623312721866014
"(41, '63', '77')",39.2247113307839
"(41, '63', '27')",40.196003264695236
"(41, '63', '55')",43.70762889733949
"(41, '63', '23')",43.879060575010975
"(41, '63', '1')",43.160984313098474
"(41, '63', '18')",41.4958007882203
"(41, '63', '2')",43.52266135170557
"(41, '63', '31')",inf
"(41, '63', '44')",41.60100604995749
"(41, '63', '16')",43.51824108851346
"(41, '63', '10')",40.799527796430574
"(41, '2', '40')",40.200908263862146
"(41, '2', '4')",45.119214878352935
"(41, '2', '20')",46.70435405347734
"(41, '2', '11')",42.30814566137889
"(41, '2', '14')",43.72344059975999
"(41, '2', '81')",42.286171019407014
"(41, '2', '24')",42.37830085387878
"(41, '2', '77')",41.79747990890487
"(41, '2', '27')",40.84335991538097
"(41, '2', '55')",42.641796830421505
"(41, '2', '23')",41.48860951852401
"(41, '2', '1')",41.26769338146684
"(41, '2', '18')",41.04282039463636
"(41, '2', '63')",39.927596703131755
"(41, '2', '31')",inf
"(41, '2', '44')",41.02611654252243
"(41, '2', '16')",44.287846635315084
"(41, '2', '10')",40.38821321521819
"(41, '31', '40')",inf
"(41, '31', '4')",inf
"(41, '31', '20')",inf
"(41, '31', '11')",inf
"(41, '31', '14')",inf
"(41, '31', '81')",inf
"(41, '31', '24')",inf
"(41, '31', '77')",inf
"(41, '31', '27')",inf
"(41, '31', '55')",inf
"(41, '31', '23')",inf
"(41, '31', '1')",inf
"(41, '31', '18')",inf
"(41, '31', '63')",inf
"(41, '31', '2')",inf
"(41, '31', '44')",inf
"(41, '31', '16')",inf
"(41, '31', '10')",inf
"(41, '44', '40')",38.7694013574986
"(41, '44', '4')",43.7995269703143
"(41, '44', '20')",47.29984546775835
"(41, '44', '11')",42.29192154587248
"(41, '44', '14')",43.732069740316945
"(41, '44', '81')",43.74950226643526
"(41, '44', '24')",42.71270646592296
"(41, '44', '77')",42.60483074332266
"(41, '44', '27')",42.731567832954525
"(41, '44', '55')",41.541181556704366
"(41, '44', '23')",44.526126535866716
"(41, '44', '1')",46.27294612410276
"(41, '44', '18')",39.53587431065514
"(41, '44', '63')",40.21209595157961
"(41, '44', '2')",42.57550669177797
"(41, '44', '31')",inf
"(41, '44', '16')",40.8385517831969
"(41, '44', '10')",39.527623483195036
"(41, '16', '40')",37.135899501131384
"(41, '16', '4')",44.72077431687467
"(41, '16', '20')",46.9018531120978
"(41, '16', '11')",43.2343137702878
"(41, '16', '14')",41.98619501098557
"(41, '16', '81')",42.995225275648636
"(41, '16', '24')",42.30718927193777
"(41, '16', '77')",41.900251195876116
"(41, '16', '27')",40.38029882551784
"(41, '16', '55')",42.07479556196927
"(41, '16', '23')",46.45606946315647
"(41, '16', '1')",44.27445618431013
"(41, '16', '18')",39.14640883989478
"(41, '16', '63')",40.156553564356955
"(41, '16', '2')",42.57246397159042
"(41, '16', '31')",inf
"(41, '16', '44')",38.850516753802594
"(41, '16', '10')",38.07476837511233
"(41, '10', '40')",38.5612631435416
"(41, '10', '4')",44.39555228098729
"(41, '10', '20')",45.4752506037663
"(41, '10', '11')",45.19563414600815
"(41, '10', '14')",46.58907162389356
"(41, '10', '81')",42.23616719767621
"(41, '10', '24')",45.26273992869803
"(41, '10', '77')",41.364374452716
"(41, '10', '27')",42.99034115462056
"(41, '10', '55')",44.22507386294899
"(41, '10', '23')",42.521939548254814
"(41, '10', '1')",44.527681344614216
"(41, '10', '18')",42.51960566130482
"(41, '10', '63')",42.262872110566455
"(41, '10', '2')",46.37786075166522
"(41, '10', '31')",inf
"(41, '10', '44')",40.774761607252785
"(41, '10', '16')",44.63337421034264
"(42, '40', '4')",41.65780065107558
"(42, '40', '20')",41.080714880840524
"(42, '40', '11')",40.630920517532104
"(42, '40', '14')",38.83964221694713
"(42, '40', '81')",40.27466601262765
"(42, '40', '24')",39.87421870770119
"(42, '40', '77')",42.18351917739859
"(42, '40', '27')",41.06666554759981
"(42, '40', '55')",44.92728593038755
"(42, '40', '23')",46.50657807990926
"(42, '40', '1')",42.161152503997286
"(42, '40', '18')",43.85658582089681
"(42, '40', '63')",42.93328925048563
"(42, '40', '2')",40.87657265518442
"(42, '40', '31')",inf
"(42, '40', '44')",43.762539831654806
"(42, '40', '16')",41.02292757299722
"(42, '40', '10')",44.206176560975976
"(42, '4', '40')",38.99569550413167
"(42, '4', '20')",39.72054085126176
"(42, '4', '11')",40.713298255495936
"(42, '4', '14')",41.06344888522492
"(42, '4', '81')",39.924302541005616
"(42, '4', '24')",41.63168859278121
"(42, '4', '77')",42.56984371051098
"(42, '4', '27')",40.72842125783921
"(42, '4', '55')",44.729747985138665
"(42, '4', '23')",43.34777841637826
"(42, '4', '1')",39.50594468814587
"(42, '4', '18')",46.613609194753316
"(42, '4', '63')",40.93906892586054
"(42, '4', '2')",37.12798157703447
"(42, '4', '31')",inf
"(42, '4', '44')",42.99501196357795
"(42, '4', '16')",43.49386838334416
"(42, '4', '10')",42.29641977955656
"(42, '20', '40')",37.64289895133659
"(42, '20', '4')",38.61521712729701
"(42, '20', '11')",40.497761060230154
"(42, '20', '14')",43.86183435137639
"(42, '20', '81')",39.71498263062082
"(42, '20', '24')",39.90510125142303
"(42, '20', '77')",41.793817235252895
"(42, '20', '27')",42.74068982781333
"(42, '20', '55')",45.906566104768395
"(42, '20', '23')",43.20672999965906
"(42, '20', '1')",41.28401703752933
"(42, '20', '18')",45.624778514683214
"(42, '20', '63')",39.51370081188151
"(42, '20', '2')",39.34000946240174
"(42, '20', '31')",inf
"(42, '20', '44')",45.65035207104235
"(42, '20', '16')",42.24488037052007
"(42, '20', '10')",41.14609709725409
"(42, '11', '40')",41.03849545399303
"(42, '11', '4')",41.42965987232047
"(42, '11', '20')",41.63993489562275
"(42, '11', '14')",39.08425770350778
"(42, '11', '81')",40.72830106115865
"(42, '11', '24')",40.07251304724613
"(42, '11', '77')",41.970735292995215
"(42, '11', '27')",40.31083055422032
"(42, '11', '55')",42.5786084003559
"(42, '11', '23')",44.885246659899046
"(42, '11', '1')",42.695232286845396
"(42, '11', '18')",45.70261159146609
"(42, '11', '63')",43.64457013484636
"(42, '11', '2')",41.11776765146823
"(42, '11', '31')",inf
"(42, '11', '44')",42.58818017545842
"(42, '11', '16')",42.0945237573517
"(42, '11', '10')",42.02862464560793
"(42, '14', '40')",40.525889573333735
"(42, '14', '4')",42.95360750982734
"(42, '14', '20')",43.782912152410745
"(42, '14', '11')",42.21440475920374
"(42, '14', '81')",42.35495899492223
"(42, '14', '24')",41.83272009828613
"(42, '14', '77')",43.78991546164219
"(42, '14', '27')",40.43404857299318
"(42, '14', '55')",43.551291427844426
"(42, '14', '23')",47.13883595322905
"(42, '14', '1')",42.73973253731163
"(42, '14', '18')",45.744955712452686
"(42, '14', '63')",44.15039877381449
"(42, '14', '2')",39.04488754950502
"(42, '14', '31')",inf
"(42, '14', '44')",41.603235184250266
"(42, '14', '16')",41.20894382138426
"(42, '14', '10')",43.1003838945984
"(42, '81', '40')",40.10193735486569
"(42, '81', '4')",40.04549293975918
"(42, '81', '20')",40.45347611982943
"(42, '81', '11')",40.17762332820744
"(42, '81', '14')",39.89629750000922
"(42, '81', '24')",39.24115189802571
"(42, '81', '77')",44.15696118157922
"(42, '81', '27')",41.45498626701676
"(42, '81', '55')",43.409026992504884
"(42, '81', '23')",43.808577898007066
"(42, '81', '1')",41.21335564812183
"(42, '81', '18')",46.83447405973011
"(42, '81', '63')",42.48817914674631
"(42, '81', '2')",39.989985605796484
"(42, '81', '31')",inf
"(42, '81', '44')",41.680512692061804
"(42, '81', '16')",41.5836871297183
"(42, '81', '10')",40.9816843768103
"(42, '24', '40')",37.14240181356703
"(42, '24', '4')",40.80362323554659
"(42, '24', '20')",39.16680580668337
"(42, '24', '11')",40.099261070224834
"(42, '24', '14')",36.89887920950635
"(42, '24', '81')",38.97648915874287
"(42, '24', '77')",40.36702029034294
"(42, '24', '27')",37.73058667265996
"(42, '24', '55')",37.96387376697929
"(42, '24', '23')",36.038236751341984
"(42, '24', '1')",40.950639441679606
"(42, '24', '18')",43.46799428745434
"(42, '24', '63')",37.5167021755727
"(42, '24', '2')",44.87861807487522
"(42, '24', '31')",inf
"(42, '24', '44')",42.23679294581435
"(42, '24', '16')",44.443090598092255
"(42, '24', '10')",38.66692801269946
"(42, '77', '40')",38.48321048382763
"(42, '77', '4')",41.14852447281741
"(42, '77', '20')",42.5114488095357
"(42, '77', '11')",41.54288374142247
"(42, '77', '14')",40.684675681701925
"(42, '77', '81')",41.213890381523434
"(42, '77', '24')",39.93378780955086
"(42, '77', '27')",42.67988448611947
"(42, '77', '55')",41.1747039234805
"(42, '77', '23')",42.26232536898796
"(42, '77', '1')",42.83884897679386
"(42, '77', '18')",45.095168285191896
"(42, '77', '63')",40.53868489167283
"(42, '77', '2')",43.04596013901213
"(42, '77', '31')",inf
"(42, '77', '44')",44.88046508375843
"(42, '77', '16')",44.0450517068768
"(42, '77', '10')",42.040770898659055
"(42, '27', '40')",41.63817506813051
"(42, '27', '4')",41.68187471897618
"(42, '27', '20')",43.04638375951707
"(42, '27', '11')",41.67748273998539
"(42, '27', '14')",38.06454821024991
"(42, '27', '81')",41.20401395300698
"(42, '27', '24')",39.436167164749506
"(42, '27', '77')",42.73464570790929
"(42, '27', '55')",43.64003023331071
"(42, '27', '23')",44.85940549540592
"(42, '27', '1')",42.76767008310476
"(42, '27', '18')",44.557808597746266
"(42, '27', '63')",43.461850247964406
"(42, '27', '2')",41.02164495838464
"(42, '27', '31')",inf
"(42, '27', '44')",42.405397426762796
"(42, '27', '16')",42.91344889317495
"(42, '27', '10')",41.32660274902091
"(42, '55', '40')",44.542896721374916
"(42, '55', '4')",41.46318424408798
"(42, '55', '20')",43.04846570384659
"(42, '55', '11')",41.09448548066593
"(42, '55', '14')",37.8175379888185
"(42, '55', '81')",41.4934312232044
"(42, '55', '24')",39.26967874436215
"(42, '55', '77')",41.328290635299695
"(42, '55', '27')",40.50454900560748
"(42, '55', '23')",40.86729049819199
"(42, '55', '1')",43.03636262681629
"(42, '55', '18')",44.450397167006635
"(42, '55', '63')",39.135107735764926
"(42, '55', '2')",41.75756339443242
"(42, '55', '31')",inf
"(42, '55', '44')",41.54540602375466
"(42, '55', '16')",41.03984984125406
"(42, '55', '10')",39.91751840216755
"(42, '23', '40')",42.96302469330149
"(42, '23', '4')",40.25731866351343
"(42, '23', '20')",40.300419009409346
"(42, '23', '11')",40.83830781754139
"(42, '23', '14')",40.293135651271356
"(42, '23', '81')",40.04620244862055
"(42, '23', '24')",37.091272792491516
"(42, '23', '77')",40.01868355729925
"(42, '23', '27')",39.049116896126286
"(42, '23', '55')",39.936942331895175
"(42, '23', '1')",41.8686474233172
"(42, '23', '18')",41.72642960517708
"(42, '23', '63')",36.195484699959664
"(42, '23', '2')",40.29527177535244
"(42, '23', '31')",inf
"(42, '23', '44')",40.43255330298303
"(42, '23', '16')",42.380075822468136
"(42, '23', '10')",37.22367906607126
"(42, '1', '40')",40.32008334332585
"(42, '1', '4')",40.139217849808695
"(42, '1', '20')",41.35813937638323
"(42, '1', '11')",40.51373245161817
"(42, '1', '14')",37.354830883899766
"(42, '1', '81')",39.58259066750202
"(42, '1', '24')",39.74770619175025
"(42, '1', '77')",44.237065482317206
"(42, '1', '27')",41.6771659863717
"(42, '1', '55')",43.46505981323823
"(42, '1', '23')",43.82954292423248
"(42, '1', '18')",46.33018476533948
"(42, '1', '63')",41.62994759181604
"(42, '1', '2')",39.9812355233625
"(42, '1', '31')",inf
"(42, '1', '44')",41.76632565642088
"(42, '1', '16')",41.95697903139178
"(42, '1', '10')",39.585301671816595
"(42, '18', '40')",42.98423886324437
"(42, '18', '4')",42.608184635662106
"(42, '18', '20')",39.2411732369184
"(42, '18', '11')",42.99585692805034
"(42, '18', '14')",41.69783513292164
"(42, '18', '81')",37.5155423066241
"(42, '18', '24')",44.601484943072506
"(42, '18', '77')",44.94546471626606
"(42, '18', '27')",40.99661636052742
"(42, '18', '55')",44.42590195661475
"(42, '18', '23')",43.71613427836027
"(42, '18', '1')",39.092996985129346
"(42, '18', '63')",41.54776277018699
"(42, '18', '2')",35.25812441342727
"(42, '18', '31')",inf
"(42, '18', '44')",45.28750846700521
"(42, '18', '16')",44.55826286233004
"(42, '18', '10')",43.03730799135281
"(42, '63', '40')",43.922165760146285
"(42, '63', '4')",41.72831287631296
"(42, '63', '20')",40.11152701629523
"(42, '63', '11')",42.43192529263486
"(42, '63', '14')",41.09169296897469
"(42, '63', '81')",41.6299996605109
"(42, '63', '24')",38.18710786636657
"(42, '63', '77')",40.604970893905644
"(42, '63', '27')",40.3494288350623
"(42, '63', '55')",41.77194319236651
"(42, '63', '23')",43.463677986058535
"(42, '63', '1')",40.3083110337873
"(42, '63', '18')",43.035887631008976
"(42, '63', '2')",40.956763706107445
"(42, '63', '31')",inf
"(42, '63', '44')",41.525026447542196
"(42, '63', '16')",42.97405628740059
"(42, '63', '10')",38.54306986239954
"(42, '2', '40')",37.23816000725374
"(42, '2', '4')",41.44118138206734
"(42, '2', '20')",44.920982884718896
"(42, '2', '11')",40.908001851149
"(42, '2', '14')",39.43802139907644
"(42, '2', '81')",40.24308512775213
"(42, '2', '24')",44.29895980002628
"(42, '2', '77')",43.3046653413433
"(42, '2', '27')",40.27727395086848
"(42, '2', '55')",44.68321341886456
"(42, '2', '23')",43.78451526986674
"(42, '2', '1')",42.162226160871064
"(42, '2', '18')",45.70904815788592
"(42, '2', '63')",42.162725717163
"(42, '2', '31')",inf
"(42, '2', '44')",43.44988751411055
"(42, '2', '16')",42.047684645971565
"(42, '2', '10')",43.40004949830372
"(42, '31', '40')",inf
"(42, '31', '4')",inf
"(42, '31', '20')",inf
"(42, '31', '11')",inf
"(42, '31', '14')",inf
"(42, '31', '81')",inf
"(42, '31', '24')",inf
"(42, '31', '77')",inf
"(42, '31', '27')",inf
"(42, '31', '55')",inf
"(42, '31', '23')",inf
"(42, '31', '1')",inf
"(42, '31', '18')",inf
"(42, '31', '63')",inf
"(42, '31', '2')",inf
"(42, '31', '44')",inf
"(42, '31', '16')",inf
"(42, '31', '10')",inf
"(42, '44', '40')",44.56217756823571
"(42, '44', '4')",42.980343911338984
"(42, '44', '20')",46.10404007615765
"(42, '44', '11')",43.30029064730985
"(42, '44', '14')",39.19879971375346
"(42, '44', '81')",43.01637708731257
"(42, '44', '24')",44.31687439295223
