driver-pairs,distance
"(51, '18', '11')",47.23005439727063
"(51, '18', '14')",56.461801893661814
"(51, '18', '81')",49.56225981987867
"(51, '18', '24')",48.313124040121764
"(51, '18', '21')",49.91652962379445
"(51, '18', '77')",50.09987857398337
"(51, '18', '27')",inf
"(51, '18', '16')",48.626257004223014
"(51, '18', '55')",44.180478836684124
"(51, '18', '23')",43.56294931662565
"(51, '18', '1')",47.07060508386349
"(51, '18', '63')",49.24740770012227
"(51, '18', '2')",46.515876253493005
"(51, '18', '31')",52.52810927201885
"(51, '18', '22')",45.235873780032385
"(51, '18', '44')",46.72779996259002
"(51, '18', '4')",47.093348736355225
"(51, '18', '10')",42.6590426296903
"(51, '63', '20')",44.91281153200609
"(51, '63', '11')",45.111628254746556
"(51, '63', '14')",45.508959521952605
"(51, '63', '81')",51.046408670706356
"(51, '63', '24')",42.82219429567999
"(51, '63', '21')",42.88676629685841
"(51, '63', '77')",43.09409161119751
"(51, '63', '27')",inf
"(51, '63', '16')",44.641378803972174
"(51, '63', '55')",41.665911872338654
"(51, '63', '23')",49.2894045515068
"(51, '63', '1')",46.90789078681357
"(51, '63', '18')",47.6074038540592
"(51, '63', '2')",41.38985598452282
"(51, '63', '31')",57.04746009213842
"(51, '63', '22')",42.471771892908365
"(51, '63', '44')",41.97932669351562
"(51, '63', '4')",42.597218076945566
"(51, '63', '10')",52.69566342060925
"(51, '2', '20')",44.13290544234522
"(51, '2', '11')",48.25845231770917
"(51, '2', '14')",48.396637970161166
"(51, '2', '81')",50.69894868769203
"(51, '2', '24')",44.93769419691877
"(51, '2', '21')",46.10096575153225
"(51, '2', '77')",46.10951652173959
"(51, '2', '27')",inf
"(51, '2', '16')",47.34777321954766
"(51, '2', '55')",45.40929381114671
"(51, '2', '23')",46.76292268019023
"(51, '2', '1')",46.26145578310226
"(51, '2', '18')",47.97599286107675
"(51, '2', '63')",46.84449449337921
"(51, '2', '31')",60.02200071100541
"(51, '2', '22')",47.985130658667856
"(51, '2', '44')",44.84232704581665
"(51, '2', '4')",45.55787842656728
"(51, '2', '10')",46.966265756312715
"(51, '31', '20')",68.94545761205588
"(51, '31', '11')",54.144818246387956
"(51, '31', '14')",48.66031454374337
"(51, '31', '81')",47.787517239720025
"(51, '31', '24')",64.43865750925367
"(51, '31', '21')",42.78951848559019
"(51, '31', '77')",43.17244976503319
"(51, '31', '27')",inf
"(51, '31', '16')",52.00209699406296
"(51, '31', '55')",52.56427482187993
"(51, '31', '23')",53.57248198245039
"(51, '31', '1')",55.01559496240573
"(51, '31', '18')",45.551441893502556
"(51, '31', '63')",46.430939541802275
"(51, '31', '2')",47.997041384323936
"(51, '31', '22')",59.64263384371957
"(51, '31', '44')",47.47575606752145
"(51, '31', '4')",48.52696403799306
"(51, '31', '10')",47.083968823154635
"(51, '22', '20')",46.9719959677657
"(51, '22', '11')",45.8022570454465
"(51, '22', '14')",44.195845617253326
"(51, '22', '81')",52.32038872683674
"(51, '22', '24')",46.90883426659788
"(51, '22', '21')",44.80311871834511
"(51, '22', '77')",44.80441161442916
"(51, '22', '27')",inf
"(51, '22', '16')",46.066110435323175
"(51, '22', '55')",39.58567353605828
"(51, '22', '23')",43.81756390399122
"(51, '22', '1')",47.55284716495988
"(51, '22', '18')",47.48540224125681
"(51, '22', '63')",46.05176102392293
"(51, '22', '2')",43.94450078503291
"(51, '22', '31')",56.980219595858244
"(51, '22', '44')",44.18269463496558
"(51, '22', '4')",44.720095926795814
"(51, '22', '10')",48.102492746472365
"(51, '44', '20')",41.753056555252684
"(51, '44', '11')",49.731607775624816
"(51, '44', '14')",40.92899022786167
"(51, '44', '81')",48.241295531688024
"(51, '44', '24')",43.35823803038413
"(51, '44', '21')",43.709261800847024
"(51, '44', '77')",43.83095248582239
"(51, '44', '27')",inf
"(51, '44', '16')",45.13484259376262
"(51, '44', '55')",45.072775614275926
"(51, '44', '23')",43.17909644469252
"(51, '44', '1')",45.8396083051174
"(51, '44', '18')",44.53334851730813
"(51, '44', '63')",42.19107978868423
"(51, '44', '2')",40.76988522687988
"(51, '44', '31')",54.99050577814978
"(51, '44', '22')",44.354801281070955
"(51, '44', '4')",41.65056805770195
"(51, '44', '10')",44.089021972344575
"(51, '4', '20')",48.82276050821912
"(51, '4', '11')",50.22137828013476
"(51, '4', '14')",47.25654551571625
"(51, '4', '81')",46.461822521377286
"(51, '4', '24')",47.32674783072262
"(51, '4', '21')",45.825743956692975
"(51, '4', '77')",45.85260732303191
"(51, '4', '27')",inf
"(51, '4', '16')",46.44949678221653
"(51, '4', '55')",46.63456093840762
"(51, '4', '23')",44.67088714224693
"(51, '4', '1')",46.14158431012943
"(51, '4', '18')",48.10413706251365
"(51, '4', '63')",45.710144366284254
"(51, '4', '2')",44.149307648487195
"(51, '4', '31')",54.369628847716335
"(51, '4', '22')",48.44362844872411
"(51, '4', '44')",42.79665612626855
"(51, '4', '10')",44.79856908942932
"(51, '10', '20')",46.04609217606057
"(51, '10', '11')",53.449509649438625
"(51, '10', '14')",44.04657021370895
"(51, '10', '81')",48.35289041672964
"(51, '10', '24')",49.301838983894214
"(51, '10', '21')",42.94380924774638
"(51, '10', '77')",43.27651294989375
"(51, '10', '27')",inf
"(51, '10', '16')",46.57202867028315
"(51, '10', '55')",49.36639291127275
"(51, '10', '23')",48.56079027498475
"(51, '10', '1')",46.965845501217196
"(51, '10', '18')",46.05234391584791
"(51, '10', '63')",43.892782816954956
"(51, '10', '2')",41.63996425491044
"(51, '10', '31')",60.4864448656467
"(51, '10', '22')",47.55414635556419
"(51, '10', '44')",41.6515593723997
"(51, '10', '4')",42.752748184077085
"(52, '20', '11')",40.09173419286598
"(52, '20', '14')",38.68926533932906
"(52, '20', '81')",44.10207062535321
"(52, '20', '24')",40.76127006425591
"(52, '20', '21')",42.07017990789757
"(52, '20', '77')",44.26440254499767
"(52, '20', '27')",inf
"(52, '20', '16')",42.735553702315904
"(52, '20', '55')",42.744170089982305
"(52, '20', '23')",39.53794782054924
"(52, '20', '1')",60.078014160791476
"(52, '20', '18')",42.7943771304194
"(52, '20', '63')",42.19367374537924
"(52, '20', '2')",40.77826129174401
"(52, '20', '31')",44.95495456397647
"(52, '20', '22')",56.43105942469998
"(52, '20', '44')",42.36807515314449
"(52, '20', '4')",40.67039686571167
"(52, '20', '10')",41.40762483733439
"(52, '11', '20')",42.492929610311684
"(52, '11', '14')",49.67035225541911
"(52, '11', '81')",48.65992838982168
"(52, '11', '24')",45.96673785655464
"(52, '11', '21')",45.672312463370936
"(52, '11', '77')",45.9257323518763
"(52, '11', '27')",inf
"(52, '11', '16')",47.011313132451086
"(52, '11', '55')",46.22647198388917
"(52, '11', '23')",46.8645806501488
"(52, '11', '1')",61.88734181207711
"(52, '11', '18')",45.151297259973184
"(52, '11', '63')",44.711153099253835
"(52, '11', '2')",48.187036200639085
"(52, '11', '31')",47.13284682095682
"(52, '11', '22')",53.82778433199235
"(52, '11', '44')",46.512247112437954
"(52, '11', '4')",45.501455430694925
"(52, '11', '10')",46.12257757063622
"(52, '14', '20')",42.0363000253391
"(52, '14', '11')",44.39160290224861
"(52, '14', '81')",42.45739228647301
"(52, '14', '24')",40.78262921680539
"(52, '14', '21')",52.6259158926304
"(52, '14', '77')",45.11203229642161
"(52, '14', '27')",inf
"(52, '14', '16')",45.176446623518494
"(52, '14', '55')",41.651280897839676
"(52, '14', '23')",45.11232431907327
"(52, '14', '1')",59.15089502417348
"(52, '14', '18')",41.86316079871817
"(52, '14', '63')",53.394350199832665
"(52, '14', '2')",45.14222078051114
"(52, '14', '31')",46.93739626827275
"(52, '14', '22')",46.860410440949906
"(52, '14', '44')",46.39672847487917
"(52, '14', '4')",47.68705013013378
"(52, '14', '10')",46.124066689085055
"(52, '81', '20')",42.99990194933372
"(52, '81', '11')",41.218873376777445
"(52, '81', '14')",45.582881786582554
"(52, '81', '24')",43.69668670579751
"(52, '81', '21')",47.62266050987919
"(52, '81', '77')",48.74146164479417
"(52, '81', '27')",inf
"(52, '81', '16')",41.07550687666559
"(52, '81', '55')",38.21165953359121
"(52, '81', '23')",46.19812923967342
"(52, '81', '1')",60.12446547501607
"(52, '81', '18')",41.56690248339289
"(52, '81', '63')",44.91875546778452
"(52, '81', '2')",45.15244278292962
"(52, '81', '31')",46.89623570059967
"(52, '81', '22')",54.25338819502384
"(52, '81', '44')",46.62669999515104
"(52, '81', '4')",47.24296802204111
"(52, '81', '10')",45.90326674683693
"(52, '24', '20')",44.10395395576127
"(52, '24', '11')",42.41048386450846
"(52, '24', '14')",45.83293923469982
"(52, '24', '81')",44.571367961174
"(52, '24', '21')",41.58907237134323
"(52, '24', '77')",46.64568293299947
"(52, '24', '27')",inf
"(52, '24', '16')",43.711239946950315
"(52, '24', '55')",43.78201618670234
"(52, '24', '23')",43.59448002630319
"(52, '24', '1')",49.52451630488452
"(52, '24', '18')",43.950903192448536
"(52, '24', '63')",45.546916253738154
"(52, '24', '2')",46.92791922421352
"(52, '24', '31')",45.00106566580878
"(52, '24', '22')",56.31883290807096
"(52, '24', '44')",43.6683942143232
"(52, '24', '4')",42.743751237069624
"(52, '24', '10')",45.89696509079267
"(52, '21', '20')",46.66932827783685
"(52, '21', '11')",51.55193155627192
"(52, '21', '14')",53.90876902984535
"(52, '21', '81')",55.496492828430796
"(52, '21', '24')",48.54735929895205
"(52, '21', '77')",52.64926477955146
"(52, '21', '27')",inf
"(52, '21', '16')",47.470947238304085
"(52, '21', '55')",53.41968528038207
"(52, '21', '23')",52.28890948875472
"(52, '21', '1')",65.45002297573788
"(52, '21', '18')",51.69821713067707
"(52, '21', '63')",47.37560582966797
"(52, '21', '2')",42.78246365647532
"(52, '21', '31')",48.0087941134025
"(52, '21', '22')",61.810197062531564
"(52, '21', '44')",40.09353064408941
"(52, '21', '4')",42.055223933221484
"(52, '21', '10')",46.249825154837055
"(52, '77', '20')",43.87245241805855
"(52, '77', '11')",46.038025469452705
"(52, '77', '14')",42.68998375337585
"(52, '77', '81')",42.91264065792772
"(52, '77', '24')",44.76280895642649
"(52, '77', '21')",47.67149994701252
"(52, '77', '27')",inf
"(52, '77', '16')",46.33802621522114
"(52, '77', '55')",45.39879482376705
"(52, '77', '23')",43.55004946473591
"(52, '77', '1')",55.45380877728669
"(52, '77', '18')",46.5302151648139
"(52, '77', '63')",44.844332511851995
"(52, '77', '2')",49.387237599700654
"(52, '77', '31')",46.52019736754498
"(52, '77', '22')",49.73210075470206
"(52, '77', '44')",46.10010597937609
"(52, '77', '4')",50.05000205016078
"(52, '77', '10')",45.63982408906987
"(52, '27', '20')",inf
"(52, '27', '11')",inf
"(52, '27', '14')",inf
"(52, '27', '81')",inf
"(52, '27', '24')",inf
"(52, '27', '21')",inf
"(52, '27', '77')",inf
"(52, '27', '16')",inf
"(52, '27', '55')",inf
"(52, '27', '23')",inf
"(52, '27', '1')",inf
"(52, '27', '18')",inf
"(52, '27', '63')",inf
"(52, '27', '2')",inf
"(52, '27', '31')",inf
"(52, '27', '22')",inf
"(52, '27', '44')",inf
"(52, '27', '4')",inf
"(52, '27', '10')",inf
"(52, '16', '20')",45.83877820786106
"(52, '16', '11')",45.18078694990848
"(52, '16', '14')",47.952885407546226
"(52, '16', '81')",50.88626084082339
"(52, '16', '24')",46.38896443319916
"(52, '16', '21')",52.13284307772581
"(52, '16', '77')",53.16077952179617
"(52, '16', '27')",inf
"(52, '16', '55')",49.40090756065366
"(52, '16', '23')",46.25046109367238
"(52, '16', '1')",60.54387358108026
"(52, '16', '18')",51.073116890110384
"(52, '16', '63')",47.34389579772953
"(52, '16', '2')",47.09316794955735
"(52, '16', '31')",52.02513431880189
"(52, '16', '22')",55.42842275167912
"(52, '16', '44')",50.89409205384669
"(52, '16', '4')",50.886416961976536
"(52, '16', '10')",50.338869940516055
"(52, '55', '20')",47.15367084120607
"(52, '55', '11')",47.9074646001006
"(52, '55', '14')",39.59477065922645
"(52, '55', '81')",39.60254408310885
"(52, '55', '24')",44.7434944787421
"(52, '55', '21')",49.39390803247521
"(52, '55', '77')",41.88052782710661
"(52, '55', '27')",inf
"(52, '55', '16')",47.0182307593769
"(52, '55', '23')",46.713636964355246
"(52, '55', '1')",59.38372458611542
"(52, '55', '18')",47.17284692520759
"(52, '55', '63')",49.05412540590851
"(52, '55', '2')",44.75437675893269
"(52, '55', '31')",44.98216094495189
"(52, '55', '22')",47.46285592625183
"(52, '55', '44')",43.56394582388358
"(52, '55', '4')",45.19537622389619
"(52, '55', '10')",42.92032584789644
"(52, '23', '20')",42.51869750524057
"(52, '23', '11')",46.60882151606089
"(52, '23', '14')",51.30163185752332
"(52, '23', '81')",45.63969714077391
"(52, '23', '24')",43.28806549926356
"(52, '23', '21')",45.96439568636153
"(52, '23', '77')",47.835928593452714
"(52, '23', '27')",inf
"(52, '23', '16')",44.83492207817473
"(52, '23', '55')",47.70504907318307
"(52, '23', '1')",61.872980009005914
"(52, '23', '18')",50.268092570938755
"(52, '23', '63')",50.0635409023153
"(52, '23', '2')",47.23822751944194
"(52, '23', '31')",46.39294037123877
"(52, '23', '22')",52.45886296794998
"(52, '23', '44')",45.293450542963065
"(52, '23', '4')",43.963343400081655
"(52, '23', '10')",44.70981754906812
"(52, '1', '20')",51.48339502648213
"(52, '1', '11')",54.60859935218089
"(52, '1', '14')",40.98424059347088
"(52, '1', '81')",45.95603215376877
"(52, '1', '24')",46.52237762474865
"(52, '1', '21')",56.38535474318071
"(52, '1', '77')",49.17509215410721
"(52, '1', '27')",inf
"(52, '1', '16')",50.53178977319997
"(52, '1', '55')",38.79543964596562
"(52, '1', '23')",55.3459155049742
"(52, '1', '18')",41.15413875781454
"(52, '1', '63')",63.54333739377276
"(52, '1', '2')",53.334922932421186
"(52, '1', '31')",51.81114754503954
"(52, '1', '22')",7.0710678118654755
"(52, '1', '44')",52.654104187027464
"(52, '1', '4')",54.91423273001004
"(52, '1', '10')",53.42785638979589
"(52, '18', '20')",44.82848193266148
"(52, '18', '11')",44.8849939619747
"(52, '18', '14')",44.28080901456651
"(52, '18', '81')",47.7168354256986
"(52, '18', '24')",48.715450699431905
"(52, '18', '21')",48.22636242079938
"(52, '18', '77')",47.54330746588726
"(52, '18', '27')",inf
"(52, '18', '16')",49.57607134011196
"(52, '18', '55')",47.38672196726861
"(52, '18', '23')",45.420259890958135
"(52, '18', '1')",53.339260285038264
"(52, '18', '63')",47.5715082677561
"(52, '18', '2')",53.42182652652362
"(52, '18', '31')",49.63518049368474
"(52, '18', '22')",48.7965430205376
"(52, '18', '44')",49.885513964970286
"(52, '18', '4')",51.31986015724058
"(52, '18', '10')",49.59535469527405
"(52, '63', '20')",47.000672925914174
"(52, '63', '11')",45.236364068165976
"(52, '63', '14')",47.05399839605023
"(52, '63', '81')",45.270566604029
"(52, '63', '24')",42.92842306160117
"(52, '63', '21')",42.26382399113916
"(52, '63', '77')",47.434254860288625
"(52, '63', '27')",inf
"(52, '63', '16')",46.021066324984886
"(52, '63', '55')",44.936441687937126
"(52, '63', '23')",46.124770461276775
"(52, '63', '1')",55.71189227302739
"(52, '63', '18')",49.40617709386023
"(52, '63', '2')",47.67510762985972
"(52, '63', '31')",48.77351491059901
"(52, '63', '22')",50.48326435173433
"(52, '63', '44')",47.698603387746296
"(52, '63', '4')",40.05735849647676
"(52, '63', '10')",47.21872946103338
"(52, '2', '20')",43.80476729898947
"(52, '2', '11')",45.80054212901251
"(52, '2', '14')",46.32625047153774
"(52, '2', '81')",49.46908980106948
"(52, '2', '24')",46.658182997880225
"(52, '2', '21')",41.72061563237092
"(52, '2', '77')",49.05829916437497
"(52, '2', '27')",inf
"(52, '2', '16')",45.47950485851473
"(52, '2', '55')",46.723811424776535
"(52, '2', '23')",46.65466463934027
"(52, '2', '1')",62.42355304974138
"(52, '2', '18')",47.51521947303793
"(52, '2', '63')",44.8123718066027
"(52, '2', '31')",47.42490081421933
"(52, '2', '22')",54.92724098731674
"(52, '2', '44')",39.778715043930376
"(52, '2', '4')",43.40158427637864
"(52, '2', '10')",44.883540219238355
"(52, '31', '20')",42.87987095099851
"(52, '31', '11')",44.950105210849145
"(52, '31', '14')",49.03319454182455
"(52, '31', '81')",42.60085444943728
"(52, '31', '24')",43.810282722327266
"(52, '31', '21')",46.15438394737026
"(52, '31', '77')",44.0266013658084
"(52, '31', '27')",inf
"(52, '31', '16')",53.272343277261875
"(52, '31', '55')",48.625613147069224
"(52, '31', '23')",46.41006840992136
"(52, '31', '1')",55.17766992191343
"(52, '31', '18')",45.774713377621715
"(52, '31', '63')",44.72870759151103
"(52, '31', '2')",47.67668165913772
"(52, '31', '22')",49.20781393037804
"(52, '31', '44')",44.52604427469531
"(52, '31', '4')",43.8512573769257
"(52, '31', '10')",44.21696192702285
"(52, '22', '20')",52.90112129082414
"(52, '22', '11')",56.54159534251065
"(52, '22', '14')",40.452886169224485
"(52, '22', '81')",46.625011285465746
"(52, '22', '24')",51.748813825073725
"(52, '22', '21')",57.83781054745987
"(52, '22', '77')",50.212168217405406
"(52, '22', '27')",inf
"(52, '22', '16')",48.112937136939095
"(52, '22', '55')",39.05778583392792
"(52, '22', '23')",41.37180802373377
"(52, '22', '1')",7.0710678118654755
"(52, '22', '18')",41.945523583034834
"(52, '22', '63')",57.54009630051324
"(52, '22', '2')",47.29712352127528
"(52, '22', '31')",53.30708719760116
"(52, '22', '44')",51.333695949135624
"(52, '22', '4')",57.92402077784734
"(52, '22', '10')",51.32711863349813
"(52, '44', '20')",40.197367186088854
"(52, '44', '11')",42.418165394585046
"(52, '44', '14')",47.3559606926312
"(52, '44', '81')",48.13448320443855
"(52, '44', '24')",44.544630538124366
"(52, '44', '21')",44.552394316309886
"(52, '44', '77')",42.594469467140776
"(52, '44', '27')",inf
"(52, '44', '16')",45.210062961162
"(52, '44', '55')",46.87909791350395
"(52, '44', '23')",44.00887679823278
"(52, '44', '1')",56.08307404770594
"(52, '44', '18')",43.721313164552775
"(52, '44', '63')",40.44080367546386
"(52, '44', '2')",44.69112474780662
"(52, '44', '31')",43.5130354729041
"(52, '44', '22')",55.47012027994664
"(52, '44', '4')",42.442134196752924
"(52, '44', '10')",41.50042233520936
"(52, '4', '20')",45.43396810533867
"(52, '4', '11')",48.316182940201834
"(52, '4', '14')",48.000497567535966
"(52, '4', '81')",47.877803679818335
"(52, '4', '24')",48.72821553306056
"(52, '4', '21')",49.11872341425915
"(52, '4', '77')",50.21533835756995
"(52, '4', '27')",inf
"(52, '4', '16')",47.634559972052166
"(52, '4', '55')",46.99813234586317
"(52, '4', '23')",46.44113745054197
"(52, '4', '1')",52.32940168161032
"(52, '4', '18')",49.37713663873555
"(52, '4', '63')",50.3713917133196
"(52, '4', '2')",47.78121928318263
"(52, '4', '31')",46.27158632837964
"(52, '4', '22')",55.646167216006965
