driver-pairs,distance
"(39, '4', '81')",57.177374635755434
"(39, '4', '24')",57.2381937641166
"(39, '4', '77')",48.35537169315801
"(39, '4', '27')",42.953468411232045
"(39, '4', '55')",44.76669603514847
"(39, '4', '23')",57.109028325524086
"(39, '4', '1')",46.50715577936721
"(39, '4', '18')",46.354120708789004
"(39, '4', '63')",44.57735262605265
"(39, '4', '2')",57.02645346517353
"(39, '4', '31')",45.957703287439486
"(39, '4', '44')",47.28064945293469
"(39, '4', '16')",44.40265294866773
"(39, '4', '10')",48.41374454762522
"(39, '20', '40')",48.8683957547978
"(39, '20', '4')",52.08865488643986
"(39, '20', '11')",47.91046937388887
"(39, '20', '14')",52.44223333038404
"(39, '20', '81')",51.08456714758129
"(39, '20', '24')",50.90506211947414
"(39, '20', '77')",47.70655510972064
"(39, '20', '27')",45.866764643859234
"(39, '20', '55')",44.36312500982432
"(39, '20', '23')",51.009851847535366
"(39, '20', '1')",46.13704878280758
"(39, '20', '18')",52.050933852948134
"(39, '20', '63')",44.09727075330043
"(39, '20', '2')",51.19268737994102
"(39, '20', '31')",45.27099823344544
"(39, '20', '44')",47.37977943249167
"(39, '20', '16')",49.042122696313285
"(39, '20', '10')",45.46965226706044
"(39, '11', '40')",45.19084452356852
"(39, '11', '4')",46.108385089592936
"(39, '11', '20')",42.454030387779206
"(39, '11', '14')",46.286819978515155
"(39, '11', '81')",46.43213172519456
"(39, '11', '24')",46.035999417812086
"(39, '11', '77')",45.43369569801094
"(39, '11', '27')",45.98184644051797
"(39, '11', '55')",44.812871072945434
"(39, '11', '23')",46.09339007306791
"(39, '11', '1')",46.25953754677008
"(39, '11', '18')",46.19785222365676
"(39, '11', '63')",44.614555325428505
"(39, '11', '2')",46.16874143173218
"(39, '11', '31')",42.35523737390315
"(39, '11', '44')",44.04284130978419
"(39, '11', '16')",44.17233231062218
"(39, '11', '10')",41.12099084614028
"(39, '14', '40')",45.91848977847817
"(39, '14', '4')",48.44534013295339
"(39, '14', '20')",45.9852345034533
"(39, '14', '11')",47.46755873425132
"(39, '14', '81')",50.86683642839342
"(39, '14', '24')",51.07456995585406
"(39, '14', '77')",46.933285831953036
"(39, '14', '27')",52.15409794062852
"(39, '14', '55')",54.70541156405609
"(39, '14', '23')",50.89473281675554
"(39, '14', '1')",45.870444054913456
"(39, '14', '18')",48.17039668981446
"(39, '14', '63')",54.406563049903724
"(39, '14', '2')",50.80926575132345
"(39, '14', '31')",45.89810455855482
"(39, '14', '44')",50.550012184648224
"(39, '14', '16')",50.065308070119116
"(39, '14', '10')",49.87077196960496
"(39, '81', '40')",47.83673520405473
"(39, '81', '4')",47.86556833120646
"(39, '81', '20')",47.34733684568143
"(39, '81', '11')",50.789142411851486
"(39, '81', '14')",56.40989319006979
"(39, '81', '24')",45.72370870064596
"(39, '81', '77')",42.308927806057795
"(39, '81', '27')",46.732908194703064
"(39, '81', '55')",52.40959424893876
"(39, '81', '23')",45.69602984793783
"(39, '81', '1')",48.31230786240802
"(39, '81', '18')",56.35051432390094
"(39, '81', '63')",52.03834062654614
"(39, '81', '2')",46.066998711760746
"(39, '81', '31')",47.382585125307074
"(39, '81', '44')",49.82559099253158
"(39, '81', '16')",52.09273209204178
"(39, '81', '10')",46.69206326229299
"(39, '24', '40')",47.11243530560838
"(39, '24', '4')",47.93610986135743
"(39, '24', '20')",47.08750066961844
"(39, '24', '11')",45.09222750362308
"(39, '24', '14')",47.23583533627883
"(39, '24', '81')",49.1616785115193
"(39, '24', '77')",46.66069088422501
"(39, '24', '27')",45.60461361895018
"(39, '24', '55')",45.39404309383892
"(39, '24', '23')",48.828627907440925
"(39, '24', '1')",48.0676494112139
"(39, '24', '18')",47.737558296570676
"(39, '24', '63')",45.004761142922675
"(39, '24', '2')",49.0657461153472
"(39, '24', '31')",46.91434122787602
"(39, '24', '44')",43.04708131446014
"(39, '24', '16')",45.18297787376654
"(39, '24', '10')",48.99837595120997
"(39, '77', '40')",52.073986076408474
"(39, '77', '4')",53.2429703329841
"(39, '77', '20')",52.21199712993575
"(39, '77', '11')",51.57932792124112
"(39, '77', '14')",52.37369200178959
"(39, '77', '81')",51.006700509804716
"(39, '77', '24')",51.069933360448914
"(39, '77', '27')",43.03757433043992
"(39, '77', '55')",51.64168152811457
"(39, '77', '23')",50.7708514635577
"(39, '77', '1')",52.79686693188458
"(39, '77', '18')",53.10881852108131
"(39, '77', '63')",51.2763272349875
"(39, '77', '2')",50.51634967646152
"(39, '77', '31')",52.03022127164944
"(39, '77', '44')",42.88546969877069
"(39, '77', '16')",52.695848017472265
"(39, '77', '10')",54.69331537592018
"(39, '27', '40')",45.23129256442801
"(39, '27', '4')",50.4670917125918
"(39, '27', '20')",44.708540424510616
"(39, '27', '11')",46.89951212573824
"(39, '27', '14')",51.06839488181544
"(39, '27', '81')",48.467592917952196
"(39, '27', '24')",49.03708786447411
"(39, '27', '77')",44.660675340304444
"(39, '27', '55')",51.475056502914285
"(39, '27', '23')",48.930170015441874
"(39, '27', '1')",44.99432673084055
"(39, '27', '18')",50.282537248961994
"(39, '27', '63')",51.03131028696932
"(39, '27', '2')",49.19723184712795
"(39, '27', '31')",44.82921890747778
"(39, '27', '44')",47.816694892412016
"(39, '27', '16')",50.56478828588607
"(39, '27', '10')",49.452505578634955
"(39, '55', '40')",50.392493924305796
"(39, '55', '4')",49.74657840897755
"(39, '55', '20')",50.5349752254583
"(39, '55', '11')",48.98567316376041
"(39, '55', '14')",48.71750226138876
"(39, '55', '81')",53.03307347573666
"(39, '55', '24')",53.17130038567264
"(39, '55', '77')",49.70135626036653
"(39, '55', '27')",42.160624390587856
"(39, '55', '23')",52.9424696946364
"(39, '55', '1')",48.16389366699307
"(39, '55', '18')",49.618836427682524
"(39, '55', '63')",50.872917279155125
"(39, '55', '2')",52.75649901681228
"(39, '55', '31')",50.27571391436849
"(39, '55', '44')",41.94642014739533
"(39, '55', '16')",48.178130543190505
"(39, '55', '10')",51.54094888388667
"(39, '23', '40')",50.018070770261865
"(39, '23', '4')",55.06220252616917
"(39, '23', '20')",49.77263714433434
"(39, '23', '11')",48.54444154188471
"(39, '23', '14')",55.58696426611061
"(39, '23', '81')",45.146258381591736
"(39, '23', '24')",44.6289244232452
"(39, '23', '77')",44.99027168911609
"(39, '23', '27')",44.38954616216929
"(39, '23', '55')",44.29416138761092
"(39, '23', '1')",49.922125360978235
"(39, '23', '18')",55.07897959506132
"(39, '23', '63')",43.997120388465845
"(39, '23', '2')",45.096572347658274
"(39, '23', '31')",49.837165879272156
"(39, '23', '44')",49.39727900996842
"(39, '23', '16')",50.51329193242502
"(39, '23', '10')",54.10247509416643
"(39, '1', '40')",50.434454869295415
"(39, '1', '4')",54.197884710906564
"(39, '1', '20')",50.448599237484544
"(39, '1', '11')",49.30823576457038
"(39, '1', '14')",47.10420734505772
"(39, '1', '81')",46.5582061745311
"(39, '1', '24')",46.383294156590814
"(39, '1', '77')",46.97688675427839
"(39, '1', '27')",45.826049591113424
"(39, '1', '55')",44.31330336532005
"(39, '1', '23')",46.38254747167233
"(39, '1', '18')",54.35233599318904
"(39, '1', '63')",44.116720981823185
"(39, '1', '2')",46.409990853606416
"(39, '1', '31')",50.3751449532328
"(39, '1', '44')",49.36844261538514
"(39, '1', '16')",50.819792309692396
"(39, '1', '10')",46.475515149796
"(39, '18', '40')",41.69899904138154
"(39, '18', '4')",44.9530625611737
"(39, '18', '20')",50.00595891186895
"(39, '18', '11')",43.4605870555553
"(39, '18', '14')",44.98329615566331
"(39, '18', '81')",54.37707390646451
"(39, '18', '24')",54.37430366367584
"(39, '18', '77')",49.508372998902516
"(39, '18', '27')",47.49752568378421
"(39, '18', '55')",47.525779128772754
"(39, '18', '23')",54.378752413281184
"(39, '18', '1')",41.57632156051614
"(39, '18', '63')",47.163726546166075
"(39, '18', '2')",54.4716601213089
"(39, '18', '31')",50.07841938278723
"(39, '18', '44')",51.45795551307115
"(39, '18', '16')",46.67431500515115
"(39, '18', '10')",54.56482613786877
"(39, '63', '40')",49.04312741567628
"(39, '63', '4')",51.782824963088444
"(39, '63', '20')",49.11096251332492
"(39, '63', '11')",48.463131579082116
"(39, '63', '14')",50.61111075625486
"(39, '63', '81')",53.89486734152416
"(39, '63', '24')",53.83637903590679
"(39, '63', '77')",52.36564002024146
"(39, '63', '27')",45.05880305934648
"(39, '63', '55')",49.99527134765252
"(39, '63', '23')",53.83817562660044
"(39, '63', '1')",49.92295438708653
"(39, '63', '18')",51.4786834348964
"(39, '63', '2')",53.90987609660171
"(39, '63', '31')",52.28587972200618
"(39, '63', '44')",44.86677911001278
"(39, '63', '16')",50.08766693089856
"(39, '63', '10')",53.59380344080104
"(39, '2', '40')",51.312098960904535
"(39, '2', '4')",56.260613938683996
"(39, '2', '20')",51.153321283054765
"(39, '2', '11')",49.89078071854101
"(39, '2', '14')",49.253061093042966
"(39, '2', '81')",46.74106564841308
"(39, '2', '24')",46.17790733124127
"(39, '2', '77')",46.28924359687276
"(39, '2', '27')",46.9683766495702
"(39, '2', '55')",45.231648715310946
"(39, '2', '23')",46.22503977937391
"(39, '2', '1')",51.25569100824459
"(39, '2', '18')",56.35465117784231
"(39, '2', '63')",45.00472363848027
"(39, '2', '31')",51.203321140738844
"(39, '2', '44')",46.381757213951836
"(39, '2', '16')",44.85481096568028
"(39, '2', '10')",47.80499053657752
"(39, '31', '40')",50.00431750438374
"(39, '31', '4')",57.7414630152728
"(39, '31', '20')",49.699870245053
"(39, '31', '11')",52.767543061746544
"(39, '31', '14')",53.70418098322508
"(39, '31', '81')",56.71321493891089
"(39, '31', '24')",56.538161916801485
"(39, '31', '77')",51.28126269188731
"(39, '31', '27')",45.34357109789364
"(39, '31', '55')",49.23253967453893
"(39, '31', '23')",56.622737884161936
"(39, '31', '1')",50.180948331177326
"(39, '31', '18')",57.74452136992456
"(39, '31', '63')",49.142144512249516
"(39, '31', '2')",56.76039800240167
"(39, '31', '44')",45.46391592567555
"(39, '31', '16')",51.883228564973656
"(39, '31', '10')",52.7404531319451
"(39, '44', '40')",50.930117661316054
"(39, '44', '4')",51.20348327245115
"(39, '44', '20')",50.94222970400768
"(39, '44', '11')",49.09988328992235
"(39, '44', '14')",50.54981771190628
"(39, '44', '81')",52.59005114050507
"(39, '44', '24')",52.393540449730544
"(39, '44', '77')",49.993904301570375
"(39, '44', '27')",49.059268927948416
"(39, '44', '55')",49.16077079888804
"(39, '44', '23')",52.26521990284785
"(39, '44', '1')",47.65971303951009
"(39, '44', '18')",51.07210761688869
"(39, '44', '63')",48.85837790382797
"(39, '44', '2')",52.25444733788123
"(39, '44', '31')",50.764063560103345
"(39, '44', '16')",48.98465802661262
"(39, '44', '10')",52.270169756290635
"(39, '16', '40')",44.06945920355545
"(39, '16', '4')",47.09563741923644
"(39, '16', '20')",49.34739636150992
"(39, '16', '11')",45.188000506348516
"(39, '16', '14')",47.56522533407672
"(39, '16', '81')",52.39812604783558
"(39, '16', '24')",52.0358925404151
"(39, '16', '77')",48.96681128496504
"(39, '16', '27')",43.062558067880644
"(39, '16', '55')",44.45703162331708
"(39, '16', '23')",52.13167959671361
"(39, '16', '1')",44.5013549551064
"(39, '16', '18')",47.3187815607003
"(39, '16', '63')",44.36786150722198
"(39, '16', '2')",52.21397621076382
"(39, '16', '31')",44.012918518387124
"(39, '16', '44')",46.85219105737644
"(39, '16', '10')",52.78129386414035
"(39, '10', '40')",51.19148478494262
"(39, '10', '4')",49.719004477723225
"(39, '10', '20')",51.37475399773545
"(39, '10', '11')",46.61736034685196
"(39, '10', '14')",49.31502004712564
"(39, '10', '81')",51.256007753683996
"(39, '10', '24')",51.06062243656491
"(39, '10', '77')",49.61010688586368
"(39, '10', '27')",46.26975986205042
"(39, '10', '55')",51.425133835752376
"(39, '10', '23')",50.95927457704304
"(39, '10', '1')",51.65926765709513
"(39, '10', '18')",49.8079619907513
"(39, '10', '63')",51.322134307394236
"(39, '10', '2')",50.81848694632941
"(39, '10', '31')",51.313501491783775
"(39, '10', '44')",48.202455874318986
"(39, '10', '16')",48.55427940233596
"(40, '40', '4')",43.754397284504805
"(40, '40', '20')",45.442164639161874
"(40, '40', '11')",44.118843263147696
"(40, '40', '14')",47.1628106649527
"(40, '40', '81')",48.72067543309568
"(40, '40', '24')",47.4732806913416
"(40, '40', '77')",46.927307219272755
"(40, '40', '27')",46.54769517800252
"(40, '40', '55')",46.18896274385959
"(40, '40', '23')",50.74025871141031
"(40, '40', '1')",50.046286159147634
"(40, '40', '18')",47.457551593232424
"(40, '40', '63')",43.9555387948917
"(40, '40', '2')",47.250200314503694
"(40, '40', '31')",inf
"(40, '40', '44')",44.35369707005241
"(40, '40', '16')",50.97389272821262
"(40, '40', '10')",46.74866224552538
"(40, '4', '40')",46.39693740392046
"(40, '4', '20')",45.856697273841064
"(40, '4', '11')",46.370779072754786
"(40, '4', '14')",50.183537057825724
"(40, '4', '81')",51.39136440184124
"(40, '4', '24')",43.716113703131015
"(40, '4', '77')",49.16903007367803
"(40, '4', '27')",47.08182375926121
"(40, '4', '55')",45.11701765506647
"(40, '4', '23')",46.02538609670197
"(40, '4', '1')",47.82291810079668
"(40, '4', '18')",50.066677609626225
"(40, '4', '63')",46.4230921092112
"(40, '4', '2')",49.276056939402935
"(40, '4', '31')",inf
"(40, '4', '44')",41.98179997649903
"(40, '4', '16')",49.87266382898451
"(40, '4', '10')",50.04853774163358
"(40, '20', '40')",55.277075016575054
"(40, '20', '4')",54.308300358734705
"(40, '20', '11')",56.0088225981187
"(40, '20', '14')",59.94554256418291
"(40, '20', '81')",57.11000875684999
"(40, '20', '24')",59.79022735030576
"(40, '20', '77')",53.965504951082174
"(40, '20', '27')",53.98125875396513
"(40, '20', '55')",55.08047328519933
"(40, '20', '23')",53.230315467447916
"(40, '20', '1')",46.76420106238402
"(40, '20', '18')",59.30116292108635
"(40, '20', '63')",55.61721846049991
"(40, '20', '2')",57.18407129145933
"(40, '20', '31')",inf
"(40, '20', '44')",58.79722946040905
"(40, '20', '16')",58.51243147451992
"(40, '20', '10')",55.72626026000296
"(40, '11', '40')",43.75861408252533
"(40, '11', '4')",48.852915381891414
"(40, '11', '20')",48.63518402938339
"(40, '11', '14')",53.52048023244993
"(40, '11', '81')",46.56995406734705
"(40, '11', '24')",50.614583695752316
"(40, '11', '77')",48.38528921852229
"(40, '11', '27')",49.46740280877527
"(40, '11', '55')",47.9703303637045
"(40, '11', '23')",45.13139040091334
"(40, '11', '1')",47.08034876205798
"(40, '11', '18')",53.60768397216184
"(40, '11', '63')",43.79930149057753
"(40, '11', '2')",46.734742474642935
"(40, '11', '31')",inf
"(40, '11', '44')",44.030079053235305
"(40, '11', '16')",50.399153060138154
"(40, '11', '10')",46.32874223882225
"(40, '14', '40')",44.812185012444196
"(40, '14', '4')",47.432395635148666
"(40, '14', '20')",49.842097561585554
"(40, '14', '11')",45.45110728231726
"(40, '14', '81')",53.71661695638078
"(40, '14', '24')",47.60381708898077
"(40, '14', '77')",48.890233135757455
"(40, '14', '27')",50.758057263995326
"(40, '14', '55')",49.25699953248183
"(40, '14', '23')",47.00908466437804
"(40, '14', '1')",43.8286547768755
"(40, '14', '18')",46.73259888071464
"(40, '14', '63')",45.31757850971563
"(40, '14', '2')",47.84209268607908
"(40, '14', '31')",inf
"(40, '14', '44')",45.29301558721605
"(40, '14', '16')",53.683139630001094
"(40, '14', '10')",47.1831436099092
"(40, '81', '40')",50.61398166606107
"(40, '81', '4')",49.91956952644556
"(40, '81', '20')",51.25623837813748
"(40, '81', '11')",56.102004906082044
"(40, '81', '14')",56.26939567263323
"(40, '81', '24')",51.99536897459885
"(40, '81', '77')",54.48441295877564
"(40, '81', '27')",51.706949726405405
"(40, '81', '55')",49.60686282234243
"(40, '81', '23')",52.083749759644114
"(40, '81', '1')",48.02562404572417
"(40, '81', '18')",56.432189693567125
"(40, '81', '63')",50.81935652187201
"(40, '81', '2')",62.23168849519303
"(40, '81', '31')",inf
"(40, '81', '44')",50.75246949762466
"(40, '81', '16')",47.777568771218895
"(40, '81', '10')",56.115194534847056
"(40, '24', '40')",44.20594503537871
"(40, '24', '4')",44.288483374324144
"(40, '24', '20')",44.943788212376795
"(40, '24', '11')",42.86514680913263
"(40, '24', '14')",46.31045777689504
"(40, '24', '81')",49.459072077129164
"(40, '24', '77')",46.202043475649255
"(40, '24', '27')",44.20863120398361
"(40, '24', '55')",44.8147597734773
"(40, '24', '23')",44.33489291722057
"(40, '24', '1')",46.1926911913533
"(40, '24', '18')",46.17853232477648
"(40, '24', '63')",42.66380727316427
"(40, '24', '2')",43.950159226898414
"(40, '24', '31')",inf
"(40, '24', '44')",44.86268939403132
"(40, '24', '16')",50.338795640400505
"(40, '24', '10')",43.50721507032477
"(40, '77', '40')",54.89584809380544
"(40, '77', '4')",40.99059578301823
"(40, '77', '20')",51.63288554613448
"(40, '77', '11')",54.3968255762374
"(40, '77', '14')",49.92953608747248
"(40, '77', '81')",58.669648640428406
"(40, '77', '24')",57.31358311769261
"(40, '77', '27')",52.7075204183004
"(40, '77', '55')",46.26531846145665
"(40, '77', '23')",54.672162150876694
"(40, '77', '1')",56.550916458023444
"(40, '77', '18')",49.46812182209542
"(40, '77', '63')",54.490108770380935
"(40, '77', '2')",62.899292075932564
"(40, '77', '31')",inf
"(40, '77', '44')",54.21016718739717
"(40, '77', '16')",53.199284932048386
"(40, '77', '10')",62.55661107655503
"(40, '27', '40')",51.172881494574796
"(40, '27', '4')",51.830753372198274
"(40, '27', '20')",42.20748203449657
"(40, '27', '11')",51.020608031286386
"(40, '27', '14')",51.374968679417435
"(40, '27', '81')",50.954866797503925
"(40, '27', '24')",51.41511712414727
"(40, '27', '77')",50.94983236335686
"(40, '27', '55')",41.77438913040086
"(40, '27', '23')",51.42402617760321
"(40, '27', '1')",48.823134911148216
"(40, '27', '18')",51.72786833127962
"(40, '27', '63')",51.12789416095596
"(40, '27', '2')",51.46448554844247
"(40, '27', '31')",inf
"(40, '27', '44')",50.93104212501894
"(40, '27', '16')",50.48130047992742
"(40, '27', '10')",51.01794147057039
"(40, '55', '40')",41.16083364920122
"(40, '55', '4')",34.93477852148501
"(40, '55', '20')",36.03352356915058
"(40, '55', '11')",40.29589123762206
"(40, '55', '14')",37.49135742043468
