driver-pairs,distance
"(22, '31', '20')",45.44142478879398
"(22, '31', '11')",46.10344442589955
"(22, '31', '14')",48.027904537353805
"(22, '31', '81')",52.81887341336649
"(22, '31', '24')",53.70841657716871
"(22, '31', '77')",51.27718447545995
"(22, '31', '27')",49.76335455371697
"(22, '31', '55')",44.51913606549628
"(22, '31', '23')",47.63885857257365
"(22, '31', '1')",49.69993036513102
"(22, '31', '18')",48.420025907248075
"(22, '31', '63')",48.31298761124532
"(22, '31', '2')",50.47076488717237
"(22, '31', '44')",45.301280728804564
"(22, '31', '16')",50.18616791301664
"(22, '31', '10')",55.67810208111247
"(22, '44', '40')",45.666078833397066
"(22, '44', '4')",46.722038075289746
"(22, '44', '20')",45.755089484830236
"(22, '44', '11')",41.06972918068371
"(22, '44', '14')",43.867076202101195
"(22, '44', '81')",49.1378763206235
"(22, '44', '24')",50.853325589835734
"(22, '44', '77')",46.98305212384611
"(22, '44', '27')",50.39847991648634
"(22, '44', '55')",47.46414776122138
"(22, '44', '23')",47.26375595253277
"(22, '44', '1')",49.02875718217477
"(22, '44', '18')",45.896060486531695
"(22, '44', '63')",44.863928952716485
"(22, '44', '2')",48.31355299865052
"(22, '44', '31')",53.925792517078534
"(22, '44', '16')",46.83146085040264
"(22, '44', '10')",49.43046231355641
"(22, '16', '40')",45.804217600159625
"(22, '16', '4')",49.38587941810199
"(22, '16', '20')",46.18414754724884
"(22, '16', '11')",44.52803471479471
"(22, '16', '14')",43.22360084035127
"(22, '16', '81')",51.398437264732166
"(22, '16', '24')",51.475602551267215
"(22, '16', '77')",45.19951675868498
"(22, '16', '27')",45.91612406266658
"(22, '16', '55')",46.93327714869883
"(22, '16', '23')",47.974336074408434
"(22, '16', '1')",47.9058009299719
"(22, '16', '18')",46.12403199905556
"(22, '16', '63')",44.66345506821122
"(22, '16', '2')",43.897692441089795
"(22, '16', '31')",50.70786269027636
"(22, '16', '44')",43.96531434043902
"(22, '16', '10')",50.44130121042119
"(22, '10', '40')",47.82872057751573
"(22, '10', '4')",51.004575806986544
"(22, '10', '20')",43.67895948716461
"(22, '10', '11')",41.121589620548484
"(22, '10', '14')",44.7212112270281
"(22, '10', '81')",50.015592512805895
"(22, '10', '24')",51.99689537861674
"(22, '10', '77')",43.99428074426795
"(22, '10', '27')",51.01771699295513
"(22, '10', '55')",48.98729941133402
"(22, '10', '23')",45.710325516856074
"(22, '10', '1')",57.29885531031746
"(22, '10', '18')",48.682178265858376
"(22, '10', '63')",41.5845823156073
"(22, '10', '2')",50.0510062449637
"(22, '10', '31')",59.06961956922913
"(22, '10', '44')",41.73736891163398
"(22, '10', '16')",40.10173699772109
"(23, '40', '4')",45.593715113447516
"(23, '40', '20')",49.511851172963766
"(23, '40', '11')",44.92108984036497
"(23, '40', '14')",45.717622179316045
"(23, '40', '81')",46.72672559959485
"(23, '40', '24')",49.04912124586121
"(23, '40', '77')",47.12159025651172
"(23, '40', '27')",44.63139060310898
"(23, '40', '55')",46.4996833731124
"(23, '40', '23')",47.212997917589206
"(23, '40', '1')",39.80327630095194
"(23, '40', '18')",48.86996164235429
"(23, '40', '63')",48.45835894156189
"(23, '40', '2')",47.1554089415494
"(23, '40', '31')",45.94064250286872
"(23, '40', '44')",44.633852603485785
"(23, '40', '16')",46.91494867663149
"(23, '40', '10')",45.160041328485725
"(23, '4', '40')",47.21169640605811
"(23, '4', '20')",46.82737214865104
"(23, '4', '11')",41.77457132866215
"(23, '4', '14')",46.31776373550952
"(23, '4', '81')",44.94814225098191
"(23, '4', '24')",49.134764963060405
"(23, '4', '77')",45.817221173796575
"(23, '4', '27')",48.01274500168626
"(23, '4', '55')",45.016139668288645
"(23, '4', '23')",47.631689631359244
"(23, '4', '1')",46.59321406139756
"(23, '4', '18')",47.59085814536375
"(23, '4', '63')",49.46502254633465
"(23, '4', '2')",45.90563862018413
"(23, '4', '31')",46.73165028607418
"(23, '4', '44')",43.89559679982712
"(23, '4', '16')",45.669900734675764
"(23, '4', '10')",46.91813348719531
"(23, '20', '40')",44.53474731866904
"(23, '20', '4')",43.76206981702521
"(23, '20', '11')",42.81128348106534
"(23, '20', '14')",50.88667467771294
"(23, '20', '81')",44.96667015151569
"(23, '20', '24')",48.57597981931367
"(23, '20', '77')",45.97313467667305
"(23, '20', '27')",48.64687348746304
"(23, '20', '55')",45.44800372055033
"(23, '20', '23')",46.15770442119217
"(23, '20', '1')",43.723238831946055
"(23, '20', '18')",47.7697077915029
"(23, '20', '63')",48.09836781405145
"(23, '20', '2')",45.911786638235135
"(23, '20', '31')",45.17569647209614
"(23, '20', '44')",43.40010256114692
"(23, '20', '16')",45.6241248616544
"(23, '20', '10')",44.57504463743636
"(23, '11', '40')",46.04766222822547
"(23, '11', '4')",42.147844586589564
"(23, '11', '20')",46.863483446742016
"(23, '11', '14')",49.201006239904856
"(23, '11', '81')",43.50165022733066
"(23, '11', '24')",47.803674033428756
"(23, '11', '77')",45.402275698840505
"(23, '11', '27')",43.63019821546571
"(23, '11', '55')",42.76268073638347
"(23, '11', '23')",46.66892323809754
"(23, '11', '1')",43.90921122057018
"(23, '11', '18')",46.034139900448345
"(23, '11', '63')",51.59012466871806
"(23, '11', '2')",46.47069253408589
"(23, '11', '31')",48.26416997161236
"(23, '11', '44')",45.781131956219895
"(23, '11', '16')",43.18381580371254
"(23, '11', '10')",46.35595497512204
"(23, '14', '40')",34.09855124697507
"(23, '14', '4')",34.94661722793528
"(23, '14', '20')",50.359444886417265
"(23, '14', '11')",35.86881340513879
"(23, '14', '81')",44.572677115917244
"(23, '14', '24')",43.10416500535932
"(23, '14', '77')",44.558328077276734
"(23, '14', '27')",45.02725686919481
"(23, '14', '55')",40.39728572267234
"(23, '14', '23')",46.40725568028161
"(23, '14', '1')",44.30798491469263
"(23, '14', '18')",46.67494230300545
"(23, '14', '63')",44.66748032922314
"(23, '14', '2')",42.185992125559984
"(23, '14', '31')",44.95822452018088
"(23, '14', '44')",37.59772861681978
"(23, '14', '16')",41.82562838695863
"(23, '14', '10')",48.59972045369365
"(23, '81', '40')",48.33458175740164
"(23, '81', '4')",43.540003729030474
"(23, '81', '20')",46.55505220278176
"(23, '81', '11')",40.67678654908249
"(23, '81', '14')",48.96229745227658
"(23, '81', '24')",51.268680639225906
"(23, '81', '77')",41.97033605762699
"(23, '81', '27')",44.320415361170944
"(23, '81', '55')",44.074003526422295
"(23, '81', '23')",48.10374319621744
"(23, '81', '1')",50.60011551520852
"(23, '81', '18')",43.47172672324933
"(23, '81', '63')",50.55854953505643
"(23, '81', '2')",46.17037060619242
"(23, '81', '31')",46.36235587745429
"(23, '81', '44')",42.82666327886597
"(23, '81', '16')",44.54248142094684
"(23, '81', '10')",48.40760734969625
"(23, '24', '40')",45.70842332317892
"(23, '24', '4')",44.793300185752614
"(23, '24', '20')",50.51791805274792
"(23, '24', '11')",42.9704724539008
"(23, '24', '14')",50.49045795451035
"(23, '24', '81')",47.86095713317283
"(23, '24', '77')",48.772887862251984
"(23, '24', '27')",47.090303529180005
"(23, '24', '55')",44.66393814970024
"(23, '24', '23')",48.842152222205975
"(23, '24', '1')",44.17429113547603
"(23, '24', '18')",50.71107151826414
"(23, '24', '63')",48.12820922116153
"(23, '24', '2')",47.85113869584242
"(23, '24', '31')",48.07822618125749
"(23, '24', '44')",46.51061199483442
"(23, '24', '16')",45.763021444803904
"(23, '24', '10')",47.00987607678761
"(23, '77', '40')",47.84913098722764
"(23, '77', '4')",42.70698139814202
"(23, '77', '20')",46.31481879486078
"(23, '77', '11')",39.4542323501231
"(23, '77', '14')",49.04377122934702
"(23, '77', '81')",40.394824723542115
"(23, '77', '24')",50.80815531299371
"(23, '77', '27')",47.18160249218872
"(23, '77', '55')",45.40657971854544
"(23, '77', '23')",47.35963521882913
"(23, '77', '1')",49.83606005306349
"(23, '77', '18')",43.01749347381196
"(23, '77', '63')",52.62570276640436
"(23, '77', '2')",45.245346075250886
"(23, '77', '31')",47.58405006749413
"(23, '77', '44')",43.30674071864245
"(23, '77', '16')",43.84767878571423
"(23, '77', '10')",47.809103910358296
"(23, '27', '40')",46.11645445350841
"(23, '27', '4')",41.302683113462386
"(23, '27', '20')",46.424832425110075
"(23, '27', '11')",33.10520291804779
"(23, '27', '14')",45.463796912056274
"(23, '27', '81')",40.51049482511017
"(23, '27', '24')",45.63537580747996
"(23, '27', '77')",47.521806733989656
"(23, '27', '55')",40.83357115791938
"(23, '27', '23')",45.852563436397695
"(23, '27', '1')",49.33970668545136
"(23, '27', '18')",42.2046041053622
"(23, '27', '63')",49.87531326625583
"(23, '27', '2')",47.011083737149086
"(23, '27', '31')",45.602810760041805
"(23, '27', '44')",41.27915172062534
"(23, '27', '16')",48.6997966019207
"(23, '27', '10')",48.89485289127959
"(23, '55', '40')",44.95582163395615
"(23, '55', '4')",42.646869749835226
"(23, '55', '20')",46.297071714441486
"(23, '55', '11')",40.639517657758084
"(23, '55', '14')",47.45660946403705
"(23, '55', '81')",45.19940635891175
"(23, '55', '24')",48.4908881044544
"(23, '55', '77')",46.88553380203879
"(23, '55', '27')",43.57129534315743
"(23, '55', '23')",46.70515793534446
"(23, '55', '1')",45.74580252462739
"(23, '55', '18')",44.937726883673875
"(23, '55', '63')",49.48913278750467
"(23, '55', '2')",46.00875150211631
"(23, '55', '31')",48.26410552257073
"(23, '55', '44')",40.36574081905983
"(23, '55', '16')",43.04850484771919
"(23, '55', '10')",47.58015448581147
"(23, '23', '40')",47.89540796398849
"(23, '23', '4')",42.22656910693134
"(23, '23', '20')",44.864721836782415
"(23, '23', '11')",42.92068072966521
"(23, '23', '14')",49.085048294608704
"(23, '23', '81')",46.59254906282767
"(23, '23', '24')",49.194233651383385
"(23, '23', '77')",47.623198620388244
"(23, '23', '27')",46.39121587354556
"(23, '23', '55')",46.56718520754326
"(23, '23', '1')",45.00717847176356
"(23, '23', '18')",47.03907400218407
"(23, '23', '63')",46.88637041830684
"(23, '23', '2')",44.49957181446741
"(23, '23', '31')",47.513328980351375
"(23, '23', '44')",41.563898479224335
"(23, '23', '16')",47.699803340384264
"(23, '23', '10')",45.72604473048567
"(23, '1', '40')",35.013171967527654
"(23, '1', '4')",35.39017389346036
"(23, '1', '20')",46.11710697771426
"(23, '1', '11')",35.83681415487182
"(23, '1', '14')",52.26098807814329
"(23, '1', '81')",42.915213288432476
"(23, '1', '24')",43.059793293866306
"(23, '1', '77')",39.33413902368234
"(23, '1', '27')",46.60337110681523
"(23, '1', '55')",38.29259377677361
"(23, '1', '23')",42.67311972347697
"(23, '1', '18')",46.04541623486355
"(23, '1', '63')",42.58066344896659
"(23, '1', '2')",43.273942832838934
"(23, '1', '31')",44.91700006462925
"(23, '1', '44')",41.584562661022154
"(23, '1', '16')",41.81249918748346
"(23, '1', '10')",43.95312694555091
"(23, '18', '40')",48.30391084913822
"(23, '18', '4')",43.84446665489774
"(23, '18', '20')",46.82871887497123
"(23, '18', '11')",41.31628892452759
"(23, '18', '14')",47.718029474448734
"(23, '18', '81')",40.942509348105
"(23, '18', '24')",51.06970620234945
"(23, '18', '77')",45.79797417694938
"(23, '18', '27')",43.48584227764326
"(23, '18', '55')",43.62735828944915
"(23, '18', '23')",47.761624011913824
"(23, '18', '1')",50.546274491906125
"(23, '18', '63')",49.97997746993301
"(23, '18', '2')",46.19615409975979
"(23, '18', '31')",45.849878332542445
"(23, '18', '44')",42.161030783522605
"(23, '18', '16')",44.87313553561868
"(23, '18', '10')",47.84940710879022
"(23, '63', '40')",44.69573118545149
"(23, '63', '4')",44.33046853247927
"(23, '63', '20')",46.02316462477607
"(23, '63', '11')",43.55828172016758
"(23, '63', '14')",47.92214909604006
"(23, '63', '81')",46.313192395582355
"(23, '63', '24')",51.96612807682103
"(23, '63', '77')",50.36197754393385
"(23, '63', '27')",47.74371656028587
"(23, '63', '55')",46.35803339966038
"(23, '63', '23')",45.74317657061579
"(23, '63', '1')",45.24049356643658
"(23, '63', '18')",49.33650775466366
"(23, '63', '2')",45.505283008033985
"(23, '63', '31')",48.29321930920171
"(23, '63', '44')",43.087147605800936
"(23, '63', '16')",48.1570462895377
"(23, '63', '10')",48.36886829915557
"(23, '2', '40')",45.637660863344614
"(23, '2', '4')",43.35559269718547
"(23, '2', '20')",45.98955188580694
"(23, '2', '11')",41.68706001192855
"(23, '2', '14')",48.16609827065485
"(23, '2', '81')",47.86273381733781
"(23, '2', '24')",47.46265649845263
"(23, '2', '77')",48.95971263482773
"(23, '2', '27')",47.889320928119304
"(23, '2', '55')",43.87689326791413
"(23, '2', '23')",46.90074855942464
"(23, '2', '1')",45.68487810703121
"(23, '2', '18')",48.34409270804363
"(23, '2', '63')",48.60782844262781
"(23, '2', '31')",46.909363404331756
"(23, '2', '44')",43.465843949222105
"(23, '2', '16')",45.857097428537784
"(23, '2', '10')",45.19004829971423
"(23, '31', '40')",47.81064404469273
"(23, '31', '4')",42.016664023856904
"(23, '31', '20')",44.778473680445984
"(23, '31', '11')",42.47587318296117
"(23, '31', '14')",47.90819428079451
"(23, '31', '81')",46.54086288588705
"(23, '31', '24')",49.15237719763622
"(23, '31', '77')",47.654052452979535
"(23, '31', '27')",46.21036498080669
"(23, '31', '55')",45.96657112572361
"(23, '31', '23')",46.12082841865472
"(23, '31', '1')",46.310445162911
"(23, '31', '18')",44.50986516788462
"(23, '31', '63')",49.04973169243854
"(23, '31', '2')",44.38720250293424
"(23, '31', '44')",40.932123383902585
"(23, '31', '16')",47.55862605152716
"(23, '31', '10')",48.67013494186177
"(23, '44', '40')",49.07672852718883
"(23, '44', '4')",44.27743442156935
"(23, '44', '20')",47.21391128790594
"(23, '44', '11')",44.178975050057794
"(23, '44', '14')",47.40670984772984
"(23, '44', '81')",45.184661131973165
"(23, '44', '24')",51.87407943818621
"(23, '44', '77')",47.514769896531845
"(23, '44', '27')",46.02353230131906
"(23, '44', '55')",42.98503726876959
"(23, '44', '23')",48.42842790672178
"(23, '44', '1')",52.52446748428246
"(23, '44', '18')",45.67273753071574
"(23, '44', '63')",49.38470790603486
"(23, '44', '2')",46.692443871159306
"(23, '44', '31')",46.397169048429895
"(23, '44', '16')",46.86796702951579
"(23, '44', '10')",48.68913350610331
"(23, '16', '40')",45.59057315220923
"(23, '16', '4')",44.3487170006804
"(23, '16', '20')",50.39601814509465
"(23, '16', '11')",42.687426649303504
"(23, '16', '14')",50.960619539884775
"(23, '16', '81')",47.725929984355076
"(23, '16', '24')",49.257680783658756
"(23, '16', '77')",44.49144826214532
"(23, '16', '27')",52.79652777936029
"(23, '16', '55')",44.665570918491106
"(23, '16', '23')",48.735775378495916
"(23, '16', '1')",44.03459056591776
"(23, '16', '18')",50.58592766843071
"(23, '16', '63')",48.19466574141198
"(23, '16', '2')",47.653043601725614
"(23, '16', '31')",48.09075203355089
"(23, '16', '44')",44.10465237052082
"(23, '16', '10')",46.93445110828213
"(23, '10', '40')",44.22292883951442
"(23, '10', '4')",42.32392219856472
"(23, '10', '20')",48.440131742153206
"(23, '10', '11')",40.8034931669348
"(23, '10', '14')",49.869328748160385
"(23, '10', '81')",48.61135604620193
"(23, '10', '24')",48.72833124358663
"(23, '10', '77')",44.05427471967263
"(23, '10', '27')",47.62014133803981
"(23, '10', '55')",44.25606659312134
"(23, '10', '23')",47.51667115504872
"(23, '10', '1')",45.44773266819267
"(23, '10', '18')",48.01131182019578
"(23, '10', '63')",46.68834522870466
"(23, '10', '2')",43.02714536167835
"(23, '10', '31')",48.57763392507389
"(23, '10', '44')",41.15954359837206
"(23, '10', '16')",44.604231565873484
"(24, '40', '4')",45.115698151571266
"(24, '40', '20')",46.129324255992294
"(24, '40', '11')",47.49158694697867
"(24, '40', '14')",43.636335463385244
"(24, '40', '81')",48.45939394053605
"(24, '40', '24')",48.066475277630374
"(24, '40', '77')",42.1281463110783
"(24, '40', '27')",50.138665605733486
"(24, '40', '55')",48.53219863335919
"(24, '40', '23')",47.70209790254829
"(24, '40', '1')",46.787070228857665
"(24, '40', '18')",44.530626831763755
"(24, '40', '63')",45.50223647703277
"(24, '40', '2')",47.11292984759794
"(24, '40', '31')",44.65452354508477
"(24, '40', '44')",45.36228585036416
"(24, '40', '16')",44.4963596095941
"(24, '40', '10')",48.13758764012463
"(24, '4', '40')",46.45590324673759
"(24, '4', '20')",45.151562295049175
"(24, '4', '11')",47.48083066891739
"(24, '4', '14')",42.45435636918005
"(24, '4', '81')",48.70893490490974
"(24, '4', '24')",46.29569488693024
"(24, '4', '77')",40.547821366517795
"(24, '4', '27')",51.39702531473925
"(24, '4', '55')",48.784728622291176
"(24, '4', '23')",45.16321379409526
"(24, '4', '1')",49.718440878938786
"(24, '4', '18')",45.319054105052544
"(24, '4', '63')",43.63393696471585
"(24, '4', '2')",47.54561305991325
"(24, '4', '31')",44.22813199469676
"(24, '4', '44')",42.781434889173035
"(24, '4', '16')",42.58916858614882
"(24, '4', '10')",42.946301657570366
"(24, '20', '40')",48.84728536157579
"(24, '20', '4')",49.12836880811234
"(24, '20', '11')",50.68511974127371
"(24, '20', '14')",44.79607805685602
"(24, '20', '81')",49.127321565644735
"(24, '20', '24')",47.73189830587642
"(24, '20', '77')",43.41992552556799
"(24, '20', '27')",50.12064810437715
"(24, '20', '55')",42.92247420538216
"(24, '20', '23')",46.57320491863322
"(24, '20', '1')",44.33493122136363
"(24, '20', '18')",45.665642944584015
"(24, '20', '63')",45.67696537172493
"(24, '20', '2')",49.15620030836871
"(24, '20', '31')",45.95451748842829
"(24, '20', '44')",43.57425687347433
"(24, '20', '16')",46.031210458396124
"(24, '20', '10')",47.790543633185244
"(24, '11', '40')",50.143465706922754
"(24, '11', '4')",41.56927084207646
"(24, '11', '20')",46.368466395609474
"(24, '11', '14')",44.498637364722335
"(24, '11', '81')",47.75231803875438
"(24, '11', '24')",46.426869139256844
"(24, '11', '77')",43.71396550151271
"(24, '11', '27')",48.26705382728565
"(24, '11', '55')",48.35859714745904
"(24, '11', '23')",49.10188910269513
"(24, '11', '1')",44.36017903895068
"(24, '11', '18')",46.22470101804709
"(24, '11', '63')",46.72682423230437
"(24, '11', '2')",48.690771786978274
"(24, '11', '31')",45.81236206797884
"(24, '11', '44')",46.83278022796361
"(24, '11', '16')",45.26606373607466
"(24, '11', '10')",51.11232501685273
