driver-pairs,distance
"(44, '63', '31')",inf
"(44, '63', '44')",43.981213119896076
"(44, '63', '16')",46.66434454718299
"(44, '63', '10')",49.71109955473069
"(44, '2', '40')",51.26487265157801
"(44, '2', '4')",50.79522509281434
"(44, '2', '20')",44.65893002040075
"(44, '2', '11')",44.933903076274824
"(44, '2', '14')",48.541934367145345
"(44, '2', '81')",46.97947828476716
"(44, '2', '24')",42.02530289761002
"(44, '2', '77')",45.71524332737902
"(44, '2', '27')",52.79000186233056
"(44, '2', '55')",44.98958308621157
"(44, '2', '23')",46.78062704225374
"(44, '2', '1')",49.488016757642406
"(44, '2', '18')",45.4610373774322
"(44, '2', '63')",43.41778748122286
"(44, '2', '31')",inf
"(44, '2', '44')",45.144830775718155
"(44, '2', '16')",41.42820813136089
"(44, '2', '10')",49.109873658403494
"(44, '31', '40')",inf
"(44, '31', '4')",inf
"(44, '31', '20')",inf
"(44, '31', '11')",inf
"(44, '31', '14')",inf
"(44, '31', '81')",inf
"(44, '31', '24')",inf
"(44, '31', '77')",inf
"(44, '31', '27')",inf
"(44, '31', '55')",inf
"(44, '31', '23')",inf
"(44, '31', '1')",inf
"(44, '31', '18')",inf
"(44, '31', '63')",inf
"(44, '31', '2')",inf
"(44, '31', '44')",inf
"(44, '31', '16')",inf
"(44, '31', '10')",inf
"(44, '44', '40')",55.21838578961493
"(44, '44', '4')",69.80649036503304
"(44, '44', '20')",53.66911288667829
"(44, '44', '11')",60.896030908841524
"(44, '44', '14')",51.86201916156865
"(44, '44', '81')",50.508350371828314
"(44, '44', '24')",60.939952683903044
"(44, '44', '77')",50.357654588585
"(44, '44', '27')",65.07200277367157
"(44, '44', '55')",55.04177796703867
"(44, '44', '23')",54.06720752882775
"(44, '44', '1')",52.78641669070508
"(44, '44', '18')",66.96229902665725
"(44, '44', '63')",50.78037509404239
"(44, '44', '2')",57.44757280912398
"(44, '44', '31')",inf
"(44, '44', '16')",51.191013581819355
"(44, '44', '10')",59.69280973200116
"(44, '16', '40')",51.47088650862074
"(44, '16', '4')",43.80506728563382
"(44, '16', '20')",44.002338156907776
"(44, '16', '11')",45.49536694080521
"(44, '16', '14')",47.14744485586821
"(44, '16', '81')",44.918235080764305
"(44, '16', '24')",38.3057736073724
"(44, '16', '77')",42.935303799381366
"(44, '16', '27')",46.16634725602389
"(44, '16', '55')",43.756540196693145
"(44, '16', '23')",43.085930471711265
"(44, '16', '1')",47.12531874092133
"(44, '16', '18')",42.45197559855641
"(44, '16', '63')",36.532905965585414
"(44, '16', '2')",44.605057236893536
"(44, '16', '31')",inf
"(44, '16', '44')",44.9526729890829
"(44, '16', '10')",49.26703974457744
"(44, '10', '40')",54.765219217323995
"(44, '10', '4')",61.678580215050545
"(44, '10', '20')",47.91779115908017
"(44, '10', '11')",43.008575120122686
"(44, '10', '14')",57.61577843470692
"(44, '10', '81')",51.251316352074085
"(44, '10', '24')",58.9565488180031
"(44, '10', '77')",45.71544390736398
"(44, '10', '27')",52.417260081138146
"(44, '10', '55')",43.06359937770634
"(44, '10', '23')",47.94311875943615
"(44, '10', '1')",54.55573359475481
"(44, '10', '18')",43.332837204973345
"(44, '10', '63')",48.79745663534063
"(44, '10', '2')",49.72617958325656
"(44, '10', '31')",inf
"(44, '10', '44')",48.35750529064572
"(44, '10', '16')",44.50388315544369
"(45, '40', '4')",60.75955014869116
"(45, '40', '20')",52.54158587767077
"(45, '40', '11')",62.60159950552102
"(45, '40', '14')",49.08330515557027
"(45, '40', '81')",54.26254743884872
"(45, '40', '24')",44.85330233081312
"(45, '40', '77')",58.261034759805284
"(45, '40', '27')",62.870078895919804
"(45, '40', '55')",40.65651878900849
"(45, '40', '23')",48.35661158165377
"(45, '40', '1')",50.52025145532623
"(45, '40', '18')",43.90531218822396
"(45, '40', '63')",48.191201225193296
"(45, '40', '2')",45.976362175198126
"(45, '40', '31')",inf
"(45, '40', '44')",43.59537788904059
"(45, '40', '16')",45.26034537657595
"(45, '40', '10')",50.36641366867517
"(45, '4', '40')",47.53234967696459
"(45, '4', '20')",49.19630964583156
"(45, '4', '11')",57.1725687763201
"(45, '4', '14')",45.64608358731033
"(45, '4', '81')",51.97269518333745
"(45, '4', '24')",44.22345812984548
"(45, '4', '77')",59.367781679534026
"(45, '4', '27')",57.12018872587978
"(45, '4', '55')",45.98291386846623
"(45, '4', '23')",56.787432341864594
"(45, '4', '1')",48.8501295355624
"(45, '4', '18')",43.30455512473777
"(45, '4', '63')",51.724499523696565
"(45, '4', '2')",56.128624918090985
"(45, '4', '31')",inf
"(45, '4', '44')",43.786712434849875
"(45, '4', '16')",46.25295337706044
"(45, '4', '10')",48.253479374879404
"(45, '20', '40')",57.30275105333587
"(45, '20', '4')",67.21876574748075
"(45, '20', '11')",68.53065756346139
"(45, '20', '14')",55.00447360761493
"(45, '20', '81')",59.34270771366115
"(45, '20', '24')",59.26295733956888
"(45, '20', '77')",69.27302433359935
"(45, '20', '27')",63.776473335184754
"(45, '20', '55')",55.12223717192797
"(45, '20', '23')",61.74699304385192
"(45, '20', '1')",60.891352553928854
"(45, '20', '18')",57.9738101184074
"(45, '20', '63')",59.273813115908375
"(45, '20', '2')",67.00232078335813
"(45, '20', '31')",inf
"(45, '20', '44')",55.527575645907945
"(45, '20', '16')",55.98324521425699
"(45, '20', '10')",58.896411943841585
"(45, '11', '40')",49.27961268802097
"(45, '11', '4')",56.05673728191556
"(45, '11', '20')",50.93877719485482
"(45, '11', '14')",43.78673313780105
"(45, '11', '81')",53.14606396713169
"(45, '11', '24')",44.90198099607397
"(45, '11', '77')",59.02197441356699
"(45, '11', '27')",55.753276803135584
"(45, '11', '55')",47.958576402731346
"(45, '11', '23')",48.942715378492665
"(45, '11', '1')",44.89631959775144
"(45, '11', '18')",41.92739580847357
"(45, '11', '63')",46.581013605536704
"(45, '11', '2')",45.67933116979261
"(45, '11', '31')",inf
"(45, '11', '44')",44.84990543911855
"(45, '11', '16')",42.19430541522559
"(45, '11', '10')",49.91546608908571
"(45, '14', '40')",50.12934069804416
"(45, '14', '4')",55.79607301221188
"(45, '14', '20')",54.231842788373164
"(45, '14', '11')",59.48128694768683
"(45, '14', '81')",53.53568046984428
"(45, '14', '24')",47.705223547772064
"(45, '14', '77')",54.714517025596955
"(45, '14', '27')",59.58367753005105
"(45, '14', '55')",44.999643439926594
"(45, '14', '23')",51.408202725744445
"(45, '14', '1')",41.178799258850724
"(45, '14', '18')",43.66909093891353
"(45, '14', '63')",44.72838896295708
"(45, '14', '2')",50.709909476863054
"(45, '14', '31')",inf
"(45, '14', '44')",45.97733445643061
"(45, '14', '16')",44.362440977141354
"(45, '14', '10')",51.41854055547462
"(45, '81', '40')",52.99331095937139
"(45, '81', '4')",55.735824856270234
"(45, '81', '20')",52.03704292935364
"(45, '81', '11')",58.94754057633305
"(45, '81', '14')",48.698510836587275
"(45, '81', '24')",45.48122578410618
"(45, '81', '77')",60.68972490345104
"(45, '81', '27')",62.856745161661074
"(45, '81', '55')",50.33134944836317
"(45, '81', '23')",52.27948740544917
"(45, '81', '1')",47.2341240887124
"(45, '81', '18')",46.16202117734433
"(45, '81', '63')",51.77157911332156
"(45, '81', '2')",57.393198611603815
"(45, '81', '31')",inf
"(45, '81', '44')",44.610454715221515
"(45, '81', '16')",46.84933867712835
"(45, '81', '10')",48.70818837776621
"(45, '24', '40')",46.208413918571296
"(45, '24', '4')",57.469352640025406
"(45, '24', '20')",53.913877160321206
"(45, '24', '11')",61.73518222795668
"(45, '24', '14')",48.693181245252596
"(45, '24', '81')",51.52812788227439
"(45, '24', '77')",53.25313798731405
"(45, '24', '27')",61.60644640233662
"(45, '24', '55')",42.95103629892809
"(45, '24', '23')",51.14889849448632
"(45, '24', '1')",42.31765451291107
"(45, '24', '18')",44.53564043364943
"(45, '24', '63')",43.80022873067746
"(45, '24', '2')",46.197297878140986
"(45, '24', '31')",inf
"(45, '24', '44')",46.184901907161645
"(45, '24', '16')",45.302608355282764
"(45, '24', '10')",43.52042776985119
"(45, '77', '40')",54.046774429844646
"(45, '77', '4')",61.55687727510108
"(45, '77', '20')",52.00295192636804
"(45, '77', '11')",66.22886646678327
"(45, '77', '14')",50.856604707892735
"(45, '77', '81')",56.420017729185844
"(45, '77', '24')",45.313211634589265
"(45, '77', '27')",63.46950161879219
"(45, '77', '55')",51.37041773357725
"(45, '77', '23')",54.21191692530538
"(45, '77', '1')",50.560074074067515
"(45, '77', '18')",45.61073561913927
"(45, '77', '63')",54.87448168383207
"(45, '77', '2')",52.62346689664982
"(45, '77', '31')",inf
"(45, '77', '44')",47.27188325645284
"(45, '77', '16')",44.788799168919056
"(45, '77', '10')",47.93288041894948
"(45, '27', '40')",49.64419960808659
"(45, '27', '4')",60.73216023140111
"(45, '27', '20')",49.71004251545524
"(45, '27', '11')",63.79597011816942
"(45, '27', '14')",51.68388229882682
"(45, '27', '81')",54.04575198231939
"(45, '27', '24')",43.67909974355471
"(45, '27', '77')",56.92752961329815
"(45, '27', '55')",46.08313032954426
"(45, '27', '23')",53.183754328349465
"(45, '27', '1')",48.12230150885556
"(45, '27', '18')",46.34995809810943
"(45, '27', '63')",47.33654556682377
"(45, '27', '2')",48.96059136607826
"(45, '27', '31')",inf
"(45, '27', '44')",44.73476186070126
"(45, '27', '16')",49.816910909184
"(45, '27', '10')",47.731135693937446
"(45, '55', '40')",53.15752803278196
"(45, '55', '4')",65.25457391881976
"(45, '55', '20')",53.181544405293835
"(45, '55', '11')",66.55718412101979
"(45, '55', '14')",51.07419839533997
"(45, '55', '81')",53.81397283476541
"(45, '55', '24')",52.707582974951556
"(45, '55', '77')",61.12059363897668
"(45, '55', '27')",66.5545957091615
"(45, '55', '23')",56.502370913718266
"(45, '55', '1')",52.30066034670238
"(45, '55', '18')",44.03587939688955
"(45, '55', '63')",52.19796291778254
"(45, '55', '2')",56.42728833344457
"(45, '55', '31')",inf
"(45, '55', '44')",48.639589941578365
"(45, '55', '16')",49.209059171296836
"(45, '55', '10')",56.30258187788849
"(45, '23', '40')",52.015998209235086
"(45, '23', '4')",50.07144633314317
"(45, '23', '20')",51.50252922723944
"(45, '23', '11')",53.31043579668024
"(45, '23', '14')",44.670455533739236
"(45, '23', '81')",53.81642785061597
"(45, '23', '24')",48.30897531009226
"(45, '23', '77')",59.09437753043707
"(45, '23', '27')",53.35584284073933
"(45, '23', '55')",48.03581422305013
"(45, '23', '1')",40.92760262294904
"(45, '23', '18')",48.41698326153396
"(45, '23', '63')",45.908896785685464
"(45, '23', '2')",53.5079907291591
"(45, '23', '31')",inf
"(45, '23', '44')",48.481660788633114
"(45, '23', '16')",43.2769798369732
"(45, '23', '10')",50.623497717615514
"(45, '1', '40')",53.46792162222762
"(45, '1', '4')",50.747944657937325
"(45, '1', '20')",50.675446464134815
"(45, '1', '11')",56.50037570405084
"(45, '1', '14')",49.52279058896062
"(45, '1', '81')",56.60934460961219
"(45, '1', '24')",43.10535374894641
"(45, '1', '77')",61.85398008227466
"(45, '1', '27')",56.300982313327765
"(45, '1', '55')",50.54118127002586
"(45, '1', '23')",48.7614999422521
"(45, '1', '18')",46.82638943661413
"(45, '1', '63')",50.107691135313864
"(45, '1', '2')",55.00293628565627
"(45, '1', '31')",inf
"(45, '1', '44')",45.20409483981484
"(45, '1', '16')",46.181984575230146
"(45, '1', '10')",51.340152395233424
"(45, '18', '40')",46.21459131868021
"(45, '18', '4')",55.82879395907562
"(45, '18', '20')",50.987811373483076
"(45, '18', '11')",57.808287390592966
"(45, '18', '14')",46.339057234473145
"(45, '18', '81')",48.624675216493564
"(45, '18', '24')",43.82222450196782
"(45, '18', '77')",45.38476781178453
"(45, '18', '27')",55.027059276209684
"(45, '18', '55')",43.53600784429998
"(45, '18', '23')",47.08142395963018
"(45, '18', '1')",44.26541077609811
"(45, '18', '63')",45.05714375015704
"(45, '18', '2')",47.97654758118641
"(45, '18', '31')",inf
"(45, '18', '44')",44.418488957737395
"(45, '18', '16')",48.096132400804656
"(45, '18', '10')",41.42524452381099
"(45, '63', '40')",49.1885547911761
"(45, '63', '4')",58.51679434923491
"(45, '63', '20')",53.51828071593957
"(45, '63', '11')",61.582487864313244
"(45, '63', '14')",50.624634356246766
"(45, '63', '81')",52.8994732709205
"(45, '63', '24')",47.80812392364121
"(45, '63', '77')",57.10478084971625
"(45, '63', '27')",61.89700074596896
"(45, '63', '55')",48.23652601811223
"(45, '63', '23')",52.652772708907804
"(45, '63', '1')",47.08384922089967
"(45, '63', '18')",49.38429657050746
"(45, '63', '2')",49.35619249639022
"(45, '63', '31')",inf
"(45, '63', '44')",48.96263770328288
"(45, '63', '16')",51.170117098487005
"(45, '63', '10')",48.531728600765724
"(45, '2', '40')",54.77243998533952
"(45, '2', '4')",59.5698114425635
"(45, '2', '20')",52.25355788804711
"(45, '2', '11')",62.39006543106123
"(45, '2', '14')",47.89357284242464
"(45, '2', '81')",57.65541404467786
"(45, '2', '24')",44.34351442436201
"(45, '2', '77')",64.78163438997204
"(45, '2', '27')",62.40985354612325
"(45, '2', '55')",46.22260444078211
"(45, '2', '23')",54.778534360271316
"(45, '2', '1')",48.35681902614451
"(45, '2', '18')",43.86942862391637
"(45, '2', '63')",49.88045210311017
"(45, '2', '31')",inf
"(45, '2', '44')",44.33771737054397
"(45, '2', '16')",47.065260811668985
"(45, '2', '10')",56.046741590272674
"(45, '31', '40')",inf
"(45, '31', '4')",inf
"(45, '31', '20')",inf
"(45, '31', '11')",inf
"(45, '31', '14')",inf
"(45, '31', '81')",inf
"(45, '31', '24')",inf
"(45, '31', '77')",inf
"(45, '31', '27')",inf
"(45, '31', '55')",inf
"(45, '31', '23')",inf
"(45, '31', '1')",inf
"(45, '31', '18')",inf
"(45, '31', '63')",inf
"(45, '31', '2')",inf
"(45, '31', '44')",inf
"(45, '31', '16')",inf
"(45, '31', '10')",inf
"(45, '44', '40')",50.4598199803139
"(45, '44', '4')",53.12815823413541
"(45, '44', '20')",53.35565989486538
"(45, '44', '11')",57.77442484161033
"(45, '44', '14')",43.93130779400266
"(45, '44', '81')",54.22235591220472
"(45, '44', '24')",41.28173748867866
"(45, '44', '77')",58.1339479763717
"(45, '44', '27')",57.91493540332246
"(45, '44', '55')",49.94314725172877
"(45, '44', '23')",45.32151939975114
"(45, '44', '1')",43.7275496034051
"(45, '44', '18')",45.1380229596539
"(45, '44', '63')",43.772108532743935
"(45, '44', '2')",51.101124786155026
"(45, '44', '31')",inf
"(45, '44', '16')",50.34704007902599
"(45, '44', '10')",50.26305210332326
"(45, '16', '40')",51.120135506487465
"(45, '16', '4')",51.832716589199016
"(45, '16', '20')",49.69559612010997
"(45, '16', '11')",55.465741060350624
"(45, '16', '14')",43.95751322872373
"(45, '16', '81')",53.423501593680385
"(45, '16', '24')",51.269238687688215
"(45, '16', '77')",57.86245784305248
"(45, '16', '27')",55.35289429464583
"(45, '16', '55')",46.41878574064945
"(45, '16', '23')",56.918766865148754
"(45, '16', '1')",43.100053886565995
"(45, '16', '18')",48.2258813187613
"(45, '16', '63')",42.69870827123264
"(45, '16', '2')",58.2300729469669
"(45, '16', '31')",inf
"(45, '16', '44')",50.4049634598226
"(45, '16', '10')",47.92391592276942
"(45, '10', '40')",52.99506312007832
"(45, '10', '4')",50.947861943199605
"(45, '10', '20')",53.164193764325
"(45, '10', '11')",61.22634347762636
"(45, '10', '14')",46.688319446622344
"(45, '10', '81')",56.32631977648748
"(45, '10', '24')",44.82561273514433
"(45, '10', '77')",62.88682240856459
"(45, '10', '27')",56.86695374306617
"(45, '10', '55')",50.952930549988594
"(45, '10', '23')",48.59898314908545
"(45, '10', '1')",44.351241888300414
"(45, '10', '18')",42.29083078457374
"(45, '10', '63')",48.625439152292806
"(45, '10', '2')",45.162804624043325
"(45, '10', '31')",inf
"(45, '10', '44')",45.01886341999647
"(45, '10', '16')",43.42107823768281
"(46, '40', '4')",43.92954004799966
"(46, '40', '20')",51.530144492206645
"(46, '40', '11')",46.70897284193007
"(46, '40', '14')",48.07824721015731
"(46, '40', '81')",44.27646444900411
"(46, '40', '24')",42.31553433477667
"(46, '40', '77')",41.79598437050827
"(46, '40', '27')",45.33225721647626
"(46, '40', '55')",48.22816333326474
"(46, '40', '23')",48.40351856444216
"(46, '40', '1')",49.440773077823536
"(46, '40', '18')",46.5053171046672
"(46, '40', '63')",39.84384710702229
"(46, '40', '2')",45.541773237285796
"(46, '40', '31')",inf
"(46, '40', '44')",46.48414918557693
"(46, '40', '16')",48.038627382479554
"(46, '40', '10')",47.16773221271047
"(46, '4', '40')",43.10183847370179
"(46, '4', '20')",49.79903076567907
"(46, '4', '11')",45.56209792451684
"(46, '4', '14')",48.386485654860884
"(46, '4', '81')",43.714132396052115
"(46, '4', '24')",42.61657912788199
"(46, '4', '77')",41.11817914844713
"(46, '4', '27')",45.17063186404034
"(46, '4', '55')",49.742532483565725
"(46, '4', '23')",47.00127071651644
"(46, '4', '1')",50.622091047321774
"(46, '4', '18')",45.41640104296597
"(46, '4', '63')",41.662519736147765
"(46, '4', '2')",45.1354849482066
"(46, '4', '31')",inf
"(46, '4', '44')",45.90632163777153
"(46, '4', '16')",43.69649449656242
"(46, '4', '10')",47.22208296441561
"(46, '20', '40')",47.31868312513336
"(46, '20', '4')",47.56770575629155
"(46, '20', '11')",44.7622100617379
"(46, '20', '14')",47.7486016284479
"(46, '20', '81')",44.222839851708535
"(46, '20', '24')",52.020245762523096
"(46, '20', '77')",51.52961757167916
"(46, '20', '27')",55.997952751690036
"(46, '20', '55')",56.45714165741363
"(46, '20', '23')",54.11269337140061
"(46, '20', '1')",48.998337521486654
"(46, '20', '18')",44.54918514225473
"(46, '20', '63')",48.20455851956925
"(46, '20', '2')",53.763315143879545
"(46, '20', '31')",inf
"(46, '20', '44')",53.94686320680035
"(46, '20', '16')",48.25484948348551
"(46, '20', '10')",44.58773095535189
"(46, '11', '40')",46.966927955991835
"(46, '11', '4')",47.74323068057287
"(46, '11', '20')",47.912044463756004
"(46, '11', '14')",46.07640006008692
"(46, '11', '81')",43.136135069991646
"(46, '11', '24')",48.2874969045265
"(46, '11', '77')",46.0893979713958
"(46, '11', '27')",51.06912262556848
"(46, '11', '55')",53.26142126506919
"(46, '11', '23')",49.268398805463704
"(46, '11', '1')",47.62652471523825
"(46, '11', '18')",45.57755171986497
"(46, '11', '63')",39.592198108061545
"(46, '11', '2')",50.99069461136803
"(46, '11', '31')",inf
"(46, '11', '44')",50.39624944404112
"(46, '11', '16')",50.84789558520802
"(46, '11', '10')",47.714320689745335
"(46, '14', '40')",51.5676389339966
"(46, '14', '4')",48.49115969657979
"(46, '14', '20')",54.07782347763531
"(46, '14', '11')",51.07476360850793
"(46, '14', '81')",49.28897204198769
"(46, '14', '24')",48.72215024290918
"(46, '14', '77')",54.107122511986724
"(46, '14', '27')",52.15770840809963
"(46, '14', '55')",51.77737021729382
"(46, '14', '23')",53.2007037820232
