driver-pairs,distance
"(53, '4', '16')",43.06899879447383
"(53, '4', '55')",40.804431887352926
"(53, '4', '23')",42.89283804786751
"(53, '4', '1')",42.424422602523165
"(53, '4', '18')",35.08098379880021
"(53, '4', '63')",31.67317664476244
"(53, '4', '2')",38.193479420070034
"(53, '4', '31')",32.683228110894255
"(53, '4', '22')",36.153330516652716
"(53, '4', '44')",34.01863611198711
"(53, '4', '10')",30.90634872623482
"(53, '10', '20')",42.14436815032064
"(53, '10', '11')",36.5191112155053
"(53, '10', '14')",39.75447876326071
"(53, '10', '81')",34.35255252609383
"(53, '10', '24')",33.543414435540036
"(53, '10', '21')",33.12721609908399
"(53, '10', '77')",32.929745453179926
"(53, '10', '27')",inf
"(53, '10', '16')",43.59130633671258
"(53, '10', '55')",40.14924058200556
"(53, '10', '23')",36.046436169465316
"(53, '10', '1')",44.935367601209705
"(53, '10', '18')",34.069459553958986
"(53, '10', '63')",38.88871668672291
"(53, '10', '2')",33.02742659627597
"(53, '10', '31')",30.965352913695078
"(53, '10', '22')",34.08898957524255
"(53, '10', '44')",40.53700804715784
"(53, '10', '4')",36.62305955422847
"(54, '20', '11')",41.911925698745655
"(54, '20', '14')",40.94970025869987
"(54, '20', '81')",33.61647164474142
"(54, '20', '24')",40.86841275377157
"(54, '20', '21')",41.76244823284054
"(54, '20', '77')",42.31526416889054
"(54, '20', '27')",inf
"(54, '20', '16')",40.144267360642594
"(54, '20', '55')",40.9367680990697
"(54, '20', '23')",41.759081475321814
"(54, '20', '1')",39.33826377734282
"(54, '20', '18')",40.47104211447442
"(54, '20', '63')",33.596901021170936
"(54, '20', '2')",31.013902715667975
"(54, '20', '31')",40.889118349887575
"(54, '20', '22')",28.12226830297051
"(54, '20', '44')",40.80615693615103
"(54, '20', '4')",38.14298182710673
"(54, '20', '10')",33.45762575898574
"(54, '11', '20')",41.91192569874565
"(54, '11', '14')",40.46958556495098
"(54, '11', '81')",43.206941327893084
"(54, '11', '24')",40.76870240981907
"(54, '11', '21')",41.76891727635937
"(54, '11', '77')",42.744238217575976
"(54, '11', '27')",inf
"(54, '11', '16')",48.728463349636414
"(54, '11', '55')",40.70587005464349
"(54, '11', '23')",47.82098470392154
"(54, '11', '1')",38.48439280742115
"(54, '11', '18')",40.094365024584675
"(54, '11', '63')",35.9247829435641
"(54, '11', '2')",34.11628791309799
"(54, '11', '31')",41.38330322562414
"(54, '11', '22')",42.681305363084135
"(54, '11', '44')",40.4249917299911
"(54, '11', '4')",49.163310410446876
"(54, '11', '10')",43.0222752809199
"(54, '14', '20')",32.01796419789144
"(54, '14', '11')",40.469585564950975
"(54, '14', '81')",33.16682557172244
"(54, '14', '24')",29.87187609906394
"(54, '14', '21')",32.43416040701811
"(54, '14', '77')",35.810145896000236
"(54, '14', '27')",inf
"(54, '14', '16')",40.201117707293456
"(54, '14', '55')",29.253369677104292
"(54, '14', '23')",41.81612768362101
"(54, '14', '1')",39.849068750764644
"(54, '14', '18')",27.156358993750402
"(54, '14', '63')",33.768321744820334
"(54, '14', '2')",31.89288149120135
"(54, '14', '31')",30.085822462636074
"(54, '14', '22')",33.84681837742451
"(54, '14', '44')",40.88353813743149
"(54, '14', '4')",40.2417006944486
"(54, '14', '10')",32.98065891875493
"(54, '81', '20')",40.48297699698109
"(54, '81', '11')",43.206941327893084
"(54, '81', '14')",37.629731153135054
"(54, '81', '24')",38.16371062837775
"(54, '81', '21')",39.73083196777963
"(54, '81', '77')",41.70210013730892
"(54, '81', '27')",inf
"(54, '81', '16')",42.53133285246558
"(54, '81', '55')",38.25714543328111
"(54, '81', '23')",43.83419050086265
"(54, '81', '1')",36.027334637580196
"(54, '81', '18')",37.213064477074475
"(54, '81', '63')",36.53980448586802
"(54, '81', '2')",34.680736375091875
"(54, '81', '31')",39.195072944306894
"(54, '81', '22')",35.05973361739448
"(54, '81', '44')",37.489404376133486
"(54, '81', '4')",34.822715322753304
"(54, '81', '10')",35.916168064353116
"(54, '24', '20')",32.71801879663514
"(54, '24', '11')",40.76870240981907
"(54, '24', '14')",39.066576965396465
"(54, '24', '81')",34.13663743540026
"(54, '24', '21')",33.205683072210995
"(54, '24', '77')",35.39177800640915
"(54, '24', '27')",inf
"(54, '24', '16')",36.03895442935972
"(54, '24', '55')",30.466026027176547
"(54, '24', '23')",37.89885062721724
"(54, '24', '1')",36.89149292564855
"(54, '24', '18')",39.463886153261925
"(54, '24', '63')",36.52648447430349
"(54, '24', '2')",34.022119230003135
"(54, '24', '31')",30.192046727620646
"(54, '24', '22')",35.12562107879275
"(54, '24', '44')",38.61670430815583
"(54, '24', '4')",36.39076283031099
"(54, '24', '10')",33.91193234647855
"(54, '21', '20')",33.46044586466468
"(54, '21', '11')",41.76891727635937
"(54, '21', '14')",39.458557673368965
"(54, '21', '81')",35.77770331058733
"(54, '21', '24')",39.74658098183923
"(54, '21', '77')",37.37752917797361
"(54, '21', '27')",inf
"(54, '21', '16')",36.658718673200895
"(54, '21', '55')",32.36180944215928
"(54, '21', '23')",39.14756297101389
"(54, '21', '1')",36.7601749380054
"(54, '21', '18')",39.69451803699308
"(54, '21', '63')",37.234457679542466
"(54, '21', '2')",36.03929434744734
"(54, '21', '31')",32.49181777073906
"(54, '21', '22')",35.21576399427836
"(54, '21', '44')",39.01237492945138
"(54, '21', '4')",35.642473436101525
"(54, '21', '10')",35.62448913432897
"(54, '77', '20')",37.30826060059378
"(54, '77', '11')",42.744238217575976
"(54, '77', '14')",35.81014589600024
"(54, '77', '81')",39.34930031229302
"(54, '77', '24')",35.391778006409155
"(54, '77', '21')",37.377529177973614
"(54, '77', '27')",inf
"(54, '77', '16')",34.99858284775454
"(54, '77', '55')",36.16715898130234
"(54, '77', '23')",44.57175403223377
"(54, '77', '1')",34.17332052183789
"(54, '77', '18')",34.962782417334616
"(54, '77', '63')",42.074162344524645
"(54, '77', '2')",40.06255411312976
"(54, '77', '31')",34.99813217570011
"(54, '77', '22')",39.69424620434331
"(54, '77', '44')",35.676237752696196
"(54, '77', '4')",32.994927119225984
"(54, '77', '10')",38.883250493113536
"(54, '27', '20')",inf
"(54, '27', '11')",inf
"(54, '27', '14')",inf
"(54, '27', '81')",inf
"(54, '27', '24')",inf
"(54, '27', '21')",inf
"(54, '27', '77')",inf
"(54, '27', '16')",inf
"(54, '27', '55')",inf
"(54, '27', '23')",inf
"(54, '27', '1')",inf
"(54, '27', '18')",inf
"(54, '27', '63')",inf
"(54, '27', '2')",inf
"(54, '27', '31')",inf
"(54, '27', '22')",inf
"(54, '27', '44')",inf
"(54, '27', '4')",inf
"(54, '27', '10')",inf
"(54, '16', '20')",35.66381709028872
"(54, '16', '11')",39.602003945783196
"(54, '16', '14')",28.25062145047478
"(54, '16', '81')",34.14061929808783
"(54, '16', '24')",29.07083885474069
"(54, '16', '21')",31.360727668865287
"(54, '16', '77')",34.99858284775454
"(54, '16', '27')",inf
"(54, '16', '55')",29.641942948883695
"(54, '16', '23')",38.59331187332318
"(54, '16', '1')",40.00842640925172
"(54, '16', '18')",28.76900098632565
"(54, '16', '63')",35.742140722628086
"(54, '16', '2')",35.50708263166186
"(54, '16', '31')",33.73259590365816
"(54, '16', '22')",37.488572463185946
"(54, '16', '44')",43.21606109930278
"(54, '16', '4')",39.91465834605152
"(54, '16', '10')",33.80867609582519
"(54, '55', '20')",30.206904938200672
"(54, '55', '11')",40.70587005464349
"(54, '55', '14')",29.253369677104292
"(54, '55', '81')",33.20263606476314
"(54, '55', '24')",30.466026027176543
"(54, '55', '21')",32.36180944215928
"(54, '55', '77')",36.16715898130234
"(54, '55', '27')",inf
"(54, '55', '16')",29.64194294888369
"(54, '55', '23')",37.037641666890565
"(54, '55', '1')",27.530476046727124
"(54, '55', '18')",27.995062843149416
"(54, '55', '63')",34.42539391809549
"(54, '55', '2')",32.26865244629143
"(54, '55', '31')",28.676817346136442
"(54, '55', '22')",32.28656230717684
"(54, '55', '44')",29.025170435934978
"(54, '55', '4')",25.75641537393806
"(54, '55', '10')",33.267506035038004
"(54, '23', '20')",43.88469205125474
"(54, '23', '11')",42.20160545660341
"(54, '23', '14')",36.47141767576959
"(54, '23', '81')",40.60284502862128
"(54, '23', '24')",35.416243037306664
"(54, '23', '21')",37.370086653054074
"(54, '23', '77')",36.76870055419386
"(54, '23', '27')",inf
"(54, '23', '16')",30.40761622313227
"(54, '23', '55')",37.03764166689057
"(54, '23', '1')",32.03644415893849
"(54, '23', '18')",35.86264870757997
"(54, '23', '63')",28.073815593449286
"(54, '23', '2')",43.72451440606933
"(54, '23', '31')",41.95479975152152
"(54, '23', '22')",45.707834237527436
"(54, '23', '44')",35.581412960920844
"(54, '23', '4')",31.106509424114403
"(54, '23', '10')",40.76324673040383
"(54, '1', '20')",31.589448967749178
"(54, '1', '11')",38.48439280742115
"(54, '1', '14')",37.59233322074011
"(54, '1', '81')",32.03764003753884
"(54, '1', '24')",39.34018705620205
"(54, '1', '21')",30.05248596440866
"(54, '1', '77')",41.639301948121364
"(54, '1', '27')",inf
"(54, '1', '16')",33.695715121964916
"(54, '1', '55')",27.530476046727124
"(54, '1', '23')",43.49670588483836
"(54, '1', '18')",39.44280347173727
"(54, '1', '63')",32.047039352735275
"(54, '1', '2')",31.466944513709617
"(54, '1', '31')",45.70263168053551
"(54, '1', '22')",33.39877855699793
"(54, '1', '44')",36.87337837370151
"(54, '1', '4')",33.430542757587666
"(54, '1', '10')",31.243254266351524
"(54, '18', '20')",38.05389839222259
"(54, '18', '11')",42.09336392363909
"(54, '18', '14')",32.978129513301475
"(54, '18', '81')",31.733195346621795
"(54, '18', '24')",33.834501493149446
"(54, '18', '21')",36.17072598471556
"(54, '18', '77')",37.21287333909331
"(54, '18', '27')",inf
"(54, '18', '16')",39.066345606611904
"(54, '18', '55')",34.50295543034151
"(54, '18', '23')",38.683745474285786
"(54, '18', '1')",39.28238232839006
"(54, '18', '63')",32.53512940621448
"(54, '18', '2')",30.009798416968014
"(54, '18', '31')",36.125527197430195
"(54, '18', '22')",39.87373157541204
"(54, '18', '44')",32.776037722384714
"(54, '18', '4')",39.02523845359521
"(54, '18', '10')",31.53128244527978
"(54, '63', '20')",33.596901021170936
"(54, '63', '11')",37.92564000166055
"(54, '63', '14')",40.94303579733831
"(54, '63', '81')",36.53980448586801
"(54, '63', '24')",42.601004172417724
"(54, '63', '21')",37.234457679542466
"(54, '63', '77')",45.550308871092405
"(54, '63', '27')",inf
"(54, '63', '16')",39.99615837289865
"(54, '63', '55')",34.42539391809549
"(54, '63', '23')",36.084082182086654
"(54, '63', '1')",38.65499005977959
"(54, '63', '18')",41.18374093644063
"(54, '63', '2')",33.76488285335704
"(54, '63', '31')",43.5669687796255
"(54, '63', '22')",34.773730932013464
"(54, '63', '44')",40.72972124007099
"(54, '63', '4')",38.16180640546965
"(54, '63', '10')",36.166226475427344
"(54, '2', '20')",37.44453146811715
"(54, '2', '11')",40.28722701868187
"(54, '2', '14')",35.174849370992035
"(54, '2', '81')",38.65858037211887
"(54, '2', '24')",36.55095924370705
"(54, '2', '21')",38.40592004396301
"(54, '2', '77')",40.426428336202704
"(54, '2', '27')",inf
"(54, '2', '16')",36.124507661641815
"(54, '2', '55')",36.1906316649926
"(54, '2', '23')",45.82490299153299
"(54, '2', '1')",34.033425882106044
"(54, '2', '18')",34.59937479067607
"(54, '2', '63')",33.76488285335704
"(54, '2', '31')",35.931302601542995
"(54, '2', '22')",38.88083001282117
"(54, '2', '44')",35.29039616606033
"(54, '2', '4')",33.20570619325617
"(54, '2', '10')",38.601850692335304
"(54, '31', '20')",37.267463275001084
"(54, '31', '11')",43.10672112854146
"(54, '31', '14')",35.99137586888713
"(54, '31', '81')",39.42399393666225
"(54, '31', '24')",35.51342724038226
"(54, '31', '21')",37.445883904264754
"(54, '31', '77')",37.21984291074662
"(54, '31', '27')",inf
"(54, '31', '16')",35.18835149747489
"(54, '31', '55')",36.24853929284835
"(54, '31', '23')",44.82831387698931
"(54, '31', '1')",34.39555301104821
"(54, '31', '18')",35.12124558931905
"(54, '31', '63')",42.08935580019851
"(54, '31', '2')",40.08926260239969
"(54, '31', '22')",39.67290436349965
"(54, '31', '44')",35.84498918997118
"(54, '31', '4')",33.18806777118678
"(54, '31', '10')",38.97018423859096
"(54, '22', '20')",28.12226830297051
"(54, '22', '11')",42.68130536308413
"(54, '22', '14')",45.68912083280791
"(54, '22', '81')",35.05973361739448
"(54, '22', '24')",35.12562107879274
"(54, '22', '21')",35.215763994278355
"(54, '22', '77')",39.69424620434331
"(54, '22', '27')",inf
"(54, '22', '16')",44.88067461434992
"(54, '22', '55')",32.28656230717684
"(54, '22', '23')",46.49424369176979
"(54, '22', '1')",44.06080566685312
"(54, '22', '18')",31.361345373627803
"(54, '22', '63')",34.773730932013464
"(54, '22', '2')",32.786246841585644
"(54, '22', '31')",28.121553916436422
"(54, '22', '44')",45.55061602040604
"(54, '22', '4')",42.8779251120024
"(54, '22', '10')",35.24402114468794
"(54, '44', '20')",32.47673894081448
"(54, '44', '11')",40.4249917299911
"(54, '44', '14')",41.3369670573793
"(54, '44', '81')",33.26865578827807
"(54, '44', '24')",29.722068734176474
"(54, '44', '21')",32.21477837258376
"(54, '44', '77')",35.6762377526962
"(54, '44', '27')",inf
"(54, '44', '16')",39.61475929625847
"(54, '44', '55')",29.025170435934978
"(54, '44', '23')",41.227224672196925
"(54, '44', '1')",39.58103962980305
"(54, '44', '18')",27.335916698568102
"(54, '44', '63')",33.93239928039339
"(54, '44', '2')",32.37142741201714
"(54, '44', '31')",30.543779775519994
"(54, '44', '22')",34.312279118460744
"(54, '44', '4')",39.96097905562075
"(54, '44', '10')",33.00101863941479
"(54, '4', '20')",41.21079774584624
"(54, '4', '11')",41.30435152488522
"(54, '4', '14')",33.35348043429516
"(54, '4', '81')",30.258496386927664
"(54, '4', '24')",34.447303839264286
"(54, '4', '21')",35.624908267012366
"(54, '4', '77')",36.78515479813113
"(54, '4', '27')",inf
"(54, '4', '16')",40.10217182311575
"(54, '4', '55')",35.31332232015788
"(54, '4', '23')",38.41312487998651
"(54, '4', '1')",41.410174569031675
"(54, '4', '18')",34.34548190069589
"(54, '4', '63')",30.828344184236045
"(54, '4', '2')",30.00921225788582
"(54, '4', '31')",39.87587316005641
"(54, '4', '22')",42.458716742810374
"(54, '4', '44')",32.61959538186767
"(54, '4', '10')",29.808211413121487
"(54, '10', '20')",39.037287313545896
"(54, '10', '11')",43.0222752809199
"(54, '10', '14')",41.25745898502633
"(54, '10', '81')",35.916168064353116
"(54, '10', '24')",37.06724980708034
"(54, '10', '21')",38.7062085189686
"(54, '10', '77')",40.63786791623503
"(54, '10', '27')",inf
"(54, '10', '16')",39.45174685423323
"(54, '10', '55')",37.26203102446642
"(54, '10', '23')",44.91845684183974
"(54, '10', '1')",38.961400700742196
"(54, '10', '18')",35.92850218356843
"(54, '10', '63')",36.166226475427344
"(54, '10', '2')",34.69286916059563
"(54, '10', '31')",37.40739982356374
"(54, '10', '22')",35.24402114468794
"(54, '10', '44')",40.93500803870004
"(54, '10', '4')",38.30290768801674
"(55, '20', '11')",42.806296327532124
"(55, '20', '14')",39.56467107278006
"(55, '20', '81')",38.188756571837786
"(55, '20', '24')",41.911281127603665
"(55, '20', '21')",39.863828309833416
"(55, '20', '77')",40.41063028900848
"(55, '20', '27')",inf
"(55, '20', '16')",37.19090558236948
"(55, '20', '55')",42.927358127661066
"(55, '20', '23')",41.16561739584765
"(55, '20', '1')",39.717832795238664
"(55, '20', '18')",44.95568416128884
"(55, '20', '63')",45.77380421466529
"(55, '20', '2')",42.12562556745787
"(55, '20', '31')",41.31151484770911
"(55, '20', '22')",41.19958508690447
"(55, '20', '44')",30.80104881633377
"(55, '20', '4')",39.458684533074376
"(55, '20', '10')",42.33132430260297
"(55, '11', '20')",44.78257890816152
"(55, '11', '14')",34.07502745544535
"(55, '11', '81')",36.82359000746925
"(55, '11', '24')",36.29840188126115
"(55, '11', '21')",33.09222782701664
"(55, '11', '77')",34.77565297470027
"(55, '11', '27')",inf
"(55, '11', '16')",40.282372039351685
"(55, '11', '55')",41.54086812124869
"(55, '11', '23')",37.44604145595296
"(55, '11', '1')",32.22055134826886
"(55, '11', '18')",43.60941202166912
"(55, '11', '63')",44.09650040892252
"(55, '11', '2')",38.58997250954341
"(55, '11', '31')",40.45630077457242
"(55, '11', '22')",36.19291526722241
"(55, '11', '44')",41.956468154629285
"(55, '11', '4')",32.902322309531364
"(55, '11', '10')",38.30250479439094
"(55, '14', '20')",33.20817435870368
"(55, '14', '11')",40.95390311781147
"(55, '14', '81')",34.38778852710817
"(55, '14', '24')",31.864077991072225
"(55, '14', '21')",33.87715155750596
"(55, '14', '77')",28.45720999327385
"(55, '14', '27')",inf
"(55, '14', '16')",36.5584619123141
"(55, '14', '55')",40.105934001118726
"(55, '14', '23')",29.187270699094885
"(55, '14', '1')",36.86524342032292
"(55, '14', '18')",43.65299675566841
"(55, '14', '63')",38.31495269095713
"(55, '14', '2')",30.114692843576425
"(55, '14', '31')",31.116485070409528
"(55, '14', '22')",30.526452238370233
"(55, '14', '44')",39.338716332727266
"(55, '14', '4')",37.61495689438835
"(55, '14', '10')",32.66471562487506
"(55, '81', '20')",34.12896299120147
"(55, '81', '11')",36.82359000746925
"(55, '81', '14')",34.38778852710817
"(55, '81', '24')",37.31610729706911
"(55, '81', '21')",34.12071045421572
"(55, '81', '77')",35.23112960753715
"(55, '81', '27')",inf
"(55, '81', '16')",36.37056665078165
"(55, '81', '55')",43.46963726347223
"(55, '81', '23')",29.660456921304874
"(55, '81', '1')",32.799934227961614
"(55, '81', '18')",40.60473934501549
"(55, '81', '63')",38.69713911507733
"(55, '81', '2')",40.01684994783714
"(55, '81', '31')",42.77776594394266
"(55, '81', '22')",37.179004951155164
"(55, '81', '44')",40.08829670816924
"(55, '81', '4')",33.4874834737411
"(55, '81', '10')",32.9122081230201
"(55, '24', '20')",39.96973773893924
"(55, '24', '11')",39.872790302449815
"(55, '24', '14')",38.448069545383966
"(55, '24', '81')",40.2650958620762
"(55, '24', '21')",37.29091772521447
"(55, '24', '77')",33.41930725807278
"(55, '24', '27')",inf
"(55, '24', '16')",39.35938184949518
"(55, '24', '55')",40.12051559542494
"(55, '24', '23')",34.97846985986179
"(55, '24', '1')",36.317445303741195
"(55, '24', '18')",38.68682981081925
"(55, '24', '63')",42.145847020800126
"(55, '24', '2')",35.57207019700298
"(55, '24', '31')",36.68932466921105
"(55, '24', '22')",34.35875060560521
"(55, '24', '44')",42.235693828150865
"(55, '24', '4')",37.595187134423014
"(55, '24', '10')",36.37661624072598
"(55, '21', '20')",39.86382830983342
"(55, '21', '11')",37.621959498505205
"(55, '21', '14')",37.38000635435846
"(55, '21', '81')",38.8638053265067
