driver-pairs,distance
"(68, '44', '77')",31.248850179213445
"(68, '44', '27')",inf
"(68, '44', '16')",31.699933646994793
"(68, '44', '55')",31.233596838786422
"(68, '44', '23')",31.250788366743926
"(68, '44', '1')",33.174798924532396
"(68, '44', '18')",31.434304482837263
"(68, '44', '63')",31.241471547042625
"(68, '44', '2')",31.23374535252357
"(68, '44', '31')",31.273071945358836
"(68, '44', '22')",53.1011956630785
"(68, '44', '4')",31.279303392850025
"(68, '44', '10')",31.235874931675426
"(68, '4', '20')",40.05080543354319
"(68, '4', '11')",38.19995736986815
"(68, '4', '14')",44.5736562256982
"(68, '4', '81')",38.20149965920531
"(68, '4', '24')",40.790000289473404
"(68, '4', '21')",48.31835800270137
"(68, '4', '77')",45.42108443125777
"(68, '4', '27')",inf
"(68, '4', '16')",42.21351625117982
"(68, '4', '55')",39.31929436587477
"(68, '4', '23')",36.528159969187605
"(68, '4', '1')",40.12865375420667
"(68, '4', '18')",41.13666957425385
"(68, '4', '63')",45.979950779692025
"(68, '4', '2')",47.530147196635916
"(68, '4', '31')",48.6397791473869
"(68, '4', '22')",38.79573222025546
"(68, '4', '44')",42.13042059578284
"(68, '4', '10')",48.09702160108661
"(68, '10', '20')",36.67798291981483
"(68, '10', '11')",34.942420692630826
"(68, '10', '14')",40.207170900118705
"(68, '10', '81')",48.57500836911498
"(68, '10', '24')",37.050258849134636
"(68, '10', '21')",43.63621780578678
"(68, '10', '77')",40.91524934430646
"(68, '10', '27')",inf
"(68, '10', '16')",55.75553427437933
"(68, '10', '55')",50.79803446236448
"(68, '10', '23')",47.03315782054743
"(68, '10', '1')",36.55003180714757
"(68, '10', '18')",54.336221115631936
"(68, '10', '63')",41.37751510532932
"(68, '10', '2')",42.672752316967475
"(68, '10', '31')",44.12364161235072
"(68, '10', '22')",48.145228391387136
"(68, '10', '44')",55.64070240562516
"(68, '10', '4')",45.0871436482969
"(69, '20', '11')",41.27882210539327
"(69, '20', '14')",45.93243029718099
"(69, '20', '81')",46.0272264274979
"(69, '20', '24')",56.034691999615156
"(69, '20', '21')",55.70235287792677
"(69, '20', '77')",55.16155486253621
"(69, '20', '27')",inf
"(69, '20', '16')",41.91252536289786
"(69, '20', '55')",47.685212693838345
"(69, '20', '23')",48.71858692668877
"(69, '20', '1')",58.41641973681314
"(69, '20', '18')",46.98933996039407
"(69, '20', '63')",46.43708885914515
"(69, '20', '2')",54.06458690590188
"(69, '20', '31')",52.34212047944151
"(69, '20', '22')",50.29893790723002
"(69, '20', '44')",50.211563103460946
"(69, '20', '4')",43.95586552755504
"(69, '20', '10')",45.21205361394609
"(69, '11', '20')",43.88289650146614
"(69, '11', '14')",46.89729104802092
"(69, '11', '81')",35.98240096236877
"(69, '11', '24')",47.66347591500018
"(69, '11', '21')",42.6118482569531
"(69, '11', '77')",42.04176211088427
"(69, '11', '27')",inf
"(69, '11', '16')",44.116783106718465
"(69, '11', '55')",43.09773300518979
"(69, '11', '23')",51.14703094630396
"(69, '11', '1')",50.04410479171627
"(69, '11', '18')",37.652618450069134
"(69, '11', '63')",36.38527605834173
"(69, '11', '2')",40.7313285706036
"(69, '11', '31')",54.742867209916106
"(69, '11', '22')",46.55554605069864
"(69, '11', '44')",52.625150717567465
"(69, '11', '4')",44.34545865712844
"(69, '11', '10')",45.66527531567446
"(69, '14', '20')",47.04337998833457
"(69, '14', '11')",46.58582457545333
"(69, '14', '81')",38.24847843318018
"(69, '14', '24')",46.519396260887994
"(69, '14', '21')",45.970233072653315
"(69, '14', '77')",45.35974686507993
"(69, '14', '27')",inf
"(69, '14', '16')",47.23416067529478
"(69, '14', '55')",37.96518426262985
"(69, '14', '23')",41.214435662480966
"(69, '14', '1')",48.89778874984919
"(69, '14', '18')",38.67210817395483
"(69, '14', '63')",38.63530765082248
"(69, '14', '2')",43.904670979987166
"(69, '14', '31')",43.36839085783809
"(69, '14', '22')",39.700722620901225
"(69, '14', '44')",42.092085690887174
"(69, '14', '4')",36.37616237347705
"(69, '14', '10')",37.13709828613294
"(69, '81', '20')",42.72846440419683
"(69, '81', '11')",42.40175809097957
"(69, '81', '14')",43.37792321478426
"(69, '81', '24')",33.46021628452353
"(69, '81', '21')",41.954558452479546
"(69, '81', '77')",41.47844149080105
"(69, '81', '27')",inf
"(69, '81', '16')",42.89414073629224
"(69, '81', '55')",34.00876225623841
"(69, '81', '23')",46.37760322160585
"(69, '81', '1')",35.33345768180464
"(69, '81', '18')",44.00824512328267
"(69, '81', '63')",28.465007177566665
"(69, '81', '2')",40.38763120117638
"(69, '81', '31')",48.23682421438293
"(69, '81', '22')",36.63790519742014
"(69, '81', '44')",47.136030659299145
"(69, '81', '4')",41.6546538420241
"(69, '81', '10')",42.36633179487256
"(69, '24', '20')",33.90891576758185
"(69, '24', '11')",33.68623233601398
"(69, '24', '14')",34.32931281707168
"(69, '24', '81')",33.7005727312443
"(69, '24', '21')",33.38945428571606
"(69, '24', '77')",49.604978797485884
"(69, '24', '27')",inf
"(69, '24', '16')",34.0142319711655
"(69, '24', '55')",42.1437972601565
"(69, '24', '23')",36.35099284307076
"(69, '24', '1')",41.163506719864785
"(69, '24', '18')",34.746995585631126
"(69, '24', '63')",34.05946376326847
"(69, '24', '2')",48.51384900699975
"(69, '24', '31')",37.565852688619806
"(69, '24', '22')",44.75293057070216
"(69, '24', '44')",36.84064405711735
"(69, '24', '4')",33.18515085394001
"(69, '24', '10')",33.65647058439963
"(69, '21', '20')",28.29690310049533
"(69, '21', '11')",27.48453765965248
"(69, '21', '14')",33.441734740133946
"(69, '21', '81')",34.981223567172805
"(69, '21', '24')",42.73117633821858
"(69, '21', '77')",26.58029258990502
"(69, '21', '27')",inf
"(69, '21', '16')",28.39419802938479
"(69, '21', '55')",47.685286951073095
"(69, '21', '23')",35.46980129935764
"(69, '21', '1')",45.10900512190053
"(69, '21', '18')",34.42593761122657
"(69, '21', '63')",35.36127088245077
"(69, '21', '2')",26.501256938315432
"(69, '21', '31')",39.01329356307578
"(69, '21', '22')",49.40216879575062
"(69, '21', '44')",36.91365064130738
"(69, '21', '4')",32.1931327239123
"(69, '21', '10')",33.37147187747207
"(69, '77', '20')",49.37271192120834
"(69, '77', '11')",48.67350820954508
"(69, '77', '14')",30.824250053383068
"(69, '77', '81')",32.34805496176243
"(69, '77', '24')",40.55903714965612
"(69, '77', '21')",47.808666079074676
"(69, '77', '27')",inf
"(69, '77', '16')",49.647745017002684
"(69, '77', '55')",41.86486494287434
"(69, '77', '23')",33.260898802856644
"(69, '77', '1')",42.93985118288455
"(69, '77', '18')",31.81459630544996
"(69, '77', '63')",32.73847693640657
"(69, '77', '2')",46.10642660726412
"(69, '77', '31')",36.85513322680441
"(69, '77', '22')",43.59832632771769
"(69, '77', '44')",34.735263291631036
"(69, '77', '4')",29.573492866560116
"(69, '77', '10')",30.751925072955636
"(69, '27', '20')",inf
"(69, '27', '11')",inf
"(69, '27', '14')",inf
"(69, '27', '81')",inf
"(69, '27', '24')",inf
"(69, '27', '21')",inf
"(69, '27', '77')",inf
"(69, '27', '16')",inf
"(69, '27', '55')",inf
"(69, '27', '23')",inf
"(69, '27', '1')",inf
"(69, '27', '18')",inf
"(69, '27', '63')",inf
"(69, '27', '2')",inf
"(69, '27', '31')",inf
"(69, '27', '22')",inf
"(69, '27', '44')",inf
"(69, '27', '4')",inf
"(69, '27', '10')",inf
"(69, '16', '20')",42.523270136121475
"(69, '16', '11')",41.987230124086096
"(69, '16', '14')",45.54506032476597
"(69, '16', '81')",34.841030953050534
"(69, '16', '24')",56.90402640193753
"(69, '16', '21')",41.42583445043198
"(69, '16', '77')",40.88461331946066
"(69, '16', '27')",inf
"(69, '16', '55')",31.96036289129666
"(69, '16', '23')",49.61106775930039
"(69, '16', '1')",48.644143842326926
"(69, '16', '18')",46.648306030393066
"(69, '16', '63')",35.23652768672581
"(69, '16', '2')",39.57270381119104
"(69, '16', '31')",53.194701628275666
"(69, '16', '22')",35.051630247985464
"(69, '16', '44')",51.0813727353744
"(69, '16', '4')",42.99482588838758
"(69, '16', '10')",44.31459331462297
"(69, '55', '20')",54.18858557783769
"(69, '55', '11')",64.99252463430288
"(69, '55', '14')",55.44138574141386
"(69, '55', '81')",52.987577035031485
"(69, '55', '24')",68.80930966888015
"(69, '55', '21')",64.06491726897109
"(69, '55', '77')",63.1530595178816
"(69, '55', '27')",inf
"(69, '55', '16')",54.48740336560172
"(69, '55', '23')",61.48956592544469
"(69, '55', '1')",71.19104678661996
"(69, '55', '18')",56.62687271787431
"(69, '55', '63')",53.3996580383205
"(69, '55', '2')",60.971238001029604
"(69, '55', '31')",65.11245615558114
"(69, '55', '22')",53.45600876187673
"(69, '55', '44')",62.9858955582391
"(69, '55', '4')",52.02026164196493
"(69, '55', '10')",53.43322713021039
"(69, '23', '20')",49.08263149206292
"(69, '23', '11')",48.87992567480128
"(69, '23', '14')",28.281470487501487
"(69, '23', '81')",29.7627941375479
"(69, '23', '24')",33.08759139733357
"(69, '23', '21')",48.59848797069006
"(69, '23', '77')",48.25777768515195
"(69, '23', '27')",inf
"(69, '23', '16')",49.2191250228237
"(69, '23', '55')",43.26619092202774
"(69, '23', '1')",35.46813433949874
"(69, '23', '18')",29.271769805120684
"(69, '23', '63')",30.16774983669976
"(69, '23', '2')",47.52876911119188
"(69, '23', '31')",29.467522653451002
"(69, '23', '22')",45.02162598030327
"(69, '23', '44')",27.314094494275224
"(69, '23', '4')",27.036919202341892
"(69, '23', '10')",28.198997034581637
"(69, '1', '20')",50.69952719606358
"(69, '1', '11')",50.29322242571889
"(69, '1', '14')",41.13462081804674
"(69, '1', '81')",39.79236745395921
"(69, '1', '24')",47.81908339532626
"(69, '1', '21')",49.739660353711464
"(69, '1', '77')",49.18906462030538
"(69, '1', '27')",inf
"(69, '1', '16')",50.877603331796436
"(69, '1', '55')",49.45954048278682
"(69, '1', '23')",55.0848608151808
"(69, '1', '18')",41.72820359180608
"(69, '1', '63')",39.98865989127388
"(69, '1', '2')",47.87960498623321
"(69, '1', '31')",45.975983885158186
"(69, '1', '22')",43.36467538200195
"(69, '1', '44')",44.907067886026695
"(69, '1', '4')",39.422682083318435
"(69, '1', '10')",40.12946501644437
"(69, '18', '20')",40.78529329915909
"(69, '18', '11')",40.365385517512685
"(69, '18', '14')",29.126990868357982
"(69, '18', '81')",30.21084143927847
"(69, '18', '24')",35.92348326803781
"(69, '18', '21')",39.80720955438993
"(69, '18', '77')",39.26322284031046
"(69, '18', '27')",inf
"(69, '18', '16')",40.94723828516855
"(69, '18', '55')",33.53689633862209
"(69, '18', '23')",45.1808461844142
"(69, '18', '1')",38.27032714994543
"(69, '18', '63')",30.551672174033918
"(69, '18', '2')",37.953303941917646
"(69, '18', '31')",33.858852560069664
"(69, '18', '22')",34.561897707485805
"(69, '18', '44')",46.0568683562254
"(69, '18', '4')",28.49685660129107
"(69, '18', '10')",29.08727352816171
"(69, '63', '20')",50.030808935194194
"(69, '63', '11')",49.58184152871047
"(69, '63', '14')",41.70680775041721
"(69, '63', '81')",40.11627668704271
"(69, '63', '24')",49.726501432984
"(69, '63', '21')",48.96883516647728
"(69, '63', '77')",48.35460766972361
"(69, '63', '27')",inf
"(69, '63', '16')",50.23180060452352
"(69, '63', '55')",46.81661868186855
"(69, '63', '23')",45.33661773566358
"(69, '63', '1')",51.51287414295824
"(69, '63', '18')",42.42237185328089
"(69, '63', '2')",46.899904717068246
"(69, '63', '31')",47.51748526887992
"(69, '63', '22')",41.887829742554025
"(69, '63', '44')",46.23149555069692
"(69, '63', '4')",39.65141117847703
"(69, '63', '10')",40.4996359134134
"(69, '2', '20')",50.244962557109574
"(69, '2', '11')",49.55288747671447
"(69, '2', '14')",39.71298501583954
"(69, '2', '81')",39.824290146576026
"(69, '2', '24')",51.38870916068609
"(69, '2', '21')",48.63006769583984
"(69, '2', '77')",47.714739894546526
"(69, '2', '27')",inf
"(69, '2', '16')",50.523741089407466
"(69, '2', '55')",50.33855076571325
"(69, '2', '23')",57.54897498048219
"(69, '2', '1')",53.769621213436544
"(69, '2', '18')",40.766698362457966
"(69, '2', '63')",40.226786328523914
"(69, '2', '31')",47.68371118084483
"(69, '2', '22')",41.767421078251914
"(69, '2', '44')",59.03258919768388
"(69, '2', '4')",37.7393117498124
"(69, '2', '10')",38.99633560811254
"(69, '31', '20')",48.42615622673834
"(69, '31', '11')",48.077066762794956
"(69, '31', '14')",33.15834026805258
"(69, '31', '81')",33.29632971486402
"(69, '31', '24')",39.63761794848321
"(69, '31', '21')",47.61235718709641
"(69, '31', '77')",47.1582501726907
"(69, '31', '27')",inf
"(69, '31', '16')",48.56222035949284
"(69, '31', '55')",39.70814943716594
"(69, '31', '23')",34.777517649109036
"(69, '31', '1')",42.011237531178075
"(69, '31', '18')",34.2089112757405
"(69, '31', '63')",33.67722188437828
"(69, '31', '2')",46.06663121991196
"(69, '31', '22')",42.301758927070956
"(69, '31', '44')",35.23353559426701
"(69, '31', '4')",31.565556655602478
"(69, '31', '10')",32.449260084891705
"(69, '22', '20')",46.52666982299966
"(69, '22', '11')",45.83498050957335
"(69, '22', '14')",47.76868629540156
"(69, '22', '81')",47.07244843941081
"(69, '22', '24')",61.13994848913854
"(69, '22', '21')",44.89802074060262
"(69, '22', '77')",43.997897302556
"(69, '22', '27')",inf
"(69, '22', '16')",46.80369624168596
"(69, '22', '55')",48.84069954164383
"(69, '22', '23')",53.83267299111065
"(69, '22', '1')",63.52082418818298
"(69, '22', '18')",48.946681244766665
"(69, '22', '63')",47.47262176723067
"(69, '22', '2')",41.8148964303879
"(69, '22', '31')",57.43387805009212
"(69, '22', '44')",55.31606151866347
"(69, '22', '4')",44.98931778144267
"(69, '22', '10')",46.25004722004911
"(69, '44', '20')",39.46297732688109
"(69, '44', '11')",51.26864808355192
"(69, '44', '14')",40.962996552986205
"(69, '44', '81')",40.36234837067951
"(69, '44', '24')",49.684216038753895
"(69, '44', '21')",50.719269818372545
"(69, '44', '77')",50.16383445001981
"(69, '44', '27')",inf
"(69, '44', '16')",39.61651472692621
"(69, '44', '55')",41.21143970915132
"(69, '44', '23')",43.14455775326668
"(69, '44', '1')",52.065712104391885
"(69, '44', '18')",42.05059314802233
"(69, '44', '63')",40.769637280610695
"(69, '44', '2')",48.85444355148426
"(69, '44', '31')",46.0003264228988
"(69, '44', '22')",44.34141881813445
"(69, '44', '4')",38.62632022069846
"(69, '44', '10')",39.920886149984995
"(69, '4', '20')",41.98890850946715
"(69, '4', '11')",41.58047750350237
"(69, '4', '14')",43.236718517349935
"(69, '4', '81')",32.691670044051165
"(69, '4', '24')",40.72600140236992
"(69, '4', '21')",41.030830350181276
"(69, '4', '77')",40.47620834624974
"(69, '4', '27')",inf
"(69, '4', '16')",42.165661084873896
"(69, '4', '55')",42.77753891822591
"(69, '4', '23')",46.393744001227006
"(69, '4', '1')",43.10675891702404
"(69, '4', '18')",33.33903176759682
"(69, '4', '63')",33.07817805954393
"(69, '4', '2')",39.16689455546576
"(69, '4', '31')",49.001477648313674
"(69, '4', '22')",45.15696527254497
"(69, '4', '44')",47.267060765828575
"(69, '4', '10')",42.002392557378315
"(69, '10', '20')",44.34489051612452
"(69, '10', '11')",43.93678665906931
"(69, '10', '14')",33.31972265365426
"(69, '10', '81')",33.87485633278758
"(69, '10', '24')",41.197510712171415
"(69, '10', '21')",43.38637377965547
"(69, '10', '77')",42.83257686163542
"(69, '10', '27')",inf
"(69, '10', '16')",44.52169948280188
"(69, '10', '55')",46.07601519711833
"(69, '10', '23')",48.73778217302504
"(69, '10', '1')",43.577917071328194
"(69, '10', '18')",34.40038816452955
"(69, '10', '63')",34.2564821761331
"(69, '10', '2')",41.523261242725354
"(69, '10', '31')",38.12864760387524
"(69, '10', '22')",37.02258083869198
"(69, '10', '44')",49.6213320389733
"(69, '10', '4')",31.68115859368954
"(70, '20', '11')",45.53692498728445
"(70, '20', '14')",42.342274105969175
"(70, '20', '81')",50.70662735982622
"(70, '20', '24')",51.366068550969594
"(70, '20', '21')",56.086947502616226
"(70, '20', '77')",50.950023313852434
"(70, '20', '27')",inf
"(70, '20', '16')",53.73441837115133
"(70, '20', '55')",50.09074102369103
"(70, '20', '23')",47.97248326916198
"(70, '20', '1')",48.224806843094406
"(70, '20', '18')",53.50811920030611
"(70, '20', '63')",52.74234419164199
"(70, '20', '2')",49.01327513033506
"(70, '20', '31')",44.75908085103477
"(70, '20', '22')",48.74284740111083
"(70, '20', '44')",56.3185007463689
"(70, '20', '4')",49.57536974767047
"(70, '20', '10')",46.51630960154459
"(70, '11', '20')",46.89661499385144
"(70, '11', '14')",45.492696283725294
"(70, '11', '81')",35.10345627645588
"(70, '11', '24')",47.08418954137339
"(70, '11', '21')",54.17938607564683
"(70, '11', '77')",46.47812738049292
"(70, '11', '27')",inf
"(70, '11', '16')",39.335837408258826
"(70, '11', '55')",58.437669517127404
"(70, '11', '23')",54.41742418576803
"(70, '11', '1')",42.38527241619868
"(70, '11', '18')",63.436190783978034
"(70, '11', '63')",49.16278634883707
"(70, '11', '2')",56.6353914799806
"(70, '11', '31')",49.16510505432496
"(70, '11', '22')",43.158949899463984
"(70, '11', '44')",54.50970582459239
"(70, '11', '4')",44.401446287796645
"(70, '11', '10')",51.578289919449574
"(70, '14', '20')",32.89081631020953
"(70, '14', '11')",48.93403819543484
"(70, '14', '81')",35.30463314244168
"(70, '14', '24')",42.43908799485838
"(70, '14', '21')",46.71772501722489
"(70, '14', '77')",42.09268420057918
"(70, '14', '27')",inf
"(70, '14', '16')",37.80747492401214
"(70, '14', '55')",49.67903475537551
"(70, '14', '23')",36.53546444403064
"(70, '14', '1')",39.626903876517034
"(70, '14', '18')",42.34894624053412
"(70, '14', '63')",43.69698859935235
"(70, '14', '2')",48.17221349623931
"(70, '14', '31')",33.84085989168719
"(70, '14', '22')",40.08818753066208
"(70, '14', '44')",46.8943284798962
"(70, '14', '4')",40.830364206909145
"(70, '14', '10')",35.41416341151399
"(70, '81', '20')",40.04865841408752
"(70, '81', '11')",46.99839686566516
"(70, '81', '14')",38.05923066452629
"(70, '81', '24')",52.51380192262384
"(70, '81', '21')",46.09245419834982
"(70, '81', '77')",51.885132352202824
"(70, '81', '27')",inf
"(70, '81', '16')",44.742054666129576
"(70, '81', '55')",50.34574912244551
"(70, '81', '23')",46.329261977143915
"(70, '81', '1')",47.80202690439091
"(70, '81', '18')",55.35732371850252
"(70, '81', '63')",54.576176585594396
"(70, '81', '2')",48.56010181389985
"(70, '81', '31')",41.22212664877622
"(70, '81', '22')",48.58024179067691
"(70, '81', '44')",46.43907368528691
"(70, '81', '4')",49.82985787394253
"(70, '81', '10')",43.502439156438044
"(70, '24', '20')",45.47773210240501
"(70, '24', '11')",50.53957138587641
"(70, '24', '14')",43.58909602284827
